,date,views,recommend,number,singer
35,2019-03-22 00:11:29,482,0,90252,T.O.P
36,2019-03-19 19:16:28,869,57,90251,T.O.P
37,2019-03-14 22:18:47,1285,4,90249,T.O.P
38,2019-03-10 16:03:22,713,1,90248,T.O.P
39,2019-03-06 22:36:52,833,27,90247,T.O.P
40,2019-03-04 12:41:30,759,34,90246,T.O.P
41,2019-03-04 02:36:10,733,14,90245,T.O.P
42,2019-03-03 00:51:51,1109,59,90244,T.O.P
43,2019-02-27 09:53:40,675,3,90243,T.O.P
44,2019-02-10 23:38:37,501,0,90238,T.O.P
45,2018-12-27 22:57:32,812,35,90227,T.O.P
46,2018-11-08 01:30:33,921,95,90201,T.O.P
47,2018-11-04 09:11:53,1227,67,90200,T.O.P
48,2018-10-31 15:33:58,2664,39,90196,T.O.P
49,2018-10-07 11:53:23,680,0,90193,T.O.P
50,2018-09-26 17:44:38,1110,0,90186,T.O.P
51,2018-09-22 21:12:30,712,4,90184,T.O.P
52,2018-09-06 22:31:43,683,0,90154,T.O.P
53,2018-08-26 22:38:27,1396,123,90153,T.O.P
54,2018-08-23 08:42:48,1090,0,90152,T.O.P
55,2018-08-20 07:40:20,980,0,90151,T.O.P
56,2018-07-30 15:56:03,1633,33,90150,T.O.P
57,2018-07-28 16:20:34,1013,21,90149,T.O.P
58,2018-07-18 14:05:08,1061,103,90127,T.O.P
59,2018-07-14 14:53:09,854,6,90118,T.O.P
60,2018-06-20 02:02:20,695,0,90072,T.O.P
61,2018-06-10 02:06:14,1629,61,90071,T.O.P
62,2018-05-20 23:08:51,1513,48,90069,T.O.P
63,2018-05-07 19:52:38,761,0,90068,T.O.P
64,2018-05-07 18:38:05,2085,15,90067,T.O.P
65,2018-05-01 10:50:39,733,3,90065,T.O.P
66,2018-04-18 20:32:05,1780,25,90064,T.O.P
67,2018-04-14 21:48:35,1364,41,90063,T.O.P
68,2018-03-19 23:36:13,1998,55,90059,T.O.P
69,2018-03-19 03:24:15,1083,45,90058,T.O.P
70,2018-03-14 01:09:16,1298,42,90056,T.O.P
71,2018-03-08 23:04:48,1064,15,90054,T.O.P
72,2018-02-22 19:24:33,1527,66,90051,T.O.P
73,2018-02-08 18:14:32,1615,46,90049,T.O.P
74,2018-02-07 13:01:16,2043,60,90048,T.O.P
75,2018-02-05 11:07:47,1613,58,90047,T.O.P
76,2018-02-05 09:46:07,1576,67,90046,T.O.P
77,2018-02-02 12:02:08,781,0,90045,T.O.P
78,2018-01-26 01:23:57,1189,19,90039,T.O.P
79,2018-01-23 03:14:37,1240,70,90038,T.O.P
80,2018-01-19 16:16:02,829,1,90037,T.O.P
81,2018-01-15 00:46:44,1278,6,90036,T.O.P
82,2018-01-03 17:51:02,808,11,90035,T.O.P
83,2018-01-03 00:35:10,790,70,90034,T.O.P
84,2018-01-01 00:13:00,1024,102,90033,T.O.P
85,2017-12-31 23:22:07,624,5,90032,T.O.P
86,2017-12-18 23:33:40,330,0,90028,T.O.P
87,2017-12-18 20:37:30,805,94,90027,T.O.P
88,2017-12-15 19:31:38,403,0,90025,T.O.P
89,2017-12-13 20:58:05,1339,2,90024,T.O.P
90,2017-12-07 13:43:48,755,0,90022,T.O.P
91,2017-12-06 23:24:51,1310,107,90021,T.O.P
92,2017-12-04 01:01:40,1203,117,90020,T.O.P
93,2017-11-28 02:06:04,712,30,90018,T.O.P
94,2017-11-26 16:00:32,830,0,90017,T.O.P
95,2017-11-26 03:30:57,617,8,90016,T.O.P
96,2017-11-10 12:54:30,1028,18,90010,T.O.P
97,2017-11-07 14:11:38,2291,17,90009,T.O.P
98,2017-11-07 02:04:35,748,17,90008,T.O.P
