,date,views,recommend,number,singer
178,2019-08-26 18:48:56,1245,16,94430,김아중
179,2019-08-22 11:32:18,1339,24,94429,김아중
180,2019-08-22 10:08:02,1343,21,94428,김아중
181,2019-08-20 22:34:47,1420,23,94427,김아중
182,2019-08-20 18:22:44,943,17,94426,김아중
183,2019-08-19 22:18:04,1256,18,94425,김아중
184,2019-08-16 23:52:45,1007,5,94424,김아중
185,2019-08-16 18:23:49,771,0,94423,김아중
186,2019-08-14 13:35:27,1341,18,94422,김아중
187,2019-08-13 21:25:59,893,0,94421,김아중
188,2019-08-13 16:31:18,904,0,94420,김아중
189,2019-08-12 14:05:53,1146,15,94419,김아중
190,2019-08-07 23:17:26,875,0,94418,김아중
191,2019-08-07 10:04:26,1107,18,94416,김아중
192,2019-08-05 13:29:11,1221,21,94415,김아중
193,2019-08-02 14:25:14,1493,22,94414,김아중
194,2019-08-02 01:11:50,1390,28,94413,김아중
195,2019-08-01 18:20:38,714,7,94412,김아중
196,2019-07-30 07:21:29,1610,26,94411,김아중
197,2019-07-29 18:14:23,1468,20,94410,김아중
198,2019-07-25 08:41:31,1608,26,94409,김아중
199,2019-07-22 09:35:22,1900,27,94408,김아중
200,2019-07-04 17:28:25,2367,23,94406,김아중
201,2019-07-01 14:24:57,1045,0,94404,김아중
202,2019-06-29 01:40:49,1167,0,94403,김아중
203,2019-06-26 22:41:06,1419,0,94402,김아중
204,2019-06-19 10:18:17,1835,24,94400,김아중
205,2019-06-10 09:39:02,1918,19,94399,김아중
206,2019-06-05 15:24:48,2184,29,94398,김아중
207,2019-05-27 22:16:12,2065,34,94397,김아중
208,2019-05-23 16:00:08,2201,22,94396,김아중
209,2019-05-21 14:04:50,2328,46,94395,김아중
210,2019-05-20 14:36:33,1258,0,94394,김아중
211,2019-05-18 18:15:56,1298,0,94392,김아중
212,2019-05-18 09:43:52,2382,55,94389,김아중
213,2019-05-17 17:04:27,1227,0,94388,김아중
214,2019-05-16 08:47:23,969,0,94387,김아중
215,2019-05-16 02:38:36,1085,0,94386,김아중
216,2019-05-15 02:28:02,984,0,94385,김아중
217,2019-05-14 11:55:42,946,0,94384,김아중
218,2019-05-13 09:27:52,1192,1,94383,김아중
219,2019-05-12 16:44:33,965,1,94382,김아중
220,2019-05-11 10:16:07,1206,0,94381,김아중
221,2019-05-11 09:42:36,1150,0,94380,김아중
222,2019-05-11 00:08:37,1056,0,94379,김아중
223,2019-05-09 23:10:45,846,1,94378,김아중
224,2019-05-09 22:41:10,1164,3,94377,김아중
225,2019-05-09 17:27:57,1339,6,94376,김아중
226,2019-05-08 11:04:07,1596,15,94375,김아중
227,2019-05-08 08:56:44,981,5,94374,김아중
228,2019-05-08 08:29:44,950,6,94373,김아중
229,2019-05-07 22:47:10,916,5,94372,김아중
230,2019-05-07 18:00:49,841,4,94371,김아중
231,2019-05-05 22:42:35,1230,17,94370,김아중
232,2019-05-01 11:06:34,1014,10,94369,김아중
233,2019-04-30 10:17:54,1284,12,94368,김아중
234,2019-04-29 09:10:28,615,0,94367,김아중
235,2019-04-24 13:39:46,3003,34,94366,김아중
236,2019-04-18 09:41:59,2270,27,94365,김아중
237,2019-04-17 13:12:46,3557,39,94364,김아중
238,2019-04-11 23:23:28,791,21,94363,김아중
239,2019-04-10 11:51:48,1069,9,94362,김아중
240,2019-04-09 10:46:07,829,14,94361,김아중
241,2019-04-05 20:38:14,984,0,94360,김아중
242,2019-03-20 14:42:32,2056,25,94358,김아중
243,2019-03-20 14:36:06,1378,22,94357,김아중
244,2019-03-18 23:41:19,1464,26,94356,김아중
245,2019-03-17 16:37:31,956,11,94354,김아중
246,2019-03-17 16:36:15,672,8,94353,김아중
247,2019-03-12 12:26:45,1152,8,94351,김아중
248,2019-03-12 09:37:28,1202,11,94350,김아중
249,2019-03-06 10:03:39,1332,16,94349,김아중
250,2019-03-04 02:57:04,1037,17,94347,김아중
251,2019-02-26 21:13:17,1324,25,94346,김아중
252,2019-02-21 15:23:42,1097,33,94344,김아중
253,2019-02-16 13:27:45,895,21,94343,김아중
254,2019-02-16 13:26:30,767,17,94342,김아중
255,2019-02-10 18:38:25,925,24,94341,김아중
256,2019-02-10 09:24:27,483,9,94340,김아중
257,2019-02-10 03:49:25,658,4,94339,김아중
258,2019-02-09 23:13:52,582,10,94338,김아중
259,2019-02-08 23:48:44,725,12,94337,김아중
260,2019-02-08 23:47:16,632,11,94336,김아중
261,2019-02-08 23:46:18,713,13,94335,김아중
262,2019-02-08 10:10:14,660,19,94334,김아중
263,2019-02-01 23:05:49,1624,34,94332,김아중
264,2019-01-25 00:59:58,949,17,94331,김아중
265,2019-01-24 22:17:21,779,9,94330,김아중
266,2019-01-14 03:22:09,688,8,94307,김아중
267,2019-01-06 19:00:42,636,5,94305,김아중
268,2019-01-06 18:59:05,343,0,94304,김아중
269,2019-01-06 12:05:53,440,0,94303,김아중
270,2019-01-06 01:28:46,531,0,94302,김아중
271,2019-01-05 15:08:18,520,4,94301,김아중
272,2019-01-05 06:46:07,570,2,94300,김아중
273,2019-01-01 17:28:35,1428,18,94298,김아중
274,2019-01-01 13:47:04,649,10,94297,김아중
275,2018-12-30 19:15:40,635,12,94296,김아중
276,2018-12-29 14:33:16,1480,20,94295,김아중
277,2018-12-28 12:59:49,720,11,94293,김아중
278,2018-12-28 12:08:48,574,6,94292,김아중
279,2018-12-25 17:45:27,651,13,94291,김아중
280,2018-12-25 17:27:28,933,25,94290,김아중
281,2018-12-25 09:34:42,525,7,94289,김아중
282,2018-12-22 22:16:57,311,4,94287,김아중
283,2018-12-22 00:29:51,968,16,94285,김아중
284,2018-12-21 20:25:45,568,5,94284,김아중
285,2018-12-20 10:22:44,663,8,94283,김아중
286,2018-12-18 14:20:43,1144,15,94282,김아중
287,2018-12-17 10:57:29,1481,22,94281,김아중
288,2018-12-16 17:24:00,555,5,94279,김아중
289,2018-12-15 19:12:01,1406,31,94277,김아중
290,2018-12-15 06:15:31,445,3,94276,김아중
291,2018-12-14 18:24:13,975,18,94275,김아중
292,2018-12-14 17:24:52,352,7,94274,김아중
293,2018-12-14 17:18:03,875,25,94273,김아중
294,2018-12-14 15:48:27,295,3,94272,김아중
295,2018-12-14 15:45:44,251,3,94271,김아중
296,2018-12-14 15:39:59,292,4,94270,김아중
297,2018-12-14 15:33:15,290,2,94269,김아중
298,2018-12-14 15:22:07,411,2,94268,김아중
299,2018-12-13 19:47:49,268,0,94266,김아중
300,2018-12-11 17:59:30,715,16,94263,김아중
301,2018-12-08 10:18:52,417,0,94259,김아중
302,2018-12-08 10:16:47,321,0,94257,김아중
303,2018-12-07 21:36:41,750,10,94256,김아중
304,2018-12-03 11:05:59,1134,17,94252,김아중
305,2018-12-03 10:29:19,752,12,94251,김아중
306,2018-12-01 01:18:21,998,18,94250,김아중
307,2018-11-30 22:16:13,321,8,94249,김아중
308,2018-11-29 17:08:22,530,21,94248,김아중
309,2018-11-22 19:45:31,828,19,94246,김아중
310,2018-11-20 22:50:03,501,12,94245,김아중
311,2018-11-19 12:56:18,1275,36,94244,김아중
312,2018-11-18 21:17:01,543,20,94243,김아중
313,2018-11-18 21:16:30,389,14,94242,김아중
314,2018-11-18 21:15:47,325,11,94241,김아중
315,2018-11-18 21:15:10,304,13,94240,김아중
316,2018-11-18 21:14:10,281,11,94239,김아중
317,2018-11-18 21:13:32,236,4,94238,김아중
318,2018-11-18 21:13:01,238,8,94237,김아중
319,2018-11-18 21:08:50,273,9,94236,김아중
320,2018-11-16 17:28:30,522,9,94235,김아중
321,2018-11-09 04:52:41,906,22,94233,김아중
322,2018-11-05 18:54:40,1483,43,94231,김아중
323,2018-11-04 22:58:39,1120,23,94230,김아중
324,2018-11-03 22:29:39,354,14,94229,김아중
325,2018-11-03 20:45:13,317,7,94228,김아중
326,2018-11-01 14:23:16,1066,28,94227,김아중
327,2018-10-31 22:12:56,1071,28,94226,김아중
328,2018-10-31 13:22:16,1166,39,94225,김아중
329,2018-10-31 13:13:41,744,28,94224,김아중
330,2018-10-31 13:11:57,499,28,94223,김아중
331,2018-10-31 13:10:00,550,24,94222,김아중
332,2018-10-30 17:03:25,629,11,94221,김아중
333,2018-10-30 14:50:13,666,17,94220,김아중
334,2018-10-30 14:44:17,578,11,94219,김아중
335,2018-10-30 14:26:52,534,11,94218,김아중
336,2018-10-29 12:26:50,1226,17,94217,김아중
337,2018-10-29 02:36:39,996,14,94216,김아중
338,2018-10-29 01:59:32,660,14,94215,김아중
339,2018-10-28 22:52:08,403,2,94214,김아중
340,2018-10-28 18:59:31,986,28,94213,김아중
341,2018-10-28 12:19:51,963,19,94212,김아중
342,2018-10-28 03:06:29,382,0,94211,김아중
343,2018-10-28 01:13:44,1075,20,94210,김아중
344,2018-10-28 00:05:35,879,19,94209,김아중
345,2018-10-27 23:26:49,406,1,94208,김아중
346,2018-10-27 22:28:58,238,1,94206,김아중
347,2018-10-27 20:52:03,330,7,94205,김아중
348,2018-10-27 16:51:39,442,6,94204,김아중
349,2018-10-27 15:43:11,119,0,94202,김아중
350,2018-10-27 14:28:08,172,0,94201,김아중
351,2018-10-26 23:34:23,244,0,94200,김아중
352,2018-10-26 21:50:46,234,0,94199,김아중
353,2018-10-26 20:58:40,280,2,94198,김아중
354,2018-10-26 15:24:55,358,5,94197,김아중
355,2018-10-26 13:39:48,626,7,94196,김아중
356,2018-10-25 16:46:50,290,1,94195,김아중
357,2018-10-25 16:18:22,291,1,94194,김아중
358,2018-10-24 19:58:34,324,1,94193,김아중
359,2018-10-23 22:15:40,364,3,94192,김아중
360,2018-10-23 14:49:54,512,4,94191,김아중
361,2018-10-23 14:05:02,685,14,94190,김아중
362,2018-10-22 12:57:30,568,7,94189,김아중
363,2018-10-20 19:20:19,541,10,94188,김아중
364,2018-10-20 19:19:17,390,11,94187,김아중
365,2018-10-19 15:47:09,538,9,94186,김아중
366,2018-10-19 14:10:35,1230,25,94185,김아중
367,2018-10-19 13:51:51,806,25,94184,김아중
368,2018-10-19 04:10:27,412,8,94183,김아중
369,2018-10-19 03:49:59,367,7,94181,김아중
370,2018-10-18 23:59:24,277,3,94180,김아중
371,2018-10-18 18:59:44,509,14,94179,김아중
372,2018-10-18 16:49:14,513,9,94178,김아중
373,2018-10-17 23:51:48,726,22,94177,김아중
374,2018-10-17 23:47:40,1603,53,94176,김아중
375,2018-10-17 13:39:27,1408,44,94174,김아중
376,2018-10-17 13:06:59,428,4,94173,김아중
377,2018-10-17 11:02:00,468,4,94172,김아중
378,2018-10-16 22:45:21,538,9,94171,김아중
379,2018-10-16 18:38:39,586,11,94170,김아중
380,2018-10-16 12:01:18,533,5,94169,김아중
381,2018-10-16 11:40:12,160,3,94168,김아중
382,2018-10-16 00:51:50,138,2,94167,김아중
383,2018-10-16 00:32:39,135,1,94166,김아중
384,2018-10-16 00:05:56,123,1,94165,김아중
385,2018-10-16 00:01:45,387,4,94164,김아중
386,2018-10-16 00:01:30,139,2,94163,김아중
387,2018-10-13 15:06:27,1335,18,94162,김아중
388,2018-10-13 13:39:41,740,17,94161,김아중
389,2018-10-11 14:08:22,447,0,94160,김아중
390,2018-10-11 01:05:03,532,2,94159,김아중
391,2018-10-10 18:29:33,348,2,94158,김아중
392,2018-10-10 13:23:32,402,3,94157,김아중
393,2018-10-10 12:29:22,1075,20,94156,김아중
394,2018-10-10 12:23:36,448,3,94155,김아중
395,2018-10-10 10:12:03,503,3,94154,김아중
396,2018-10-08 18:14:53,691,2,94153,김아중
397,2018-10-04 14:03:23,465,0,94152,김아중
398,2018-10-03 21:51:24,242,0,94151,김아중
399,2018-10-03 19:45:45,677,0,94150,김아중
400,2018-10-03 12:59:19,522,2,94149,김아중
401,2018-10-02 15:39:07,633,11,94148,김아중
402,2018-10-02 12:11:14,404,2,94147,김아중
403,2018-10-02 11:48:25,479,1,94146,김아중
404,2018-10-02 09:08:05,416,11,94145,김아중
405,2018-10-02 01:24:52,255,0,94144,김아중
406,2018-10-01 23:52:32,285,0,94143,김아중
407,2018-10-01 18:16:18,408,7,94141,김아중
408,2018-10-01 13:15:49,263,0,94140,김아중
409,2018-10-01 02:20:54,364,0,94139,김아중
410,2018-09-30 23:21:46,428,0,94138,김아중
411,2018-09-30 15:20:53,329,0,94137,김아중
412,2018-09-29 17:12:32,342,1,94136,김아중
413,2018-09-29 08:30:16,528,0,94135,김아중
414,2018-09-28 23:13:13,468,7,94133,김아중
415,2018-09-28 21:58:35,406,3,94132,김아중
416,2018-09-28 21:57:43,313,3,94131,김아중
417,2018-09-28 21:56:23,240,4,94130,김아중
418,2018-09-28 21:55:18,232,3,94129,김아중
419,2018-09-28 21:54:04,211,4,94128,김아중
420,2018-09-28 21:52:00,321,4,94127,김아중
421,2018-09-27 23:16:59,407,6,94125,김아중
422,2018-09-27 22:24:57,314,0,94124,김아중
423,2018-09-23 18:28:02,393,4,94123,김아중
424,2018-09-22 20:31:27,366,0,94122,김아중
425,2018-09-20 11:04:48,373,0,94121,김아중
426,2018-09-19 23:54:04,325,0,94120,김아중
427,2018-09-19 18:02:17,415,0,94119,김아중
428,2018-09-18 22:11:03,398,0,94118,김아중
429,2018-09-18 19:53:49,405,0,94117,김아중
430,2018-09-17 23:39:41,374,6,94115,김아중
431,2018-09-17 12:48:14,705,0,94114,김아중
432,2018-09-17 11:19:22,603,0,94113,김아중
433,2018-09-16 18:32:06,308,0,94112,김아중
434,2018-09-15 20:02:25,482,5,94111,김아중
435,2018-09-15 16:28:39,741,17,94110,김아중
436,2018-09-15 13:28:23,254,0,94109,김아중
437,2018-09-15 00:49:17,196,0,94108,김아중
438,2018-09-12 22:04:22,434,0,94107,김아중
439,2018-09-12 12:00:32,331,0,94106,김아중
440,2018-09-11 20:10:07,182,0,94105,김아중
441,2018-09-11 20:03:12,228,0,94104,김아중
442,2018-09-11 17:10:29,438,5,94103,김아중
443,2018-09-11 12:37:55,966,16,94102,김아중
444,2018-09-11 12:34:04,233,0,94101,김아중
445,2018-09-11 12:29:02,158,0,94100,김아중
446,2018-09-10 19:11:47,285,0,94099,김아중
447,2018-09-08 08:33:51,316,0,94098,김아중
448,2018-09-07 22:44:16,573,3,94097,김아중
449,2018-09-07 21:12:17,340,0,94096,김아중
450,2018-09-06 20:58:50,436,13,94095,김아중
451,2018-09-06 15:31:59,260,6,94094,김아중
452,2018-09-06 15:30:23,236,0,94093,김아중
453,2018-09-06 12:11:52,206,2,94092,김아중
454,2018-09-05 14:31:33,361,0,94091,김아중
455,2018-09-05 14:13:45,331,0,94090,김아중
456,2018-09-05 13:13:13,194,2,94089,김아중
457,2018-09-04 21:40:54,469,0,94088,김아중
458,2018-09-04 21:30:27,221,0,94087,김아중
459,2018-09-04 18:02:14,210,0,94086,김아중
460,2018-09-04 13:22:51,314,0,94085,김아중
461,2018-09-04 12:43:30,277,0,94084,김아중
462,2018-09-04 00:34:04,238,0,94083,김아중
463,2018-09-04 00:33:34,195,0,94082,김아중
464,2018-09-03 22:00:02,350,0,94081,김아중
465,2018-09-03 21:11:37,227,0,94080,김아중
466,2018-09-03 18:17:11,333,5,94079,김아중
467,2018-09-03 16:35:11,278,2,94078,김아중
468,2018-09-03 15:38:17,222,0,94077,김아중
469,2018-09-02 00:37:35,316,0,94076,김아중
470,2018-09-01 09:18:57,353,0,94075,김아중
471,2018-08-31 23:43:16,354,3,94074,김아중
472,2018-08-31 16:07:25,325,0,94073,김아중
473,2018-08-30 23:00:20,316,0,94072,김아중
474,2018-08-30 10:10:18,895,21,94070,김아중
475,2018-08-29 20:14:37,1021,16,94069,김아중
476,2018-08-29 16:07:00,279,0,94068,김아중
477,2018-08-28 22:40:19,243,0,94067,김아중
478,2018-08-28 22:23:21,450,5,94066,김아중
479,2018-08-27 14:51:52,368,0,94065,김아중
480,2018-08-27 10:05:14,274,0,94064,김아중
481,2018-08-26 15:37:49,424,0,94063,김아중
482,2018-08-24 13:43:07,413,0,94062,김아중
483,2018-08-24 02:36:18,404,5,94061,김아중
484,2018-08-23 15:08:19,494,0,94059,김아중
485,2018-08-22 15:29:28,550,7,94058,김아중
486,2018-08-22 13:01:28,299,0,94057,김아중
487,2018-08-22 11:54:02,262,7,94056,김아중
488,2018-08-22 11:47:35,386,6,94055,김아중
489,2018-08-20 20:53:56,322,0,94054,김아중
490,2018-08-18 16:58:16,535,13,94053,김아중
491,2018-08-18 15:48:06,332,0,94052,김아중
492,2018-08-18 15:12:43,268,0,94051,김아중
493,2018-08-16 22:29:30,511,1,94050,김아중
494,2018-08-16 12:22:03,321,0,94049,김아중
495,2018-08-16 07:17:12,393,0,94048,김아중
496,2018-08-16 06:52:56,228,0,94047,김아중
497,2018-08-15 11:12:38,509,1,94046,김아중
498,2018-08-15 06:51:50,405,0,94043,김아중
499,2018-08-15 00:42:53,372,1,94042,김아중
500,2018-08-14 23:45:43,319,0,94041,김아중
501,2018-08-14 23:21:38,251,0,94040,김아중
502,2018-08-14 23:02:00,304,8,94039,김아중
503,2018-08-14 22:03:56,543,0,94038,김아중
504,2018-08-14 19:50:37,351,0,94037,김아중
505,2018-08-14 19:08:32,283,0,94035,김아중
506,2018-08-14 18:10:06,403,0,94034,김아중
507,2018-08-14 16:33:47,333,2,94032,김아중
508,2018-08-14 15:54:33,326,0,94030,김아중
509,2018-08-14 15:21:38,600,2,94029,김아중
510,2018-08-14 15:14:36,178,0,94028,김아중
511,2018-08-14 14:55:26,212,0,94026,김아중
512,2018-08-14 14:50:49,256,0,94025,김아중
513,2018-08-14 14:33:43,168,0,94024,김아중
514,2018-08-14 14:30:03,164,0,94023,김아중
515,2018-08-14 14:28:35,190,0,94022,김아중
516,2018-08-14 14:25:55,359,0,94021,김아중
517,2018-08-14 14:24:23,210,0,94020,김아중
518,2018-08-14 14:06:37,865,0,94019,김아중
519,2018-08-13 16:48:53,543,2,94018,김아중
520,2018-08-12 12:57:26,643,0,94017,김아중
521,2018-08-11 14:51:56,483,0,94016,김아중
522,2018-08-10 01:01:34,573,0,94015,김아중
523,2018-08-07 18:54:46,757,16,94014,김아중
524,2018-08-07 08:15:24,989,21,94013,김아중
525,2018-07-30 20:57:54,872,0,94009,김아중
526,2018-07-25 22:45:39,732,5,94004,김아중
527,2018-07-25 20:12:12,708,0,94003,김아중
528,2018-07-25 17:49:07,1041,17,94002,김아중
529,2018-07-23 16:05:47,1050,20,94000,김아중
530,2018-07-20 18:36:00,421,0,93993,김아중
