,date,views,recommend,number,singer
58,2018-11-14 18:50:51,141,0,12001,드렁큰 타이거
59,2018-11-14 18:46:17,145,0,12000,드렁큰 타이거
60,2018-11-14 18:43:10,196,0,11999,드렁큰 타이거
61,2018-11-14 18:39:54,144,0,11998,드렁큰 타이거
62,2018-11-14 18:36:10,148,0,11997,드렁큰 타이거
63,2018-11-14 18:33:19,187,0,11996,드렁큰 타이거
64,2018-11-14 18:28:28,132,0,11995,드렁큰 타이거
65,2018-11-14 18:24:28,107,0,11994,드렁큰 타이거
66,2018-11-14 18:21:31,152,0,11993,드렁큰 타이거
67,2018-11-14 18:18:03,119,0,11992,드렁큰 타이거
68,2018-11-14 18:12:10,125,0,11991,드렁큰 타이거
69,2018-11-13 23:13:48,124,0,11978,드렁큰 타이거
70,2018-11-09 19:42:25,100,0,11977,드렁큰 타이거
71,2018-10-16 11:42:27,112,0,11976,드렁큰 타이거
72,2018-10-11 18:21:26,115,0,11975,드렁큰 타이거
73,2018-08-24 20:42:49,193,0,11945,드렁큰 타이거
74,2018-08-04 05:02:31,248,0,11944,드렁큰 타이거
75,2018-07-31 12:43:21,143,0,11940,드렁큰 타이거
76,2018-07-22 21:45:04,309,1,11932,드렁큰 타이거
77,2018-07-21 20:56:47,194,1,11929,드렁큰 타이거
78,2018-07-16 18:41:14,181,0,11918,드렁큰 타이거
79,2018-07-15 23:09:18,154,0,11916,드렁큰 타이거
80,2018-07-14 22:40:53,132,0,11913,드렁큰 타이거
81,2018-07-13 22:41:07,132,0,11910,드렁큰 타이거
82,2018-07-12 23:12:52,138,0,11908,드렁큰 타이거
83,2018-07-12 18:34:07,100,0,11907,드렁큰 타이거
84,2018-07-10 23:18:34,160,0,11904,드렁큰 타이거
85,2018-07-10 23:16:24,101,0,11903,드렁큰 타이거
86,2018-07-09 23:09:27,99,0,11901,드렁큰 타이거
87,2018-07-08 23:31:22,91,0,11898,드렁큰 타이거
88,2018-07-08 22:01:44,98,0,11897,드렁큰 타이거
89,2018-07-07 22:16:33,85,0,11893,드렁큰 타이거
90,2018-07-06 23:04:10,102,0,11889,드렁큰 타이거
91,2018-07-06 07:25:46,151,1,11887,드렁큰 타이거
92,2018-07-05 18:09:43,84,0,11884,드렁큰 타이거
93,2018-07-04 20:36:41,114,0,11876,드렁큰 타이거
94,2018-07-04 01:00:24,154,0,11868,드렁큰 타이거
95,2018-07-02 23:10:01,128,0,11867,드렁큰 타이거
96,2018-07-02 20:21:09,95,0,11866,드렁큰 타이거
97,2018-07-02 18:34:11,108,0,11865,드렁큰 타이거
98,2018-07-01 23:13:01,110,0,11864,드렁큰 타이거
99,2018-07-01 12:52:27,90,0,11861,드렁큰 타이거
100,2018-06-30 22:09:52,122,0,11856,드렁큰 타이거
101,2018-06-30 00:03:54,108,0,11855,드렁큰 타이거
102,2018-06-29 18:31:38,80,0,11854,드렁큰 타이거
103,2018-06-29 05:21:39,90,0,11853,드렁큰 타이거
104,2018-06-28 20:17:09,77,0,11852,드렁큰 타이거
105,2018-06-28 12:11:56,93,0,11851,드렁큰 타이거
106,2018-06-27 22:33:58,86,0,11850,드렁큰 타이거
107,2018-06-27 18:51:10,89,0,11849,드렁큰 타이거
108,2018-06-27 18:50:49,130,0,11848,드렁큰 타이거
109,2018-06-22 21:18:56,137,0,11838,드렁큰 타이거
110,2018-05-03 16:52:00,122,0,11836,드렁큰 타이거
111,2018-04-25 15:32:26,215,0,11835,드렁큰 타이거
112,2018-04-20 19:50:58,175,0,11834,드렁큰 타이거
113,2018-04-19 17:56:33,235,0,11833,드렁큰 타이거
114,2018-04-17 00:10:35,160,0,11832,드렁큰 타이거
115,2018-04-15 20:01:04,240,0,11831,드렁큰 타이거
116,2018-04-13 22:44:34,228,2,11830,드렁큰 타이거
117,2018-04-13 00:20:08,302,0,11829,드렁큰 타이거
118,2018-04-11 19:54:18,208,0,11828,드렁큰 타이거
119,2018-04-10 14:46:47,115,0,11827,드렁큰 타이거
120,2018-04-08 22:53:11,256,0,11826,드렁큰 타이거
121,2018-04-07 03:39:27,328,0,11825,드렁큰 타이거
122,2018-04-04 01:00:37,287,1,11824,드렁큰 타이거
123,2017-11-08 02:24:20,254,0,11822,드렁큰 타이거
124,2017-11-02 03:20:16,217,0,11821,드렁큰 타이거
125,2017-10-25 21:47:25,144,0,11820,드렁큰 타이거
126,2017-10-10 18:23:47,125,0,11817,드렁큰 타이거
127,2017-10-09 13:03:22,195,0,11816,드렁큰 타이거
128,2017-09-26 15:21:23,211,0,11815,드렁큰 타이거
129,2017-09-18 02:09:44,115,0,11812,드렁큰 타이거
130,2017-09-02 02:38:48,206,1,11809,드렁큰 타이거
131,2017-08-11 22:13:04,277,0,11801,드렁큰 타이거
132,2017-07-20 22:21:09,152,0,11787,드렁큰 타이거
133,2017-07-08 16:47:42,251,0,11785,드렁큰 타이거
134,2017-06-16 19:26:22,155,0,11784,드렁큰 타이거
135,2017-06-02 19:01:10,108,0,11781,드렁큰 타이거
136,2017-05-26 20:02:14,500,0,11777,드렁큰 타이거
137,2017-05-10 12:53:55,156,0,11775,드렁큰 타이거
138,2016-12-06 22:36:55,167,0,11727,드렁큰 타이거
139,2016-09-28 16:06:16,238,0,11646,드렁큰 타이거
140,2016-09-03 22:50:14,473,1,11638,드렁큰 타이거
141,2016-08-21 21:17:02,324,0,11634,드렁큰 타이거
142,2016-07-27 23:28:18,370,0,11632,드렁큰 타이거
143,2016-07-25 11:01:41,227,0,11631,드렁큰 타이거
144,2016-05-20 15:27:46,383,5,11625,드렁큰 타이거
145,2016-05-13 18:13:05,313,0,11624,드렁큰 타이거
146,2016-03-31 11:22:42,659,0,11622,드렁큰 타이거
147,2016-03-10 16:48:06,432,0,11620,드렁큰 타이거
148,2016-01-11 11:01:06,758,1,11604,드렁큰 타이거
