,date,views,recommend,number,singer
39,2018-12-22 09:26:40,471,3,40487,남상미
40,2018-11-29 09:27:49,548,1,40478,남상미
41,2018-11-14 13:50:59,892,14,40477,남상미
42,2018-11-02 02:21:49,544,3,40476,남상미
43,2018-10-31 22:36:41,900,15,40475,남상미
44,2018-10-31 22:18:41,779,11,40474,남상미
45,2018-10-31 21:18:12,884,10,40473,남상미
46,2018-10-25 22:00:14,810,16,40472,남상미
47,2018-10-04 19:29:44,966,10,40471,남상미
48,2018-10-02 03:23:11,905,17,40470,남상미
49,2018-09-30 01:22:18,833,10,40469,남상미
50,2018-09-30 00:20:39,804,10,40468,남상미
51,2018-09-29 23:22:17,496,1,40466,남상미
52,2018-09-29 23:05:58,440,1,40465,남상미
53,2018-09-29 20:47:29,768,15,40464,남상미
54,2018-09-27 13:01:20,620,13,40463,남상미
55,2018-09-22 14:50:44,896,12,40462,남상미
56,2018-09-20 23:19:31,1330,30,40461,남상미
57,2018-09-20 23:01:47,340,1,40460,남상미
58,2018-09-19 13:28:00,740,8,40459,남상미
59,2018-09-18 09:36:30,577,16,40458,남상미
60,2018-09-16 14:08:07,460,1,40454,남상미
61,2018-09-15 23:21:52,316,0,40453,남상미
62,2018-09-15 14:15:35,414,8,40452,남상미
63,2018-09-14 12:34:14,382,1,40451,남상미
64,2018-09-13 13:13:07,359,3,40449,남상미
65,2018-09-12 10:33:14,987,23,40448,남상미
66,2018-09-12 01:27:00,1172,30,40447,남상미
67,2018-09-11 21:55:53,607,15,40445,남상미
68,2018-09-09 00:03:46,454,2,40444,남상미
69,2018-09-08 18:31:09,511,3,40443,남상미
70,2018-09-08 16:50:23,343,4,40442,남상미
71,2018-09-07 17:55:27,354,9,40441,남상미
72,2018-09-07 14:17:23,402,5,40440,남상미
73,2018-09-07 10:52:37,653,13,40439,남상미
74,2018-09-03 09:31:09,516,2,40438,남상미
75,2018-09-03 08:27:20,923,6,40437,남상미
76,2018-08-31 16:25:55,436,1,40436,남상미
77,2018-08-29 18:12:28,309,1,40435,남상미
78,2018-08-28 14:37:57,539,8,40434,남상미
79,2018-08-26 21:27:53,379,9,40433,남상미
80,2018-08-26 12:00:50,582,10,40432,남상미
81,2018-08-25 23:06:17,432,0,40431,남상미
82,2018-08-25 23:02:58,378,0,40430,남상미
83,2018-08-25 21:53:20,289,0,40429,남상미
84,2018-08-24 17:17:44,593,8,40428,남상미
85,2018-08-24 14:16:34,402,1,40427,남상미
86,2018-08-24 13:58:03,294,2,40426,남상미
87,2018-08-23 11:50:37,255,0,40425,남상미
88,2018-08-23 11:23:52,304,0,40424,남상미
89,2018-08-23 08:47:55,412,4,40423,남상미
90,2018-08-23 08:09:30,243,4,40422,남상미
91,2018-08-18 23:21:22,475,2,40421,남상미
92,2018-08-17 14:59:26,311,0,40420,남상미
93,2018-08-16 13:50:11,435,1,40419,남상미
94,2018-08-16 11:17:52,631,15,40418,남상미
95,2018-08-12 21:48:21,623,5,40417,남상미
96,2018-08-11 23:49:11,416,0,40416,남상미
97,2018-08-10 13:29:13,453,0,40415,남상미
98,2018-08-10 12:26:15,384,1,40414,남상미
99,2018-08-10 10:41:31,397,4,40413,남상미
100,2018-08-10 10:18:38,331,0,40412,남상미
101,2018-08-09 12:55:52,569,7,40411,남상미
102,2018-08-08 22:08:26,485,10,40410,남상미
103,2018-08-08 12:58:36,420,0,40409,남상미
104,2018-08-07 01:05:55,528,5,40408,남상미
105,2018-08-06 11:00:47,377,0,40407,남상미
106,2018-08-06 00:30:11,290,5,40405,남상미
107,2018-08-06 00:27:17,247,7,40404,남상미
108,2018-08-06 00:20:17,331,7,40403,남상미
109,2018-08-04 23:49:02,473,2,40401,남상미
110,2018-08-04 23:23:00,307,1,40400,남상미
111,2018-08-03 22:26:22,720,18,40398,남상미
112,2018-08-03 22:19:08,817,19,40397,남상미
113,2018-08-03 09:32:49,364,1,40396,남상미
114,2018-08-01 07:00:15,424,2,40395,남상미
115,2018-07-31 08:49:19,527,12,40394,남상미
116,2018-07-29 09:42:26,529,3,40392,남상미
117,2018-07-29 00:54:46,279,4,40391,남상미
118,2018-07-28 23:02:18,426,5,40390,남상미
119,2018-07-27 15:03:23,440,2,40389,남상미
120,2018-07-26 16:09:51,282,2,40387,남상미
121,2018-07-24 20:27:09,573,2,40386,남상미
122,2018-07-24 18:29:20,450,8,40385,남상미
123,2018-07-24 14:20:53,485,8,40384,남상미
124,2018-07-23 12:43:45,325,0,40382,남상미
125,2018-07-22 20:40:04,229,0,40381,남상미
126,2018-07-22 11:18:29,344,8,40380,남상미
127,2018-07-21 23:32:04,300,5,40377,남상미
128,2018-07-21 22:01:08,216,1,40375,남상미
129,2018-07-15 21:19:46,563,16,40362,남상미
130,2018-07-15 01:14:29,815,18,40359,남상미
131,2018-07-15 00:21:11,619,6,40358,남상미
132,2018-07-14 23:04:39,364,0,40357,남상미
133,2018-07-14 22:07:10,219,0,40356,남상미
134,2018-07-14 20:09:05,274,0,40355,남상미
135,2018-07-14 18:02:10,347,9,40354,남상미
136,2018-07-14 11:00:34,625,16,40353,남상미
137,2018-07-14 10:35:18,419,10,40352,남상미
138,2018-07-14 00:13:28,179,1,40349,남상미
139,2018-07-13 13:44:30,453,4,40348,남상미
140,2018-07-13 09:54:10,618,13,40345,남상미
141,2018-07-12 15:02:40,667,12,40343,남상미
142,2018-07-11 18:41:16,617,16,40341,남상미
143,2018-07-10 22:05:17,619,0,40338,남상미
144,2018-07-10 18:38:04,519,4,40337,남상미
145,2018-07-09 11:03:29,457,1,40334,남상미
146,2018-07-09 10:59:48,267,1,40333,남상미
147,2018-07-09 09:06:49,356,12,40332,남상미
148,2018-07-07 23:43:42,579,1,40324,남상미
149,2018-07-06 20:28:43,837,19,40320,남상미
150,2018-07-05 15:01:40,545,7,40314,남상미
151,2018-07-05 13:11:07,203,0,40312,남상미
152,2018-07-04 11:12:47,269,1,40305,남상미
153,2018-07-04 09:51:59,1055,16,40303,남상미
154,2018-07-03 12:21:31,395,11,40297,남상미
155,2018-07-02 09:38:09,352,6,40296,남상미
156,2018-06-30 14:13:15,430,0,40291,남상미
157,2018-06-29 22:27:27,385,3,40290,남상미
158,2018-06-29 10:51:19,358,0,40288,남상미
159,2018-06-29 09:09:04,104,0,40287,남상미
160,2018-06-29 08:48:24,210,0,40286,남상미
161,2018-06-28 11:39:44,338,1,40285,남상미
162,2018-06-26 15:21:24,712,19,40283,남상미
163,2018-06-21 20:18:00,419,4,40270,남상미
164,2018-06-21 16:11:12,419,5,40269,남상미
165,2018-06-21 13:05:48,389,15,40268,남상미
166,2018-06-21 12:53:53,572,19,40267,남상미
167,2018-06-21 10:36:00,272,5,40266,남상미
168,2018-06-20 23:01:41,552,21,40265,남상미
169,2018-06-19 21:57:17,282,3,40264,남상미
170,2018-06-19 12:39:56,325,3,40263,남상미
171,2018-06-17 22:57:57,294,2,40262,남상미
172,2018-06-11 21:23:41,578,23,40261,남상미
173,2018-05-31 10:41:56,632,8,40259,남상미
174,2018-05-29 00:25:43,631,9,40258,남상미
175,2018-05-21 11:09:41,846,23,40256,남상미
176,2018-05-21 10:11:31,444,1,40255,남상미
177,2018-05-21 09:38:57,273,9,40254,남상미
178,2018-05-18 15:01:16,615,4,40253,남상미
179,2018-05-16 12:43:20,577,18,40252,남상미
180,2018-05-12 17:23:59,738,26,40251,남상미
181,2018-05-10 09:39:33,474,11,40250,남상미
182,2018-05-03 00:35:18,205,7,40249,남상미
183,2018-05-03 00:32:14,437,24,40248,남상미
184,2018-04-07 05:15:31,267,3,40242,남상미
185,2018-01-01 21:44:42,592,30,40240,남상미
186,2018-01-01 18:13:20,598,7,40239,남상미
187,2017-12-24 23:04:57,425,22,40238,남상미
188,2017-11-15 09:39:44,1356,30,40235,남상미
189,2017-10-03 22:40:27,758,19,40234,남상미
190,2017-10-02 10:54:59,928,0,40233,남상미
191,2017-09-29 01:42:43,698,16,40232,남상미
192,2017-09-28 00:52:31,290,1,40231,남상미
193,2017-07-11 13:18:27,1457,44,40215,남상미
194,2017-06-30 21:51:37,368,0,40212,남상미
195,2017-06-23 11:24:57,932,27,40211,남상미
196,2017-06-16 09:05:27,1151,41,40209,남상미
197,2017-06-10 00:38:47,184,1,40206,남상미
198,2017-06-09 10:03:33,1352,28,40205,남상미
