,date,views,recommend,number,singer
135,2020-05-06 23:20:26,18,0,498312,원더걸스
136,2020-05-06 23:20:10,17,0,498311,원더걸스
137,2020-05-06 23:17:28,18,0,498310,원더걸스
138,2020-05-06 23:17:07,21,0,498309,원더걸스
139,2020-05-06 23:16:04,50,0,498308,원더걸스
140,2020-05-06 23:15:44,111,0,498307,원더걸스
141,2020-05-06 23:15:38,122,0,498306,원더걸스
142,2020-05-06 23:15:10,76,0,498305,원더걸스
143,2020-05-06 23:13:01,18,0,498304,원더걸스
144,2020-05-06 23:10:26,35,0,498303,원더걸스
145,2020-05-06 23:08:15,58,0,498302,원더걸스
146,2020-05-06 23:07:06,18,0,498301,원더걸스
147,2020-05-06 23:06:08,25,0,498300,원더걸스
148,2020-05-06 23:05:02,30,0,498299,원더걸스
149,2020-05-06 22:54:48,60,1,498298,원더걸스
150,2020-05-06 22:52:49,34,0,498297,원더걸스
151,2020-05-06 22:43:00,23,0,498296,원더걸스
152,2020-05-06 22:24:53,57,0,498295,원더걸스
153,2020-05-06 21:57:04,167,1,498294,원더걸스
154,2020-05-06 20:29:05,175,1,498292,원더걸스
155,2020-05-06 19:50:19,197,6,498291,원더걸스
156,2020-05-06 18:36:29,203,7,498290,원더걸스
157,2020-05-06 18:34:30,368,4,498289,원더걸스
158,2020-05-06 18:15:10,155,0,498288,원더걸스
159,2020-05-06 18:14:42,190,2,498287,원더걸스
160,2020-05-06 18:10:30,151,1,498286,원더걸스
161,2020-05-06 15:38:55,170,3,498285,원더걸스
162,2020-05-06 14:58:08,260,3,498284,원더걸스
163,2020-05-06 14:45:15,371,10,498283,원더걸스
164,2020-05-06 14:18:57,88,3,498282,원더걸스
165,2020-05-06 13:59:30,337,5,498281,원더걸스
166,2020-05-06 13:57:06,106,0,498280,원더걸스
167,2020-05-06 13:54:48,75,0,498279,원더걸스
168,2020-05-06 13:50:40,189,1,498278,원더걸스
169,2020-05-06 13:48:59,145,0,498277,원더걸스
170,2020-05-06 13:48:11,112,0,498276,원더걸스
171,2020-05-06 13:45:19,149,0,498275,원더걸스
172,2020-05-06 13:44:17,67,0,498274,원더걸스
173,2020-05-06 13:43:56,70,0,498273,원더걸스
174,2020-05-06 13:41:35,191,0,498272,원더걸스
175,2020-05-06 13:41:22,126,0,498271,원더걸스
176,2020-05-06 13:28:07,96,0,498270,원더걸스
177,2020-05-06 13:23:23,80,0,498269,원더걸스
178,2020-05-06 13:17:17,282,0,498268,원더걸스
179,2020-05-06 13:16:31,197,1,498267,원더걸스
180,2020-05-06 13:16:08,100,0,498266,원더걸스
181,2020-05-06 13:06:16,80,0,498265,원더걸스
182,2020-05-06 13:02:37,173,0,498264,원더걸스
183,2020-05-06 12:44:47,169,0,498263,원더걸스
184,2020-05-06 12:06:47,126,0,498261,원더걸스
185,2020-05-06 10:53:12,259,8,498260,원더걸스
186,2020-05-06 10:25:22,271,3,498259,원더걸스
187,2020-05-06 08:35:11,103,4,498258,원더걸스
188,2020-05-06 07:34:25,121,0,498257,원더걸스
189,2020-05-06 02:52:49,181,3,498255,원더걸스
190,2020-05-06 02:50:52,83,0,498254,원더걸스
191,2020-05-06 02:24:20,72,0,498253,원더걸스
192,2020-05-06 02:23:40,52,0,498252,원더걸스
193,2020-05-06 02:00:36,263,0,498251,원더걸스
194,2020-05-06 01:59:42,217,17,498250,원더걸스
195,2020-05-06 01:51:51,161,0,498249,원더걸스
196,2020-05-06 01:49:13,212,1,498248,원더걸스
197,2020-05-06 01:46:19,204,0,498247,원더걸스
198,2020-05-06 01:39:30,95,0,498245,원더걸스
199,2020-05-05 23:43:11,196,11,498242,원더걸스
200,2020-05-05 23:19:09,125,4,498240,원더걸스
201,2020-05-05 22:59:49,412,11,498239,원더걸스
202,2020-05-05 22:13:50,258,1,498238,원더걸스
203,2020-05-05 21:56:59,372,22,498237,원더걸스
204,2020-05-05 20:43:52,307,2,498236,원더걸스
205,2020-05-05 19:19:16,497,9,498235,원더걸스
206,2020-05-05 14:58:48,267,21,498232,원더걸스
207,2020-05-05 12:34:35,76,0,498231,원더걸스
208,2020-05-05 09:18:45,84,0,498230,원더걸스
209,2020-05-05 04:53:23,358,7,498229,원더걸스
210,2020-05-05 04:02:02,459,4,498228,원더걸스
211,2020-05-05 02:34:32,59,0,498227,원더걸스
212,2020-05-05 01:19:42,64,2,498226,원더걸스
213,2020-05-05 01:03:53,132,1,498225,원더걸스
214,2020-05-05 00:19:45,122,0,498224,원더걸스
215,2020-05-05 00:13:32,64,0,498222,원더걸스
216,2020-05-05 00:12:56,46,0,498221,원더걸스
217,2020-05-05 00:10:00,66,0,498220,원더걸스
218,2020-05-04 23:43:48,442,0,498219,원더걸스
219,2020-05-04 23:36:53,287,12,498218,원더걸스
220,2020-05-04 21:58:17,306,6,498216,원더걸스
221,2020-05-04 21:14:49,357,0,498215,원더걸스
222,2020-05-04 20:42:42,158,0,498214,원더걸스
223,2020-05-04 20:29:20,264,5,498213,원더걸스
224,2020-05-04 19:07:40,250,10,498212,원더걸스
225,2020-05-04 19:00:16,219,11,498211,원더걸스
226,2020-05-04 18:00:54,352,8,498210,원더걸스
227,2020-05-04 17:51:22,81,0,498209,원더걸스
228,2020-05-04 17:51:13,621,9,498208,원더걸스
229,2020-05-04 17:49:57,357,10,498206,원더걸스
230,2020-05-04 17:33:59,280,16,498205,원더걸스
231,2020-05-04 17:30:40,294,10,498204,원더걸스
232,2020-05-04 17:27:17,362,18,498203,원더걸스
233,2020-05-04 16:48:25,90,0,498202,원더걸스
234,2020-05-04 16:27:07,196,12,498200,원더걸스
235,2020-05-04 15:47:48,207,5,498199,원더걸스
236,2020-05-04 15:19:15,347,11,498198,원더걸스
237,2020-05-04 15:17:19,280,8,498197,원더걸스
238,2020-05-04 15:13:06,338,21,498196,원더걸스
239,2020-05-04 14:52:37,54,1,498195,원더걸스
240,2020-05-04 14:17:32,373,9,498193,원더걸스
241,2020-05-04 14:16:03,473,15,498192,원더걸스
242,2020-05-04 14:07:53,45,0,498191,원더걸스
243,2020-05-04 11:08:49,141,1,498190,원더걸스
244,2020-05-04 08:05:26,149,1,498189,원더걸스
245,2020-05-04 00:51:12,573,22,498186,원더걸스
246,2020-05-04 00:25:58,256,5,498184,원더걸스
247,2020-05-04 00:04:23,361,7,498183,원더걸스
248,2020-05-03 23:56:40,102,0,498182,원더걸스
249,2020-05-03 23:34:03,341,21,498181,원더걸스
250,2020-05-03 22:46:16,355,0,498180,원더걸스
251,2020-05-03 21:48:24,251,5,498179,원더걸스
252,2020-05-03 19:28:43,83,0,498177,원더걸스
253,2020-05-03 19:14:59,139,0,498176,원더걸스
254,2020-05-03 18:51:10,230,0,498175,원더걸스
255,2020-05-03 16:10:19,247,0,498174,원더걸스
256,2020-05-03 15:23:28,127,0,498173,원더걸스
257,2020-05-03 15:18:17,240,0,498172,원더걸스
258,2020-05-03 13:25:49,91,0,498171,원더걸스
259,2020-05-03 13:08:26,335,0,498170,원더걸스
260,2020-05-03 13:05:49,258,0,498169,원더걸스
261,2020-05-03 12:59:45,217,1,498168,원더걸스
262,2020-05-03 12:50:16,72,0,498167,원더걸스
263,2020-05-03 12:43:47,683,12,498166,원더걸스
264,2020-05-03 12:41:25,227,0,498165,원더걸스
265,2020-05-03 09:50:02,221,9,498164,원더걸스
266,2020-05-03 09:36:57,84,0,498163,원더걸스
267,2020-05-03 09:35:40,310,2,498162,원더걸스
268,2020-05-03 02:24:26,347,5,498161,원더걸스
269,2020-05-03 02:02:57,120,0,498160,원더걸스
270,2020-05-03 01:34:00,236,0,498159,원더걸스
271,2020-05-03 01:18:30,207,2,498158,원더걸스
272,2020-05-03 01:13:57,311,0,498157,원더걸스
273,2020-05-03 01:04:30,468,4,498156,원더걸스
274,2020-05-03 00:42:58,387,3,498155,원더걸스
275,2020-05-02 23:37:55,709,8,498154,원더걸스
276,2020-05-02 23:20:16,416,15,498153,원더걸스
277,2020-05-02 23:16:02,241,3,498152,원더걸스
278,2020-05-02 23:15:18,86,0,498151,원더걸스
279,2020-05-02 23:07:45,229,1,498150,원더걸스
280,2020-05-02 22:57:59,285,10,498148,원더걸스
281,2020-05-02 22:08:45,251,1,498147,원더걸스
282,2020-05-02 22:00:04,468,3,498146,원더걸스
283,2020-05-02 21:50:36,226,0,498145,원더걸스
284,2020-05-02 21:29:54,295,1,498144,원더걸스
285,2020-05-02 21:17:15,475,0,498143,원더걸스
286,2020-05-02 21:05:51,424,10,498141,원더걸스
287,2020-05-02 21:02:41,366,7,498140,원더걸스
288,2020-05-02 20:59:49,212,0,498139,원더걸스
289,2020-05-02 20:57:09,553,17,498138,원더걸스
290,2020-05-02 20:47:17,116,0,498137,원더걸스
291,2020-05-02 20:30:45,825,15,498135,원더걸스
292,2020-05-02 20:19:02,421,9,498134,원더걸스
293,2020-05-02 19:47:42,430,6,498133,원더걸스
294,2020-05-02 19:30:56,321,5,498132,원더걸스
295,2020-05-02 19:24:48,478,4,498131,원더걸스
296,2020-05-02 18:04:12,191,0,498130,원더걸스
297,2020-05-02 17:32:51,122,0,498129,원더걸스
298,2020-05-02 17:32:23,267,1,498128,원더걸스
299,2020-05-02 17:15:29,212,0,498127,원더걸스
300,2020-05-02 16:46:59,343,1,498126,원더걸스
301,2020-05-02 16:23:41,302,0,498125,원더걸스
302,2020-05-02 15:32:13,200,4,498124,원더걸스
303,2020-05-02 12:47:38,251,5,498123,원더걸스
304,2020-05-02 12:44:31,367,0,498122,원더걸스
305,2020-05-02 11:21:06,591,18,498121,원더걸스
306,2020-05-02 11:10:17,301,5,498120,원더걸스
307,2020-05-02 10:31:50,295,4,498119,원더걸스
308,2020-05-02 09:06:47,260,12,498117,원더걸스
309,2020-05-02 08:52:55,126,0,498116,원더걸스
310,2020-05-02 05:55:54,232,1,498115,원더걸스
311,2020-05-02 03:43:47,574,11,498114,원더걸스
312,2020-05-02 03:41:00,464,6,498113,원더걸스
313,2020-05-02 03:26:18,496,5,498112,원더걸스
314,2020-05-02 02:53:28,358,1,498111,원더걸스
315,2020-05-02 02:50:07,68,0,498110,원더걸스
316,2020-05-02 01:59:22,136,0,498109,원더걸스
317,2020-05-02 01:54:46,421,7,498108,원더걸스
318,2020-05-02 01:39:21,325,12,498107,원더걸스
319,2020-05-02 01:37:39,361,8,498106,원더걸스
320,2020-05-02 01:19:11,104,1,498105,원더걸스
321,2020-05-02 01:10:15,51,1,498104,원더걸스
322,2020-05-02 01:03:12,72,0,498103,원더걸스
323,2020-05-02 00:59:54,73,0,498102,원더걸스
324,2020-05-02 00:53:17,249,3,498101,원더걸스
325,2020-05-02 00:34:59,154,11,498100,원더걸스
326,2020-05-02 00:21:25,735,22,498099,원더걸스
327,2020-05-02 00:05:16,52,0,498098,원더걸스
328,2020-05-02 00:04:58,64,3,498097,원더걸스
329,2020-05-02 00:03:58,47,1,498096,원더걸스
330,2020-05-02 00:02:28,68,2,498095,원더걸스
331,2020-05-02 00:02:13,51,1,498094,원더걸스
332,2020-05-02 00:02:01,217,9,498093,원더걸스
333,2020-05-02 00:00:22,156,5,498092,원더걸스
334,2020-05-01 23:10:09,59,0,498091,원더걸스
335,2020-05-01 22:44:09,337,2,498090,원더걸스
336,2020-05-01 22:42:17,355,15,498089,원더걸스
337,2020-05-01 22:21:46,467,14,498088,원더걸스
338,2020-05-01 22:19:08,102,0,498087,원더걸스
339,2020-05-01 22:18:25,148,8,498086,원더걸스
340,2020-05-01 22:13:58,220,9,498085,원더걸스
341,2020-05-01 22:12:38,606,23,498084,원더걸스
342,2020-05-01 22:11:25,330,5,498083,원더걸스
343,2020-05-01 21:59:22,176,0,498082,원더걸스
344,2020-05-01 21:56:02,126,4,498081,원더걸스
345,2020-05-01 21:53:07,148,7,498080,원더걸스
346,2020-05-01 21:49:06,68,0,498079,원더걸스
347,2020-05-01 21:45:19,673,19,498078,원더걸스
348,2020-05-01 21:43:00,316,11,498077,원더걸스
349,2020-05-01 21:32:43,136,0,498076,원더걸스
350,2020-05-01 21:28:47,481,15,498075,원더걸스
351,2020-05-01 21:25:12,137,0,498074,원더걸스
352,2020-05-01 21:24:45,273,0,498073,원더걸스
353,2020-05-01 21:23:03,159,0,498072,원더걸스
354,2020-05-01 21:18:41,846,23,498071,원더걸스
355,2020-05-01 21:08:43,148,0,498070,원더걸스
356,2020-05-01 20:38:55,71,0,498069,원더걸스
357,2020-05-01 19:55:59,110,0,498068,원더걸스
358,2020-05-01 19:46:28,459,16,498067,원더걸스
359,2020-05-01 19:16:16,186,1,498065,원더걸스
360,2020-05-01 18:44:58,137,0,498064,원더걸스
361,2020-05-01 18:36:44,57,0,498063,원더걸스
362,2020-05-01 17:17:57,856,57,498062,원더걸스
363,2020-05-01 16:20:28,298,2,498061,원더걸스
364,2020-05-01 16:07:36,265,5,498060,원더걸스
365,2020-05-01 16:03:05,345,4,498059,원더걸스
366,2020-05-01 15:49:55,274,8,498058,원더걸스
367,2020-05-01 15:41:54,214,0,498057,원더걸스
368,2020-05-01 15:37:59,106,0,498056,원더걸스
369,2020-05-01 15:25:44,261,2,498055,원더걸스
370,2020-05-01 15:21:56,403,0,498054,원더걸스
371,2020-05-01 15:14:57,80,2,498053,원더걸스
372,2020-05-01 15:00:30,72,0,498052,원더걸스
373,2020-05-01 14:33:53,156,1,498050,원더걸스
374,2020-05-01 14:29:11,408,4,498049,원더걸스
375,2020-05-01 14:21:15,116,4,498048,원더걸스
376,2020-05-01 14:11:19,270,0,498047,원더걸스
377,2020-05-01 13:57:21,114,0,498046,원더걸스
378,2020-05-01 13:51:18,133,0,498045,원더걸스
379,2020-05-01 13:48:25,352,1,498044,원더걸스
380,2020-05-01 13:47:43,236,1,498043,원더걸스
381,2020-05-01 13:46:30,278,4,498042,원더걸스
382,2020-05-01 13:44:51,119,0,498041,원더걸스
383,2020-05-01 13:43:16,66,0,498040,원더걸스
384,2020-05-01 13:43:12,23,0,498039,원더걸스
385,2020-05-01 13:42:54,33,0,498038,원더걸스
386,2020-05-01 13:34:14,371,9,498037,원더걸스
387,2020-05-01 13:33:27,136,2,498036,원더걸스
388,2020-05-01 13:32:08,89,0,498035,원더걸스
389,2020-05-01 13:29:08,29,0,498034,원더걸스
390,2020-05-01 13:28:31,91,1,498033,원더걸스
391,2020-05-01 13:27:56,135,3,498032,원더걸스
392,2020-05-01 13:25:38,83,0,498031,원더걸스
393,2020-05-01 13:23:49,53,0,498030,원더걸스
394,2020-05-01 13:23:30,32,0,498029,원더걸스
395,2020-05-01 13:23:05,85,0,498028,원더걸스
396,2020-05-01 13:20:07,22,0,498027,원더걸스
397,2020-05-01 13:20:03,29,0,498026,원더걸스
398,2020-05-01 13:18:54,154,7,498025,원더걸스
399,2020-05-01 13:15:43,24,0,498024,원더걸스
400,2020-05-01 13:10:01,110,0,498023,원더걸스
401,2020-05-01 13:09:31,23,0,498022,원더걸스
402,2020-05-01 12:43:22,140,2,498021,원더걸스
403,2020-05-01 12:39:47,273,3,498020,원더걸스
404,2020-05-01 12:38:56,171,0,498019,원더걸스
405,2020-05-01 12:31:11,503,7,498018,원더걸스
406,2020-05-01 12:30:22,202,7,498017,원더걸스
407,2020-05-01 12:29:20,179,4,498016,원더걸스
408,2020-05-01 12:26:49,438,7,498015,원더걸스
409,2020-05-01 12:25:13,330,0,498014,원더걸스
410,2020-05-01 12:21:50,118,2,498013,원더걸스
411,2020-05-01 12:18:38,166,2,498012,원더걸스
412,2020-05-01 12:17:32,62,0,498011,원더걸스
413,2020-05-01 12:16:32,54,0,498010,원더걸스
414,2020-05-01 12:14:30,174,0,498009,원더걸스
415,2020-05-01 12:14:18,791,39,498008,원더걸스
416,2020-05-01 12:11:15,200,4,498007,원더걸스
417,2020-05-01 12:07:42,64,0,498006,원더걸스
418,2020-05-01 12:01:42,544,22,498005,원더걸스
419,2020-05-01 12:00:10,306,5,498004,원더걸스
420,2020-05-01 12:00:01,73,0,498003,원더걸스
421,2020-05-01 11:56:16,270,0,498002,원더걸스
422,2020-05-01 11:53:47,153,0,498001,원더걸스
423,2020-05-01 11:53:41,175,10,498000,원더걸스
424,2020-05-01 11:51:27,389,0,497999,원더걸스
425,2020-05-01 11:49:39,99,0,497998,원더걸스
426,2020-05-01 11:45:20,305,0,497997,원더걸스
427,2020-05-01 11:44:12,317,1,497996,원더걸스
428,2020-05-01 11:43:24,77,0,497995,원더걸스
429,2020-05-01 11:43:10,376,0,497994,원더걸스
430,2020-05-01 11:42:55,189,2,497993,원더걸스
431,2020-05-01 11:42:09,64,0,497992,원더걸스
432,2020-05-01 11:40:37,247,0,497991,원더걸스
433,2020-05-01 11:40:15,233,0,497990,원더걸스
434,2020-05-01 11:39:21,178,2,497989,원더걸스
435,2020-05-01 11:39:13,175,1,497988,원더걸스
436,2020-05-01 11:38:15,76,0,497987,원더걸스
437,2020-05-01 11:37:40,439,1,497986,원더걸스
438,2020-05-01 11:37:07,185,3,497985,원더걸스
439,2020-05-01 11:35:45,167,1,497984,원더걸스
440,2020-05-01 11:35:17,174,3,497983,원더걸스
441,2020-05-01 11:35:09,149,0,497982,원더걸스
442,2020-05-01 11:34:14,142,4,497981,원더걸스
443,2020-05-01 11:33:08,250,0,497980,원더걸스
444,2020-05-01 11:32:53,189,3,497979,원더걸스
445,2020-05-01 11:32:45,202,2,497978,원더걸스
446,2020-05-01 11:32:02,251,4,497977,원더걸스
447,2020-05-01 11:29:31,163,1,497976,원더걸스
448,2020-05-01 11:25:43,160,1,497975,원더걸스
449,2020-05-01 11:23:29,238,3,497974,원더걸스
450,2020-05-01 11:22:38,80,0,497973,원더걸스
451,2020-05-01 11:21:48,208,0,497972,원더걸스
452,2020-05-01 11:21:28,78,1,497971,원더걸스
453,2020-05-01 11:20:57,185,1,497970,원더걸스
454,2020-05-01 11:20:09,103,1,497969,원더걸스
455,2020-05-01 11:18:41,43,0,497968,원더걸스
456,2020-05-01 11:17:32,179,0,497967,원더걸스
457,2020-05-01 11:17:05,122,0,497966,원더걸스
458,2020-05-01 11:15:34,168,2,497965,원더걸스
459,2020-05-01 11:14:59,46,1,497964,원더걸스
460,2020-05-01 11:13:55,215,0,497963,원더걸스
461,2020-05-01 11:13:46,314,6,497962,원더걸스
462,2020-05-01 11:12:53,64,2,497961,원더걸스
463,2020-05-01 11:11:57,107,1,497960,원더걸스
464,2020-05-01 11:10:50,76,1,497959,원더걸스
465,2020-05-01 11:09:58,137,0,497958,원더걸스
466,2020-05-01 11:07:05,69,0,497957,원더걸스
467,2020-05-01 11:05:30,725,29,497956,원더걸스
468,2020-05-01 11:05:21,33,0,497955,원더걸스
469,2020-05-01 11:02:00,32,0,497954,원더걸스
470,2020-05-01 11:00:30,38,0,497953,원더걸스
471,2020-05-01 10:59:01,136,4,497952,원더걸스
472,2020-05-01 10:57:41,202,2,497951,원더걸스
473,2020-05-01 10:57:15,75,0,497950,원더걸스
474,2020-05-01 10:43:15,170,0,497949,원더걸스
475,2020-05-01 08:39:43,162,9,497948,원더걸스
476,2020-05-01 06:57:46,123,1,497947,원더걸스
477,2020-05-01 06:35:16,198,11,497946,원더걸스
478,2020-05-01 06:00:23,192,0,497945,원더걸스
479,2020-05-01 04:48:00,348,6,497944,원더걸스
480,2020-05-01 02:41:58,237,0,497943,원더걸스
481,2020-05-01 02:21:07,428,6,497942,원더걸스
482,2020-05-01 02:13:32,179,1,497941,원더걸스
483,2020-05-01 02:12:29,306,3,497940,원더걸스
484,2020-05-01 02:11:59,233,0,497939,원더걸스
485,2020-05-01 02:10:58,312,5,497938,원더걸스
486,2020-05-01 01:36:32,356,2,497937,원더걸스
487,2020-05-01 01:04:08,243,8,497936,원더걸스
488,2020-05-01 00:09:17,551,12,497934,원더걸스
489,2020-04-30 23:41:59,145,1,497933,원더걸스
490,2020-04-30 23:27:49,304,4,497932,원더걸스
491,2020-04-30 23:27:05,576,10,497931,원더걸스
492,2020-04-30 23:17:47,218,5,497927,원더걸스
493,2020-04-30 23:09:14,91,0,497926,원더걸스
494,2020-04-30 22:55:07,212,1,497925,원더걸스
495,2020-04-30 22:54:58,151,0,497924,원더걸스
496,2020-04-30 22:52:07,89,0,497923,원더걸스
497,2020-04-30 22:51:23,84,0,497922,원더걸스
