,date,views,recommend,number,singer
126,2020-04-27 22:06:31,70,0,469730,주결경
127,2020-04-27 18:27:57,47,1,469729,주결경
128,2020-04-27 17:55:31,117,6,469728,주결경
129,2020-04-27 12:20:00,16,0,469727,주결경
130,2020-04-27 12:16:31,21,0,469726,주결경
131,2020-04-27 09:02:09,24,0,469725,주결경
132,2020-04-27 08:55:44,16,0,469724,주결경
133,2020-04-27 00:22:37,24,0,469723,주결경
134,2020-04-27 00:20:03,19,0,469722,주결경
135,2020-04-26 22:36:29,23,0,469720,주결경
136,2020-04-26 22:33:37,20,0,469719,주결경
137,2020-04-26 22:32:30,27,0,469718,주결경
138,2020-04-26 22:32:26,15,0,469717,주결경
139,2020-04-26 22:32:26,16,0,469716,주결경
140,2020-04-26 22:32:23,17,0,469715,주결경
141,2020-04-26 22:32:20,16,0,469714,주결경
142,2020-04-26 22:32:09,25,0,469713,주결경
143,2020-04-26 22:32:08,20,0,469712,주결경
144,2020-04-26 21:27:14,65,8,469711,주결경
145,2020-04-26 21:16:29,18,0,469710,주결경
146,2020-04-26 21:14:19,55,8,469709,주결경
147,2020-04-26 16:04:21,24,0,469708,주결경
148,2020-04-26 13:00:10,61,0,469707,주결경
149,2020-04-26 08:24:43,18,0,469706,주결경
150,2020-04-26 06:15:53,47,0,469705,주결경
151,2020-04-26 00:21:55,14,0,469704,주결경
152,2020-04-26 00:17:21,23,0,469703,주결경
153,2020-04-26 00:16:58,15,0,469702,주결경
154,2020-04-25 23:29:29,15,0,469701,주결경
155,2020-04-25 18:47:57,53,0,469700,주결경
156,2020-04-25 17:22:25,16,0,469699,주결경
157,2020-04-25 17:14:12,26,0,469698,주결경
158,2020-04-25 10:14:29,18,0,469697,주결경
159,2020-04-25 00:33:53,18,0,469696,주결경
160,2020-04-25 00:17:23,20,0,469695,주결경
161,2020-04-25 00:16:57,18,0,469694,주결경
162,2020-04-24 23:10:28,20,0,469693,주결경
163,2020-04-24 18:01:22,203,15,469692,주결경
164,2020-04-24 12:16:31,19,0,469691,주결경
165,2020-04-24 08:34:28,151,11,469690,주결경
166,2020-04-24 08:25:22,19,0,469689,주결경
167,2020-04-24 00:17:31,23,0,469688,주결경
168,2020-04-24 00:17:04,20,0,469687,주결경
169,2020-04-24 00:16:17,16,0,469686,주결경
170,2020-04-23 22:46:30,19,0,469685,주결경
171,2020-04-23 15:05:44,151,15,469684,주결경
172,2020-04-23 12:58:16,60,0,469683,주결경
173,2020-04-23 12:17:18,21,0,469682,주결경
174,2020-04-23 10:05:42,17,0,469681,주결경
175,2020-04-23 01:30:09,22,0,469680,주결경
176,2020-04-23 01:29:59,20,0,469679,주결경
177,2020-04-23 00:20:03,26,0,469678,주결경
178,2020-04-22 19:12:03,24,0,469677,주결경
179,2020-04-22 13:07:43,26,0,469676,주결경
180,2020-04-22 12:16:14,19,0,469675,주결경
181,2020-04-22 00:18:13,15,0,469674,주결경
182,2020-04-22 00:18:09,21,0,469673,주결경
183,2020-04-22 00:17:42,20,0,469672,주결경
184,2020-04-21 22:56:22,18,0,469671,주결경
185,2020-04-21 22:17:22,14,0,469670,주결경
186,2020-04-21 20:24:22,198,19,469669,주결경
187,2020-04-21 16:18:20,23,0,469668,주결경
188,2020-04-21 12:17:32,18,0,469667,주결경
189,2020-04-21 09:30:13,16,0,469666,주결경
190,2020-04-21 00:28:59,15,0,469665,주결경
191,2020-04-21 00:19:35,14,0,469664,주결경
192,2020-04-21 00:16:17,20,0,469663,주결경
193,2020-04-20 22:10:09,18,0,469662,주결경
194,2020-04-20 19:23:05,157,14,469661,주결경
195,2020-04-20 19:16:43,115,14,469660,주결경
196,2020-04-20 12:47:50,22,0,469659,주결경
197,2020-04-20 12:16:09,22,0,469658,주결경
198,2020-04-20 11:03:50,85,10,469657,주결경
199,2020-04-20 08:26:22,20,0,469656,주결경
200,2020-04-20 00:19:57,18,0,469655,주결경
201,2020-04-19 23:59:35,19,0,469654,주결경
202,2020-04-19 23:05:12,29,0,469653,주결경
203,2020-04-19 18:42:07,21,0,469652,주결경
204,2020-04-19 12:51:09,23,0,469651,주결경
205,2020-04-19 10:52:06,88,0,469650,주결경
206,2020-04-19 09:41:02,22,0,469649,주결경
207,2020-04-19 00:42:39,21,0,469647,주결경
208,2020-04-19 00:40:09,21,0,469646,주결경
209,2020-04-18 23:14:50,16,0,469645,주결경
210,2020-04-18 18:28:16,36,0,469644,주결경
211,2020-04-18 12:34:29,217,24,469643,주결경
212,2020-04-18 11:24:37,19,0,469642,주결경
213,2020-04-18 09:10:30,129,16,469641,주결경
214,2020-04-18 04:30:23,18,0,469640,주결경
215,2020-04-18 03:18:06,46,0,469639,주결경
216,2020-04-18 00:16:08,29,0,469638,주결경
217,2020-04-17 23:16:39,128,18,469637,주결경
218,2020-04-17 14:07:00,25,0,469636,주결경
219,2020-04-17 13:43:32,23,0,469635,주결경
220,2020-04-17 09:14:19,21,0,469634,주결경
221,2020-04-17 08:29:17,166,24,469633,주결경
222,2020-04-17 00:27:41,25,0,469632,주결경
223,2020-04-17 00:18:37,26,0,469631,주결경
224,2020-04-17 00:16:31,18,0,469630,주결경
225,2020-04-16 22:58:47,20,0,469629,주결경
226,2020-04-16 15:49:35,36,0,469628,주결경
227,2020-04-16 12:16:46,23,0,469627,주결경
228,2020-04-16 12:16:21,31,0,469626,주결경
229,2020-04-16 08:25:33,22,0,469625,주결경
230,2020-04-16 00:31:12,24,0,469624,주결경
231,2020-04-16 00:30:10,32,0,469623,주결경
232,2020-04-16 00:17:08,25,0,469622,주결경
233,2020-04-15 17:08:07,22,0,469620,주결경
234,2020-04-15 12:20:56,25,0,469619,주결경
235,2020-04-15 12:16:08,39,0,469618,주결경
236,2020-04-15 12:13:55,19,0,469617,주결경
237,2020-04-15 08:46:05,23,0,469616,주결경
238,2020-04-15 00:58:14,15,0,469615,주결경
239,2020-04-15 00:56:14,23,0,469614,주결경
240,2020-04-14 22:47:34,24,0,469613,주결경
241,2020-04-14 19:31:36,82,0,469612,주결경
242,2020-04-14 16:27:04,23,0,469611,주결경
243,2020-04-14 12:16:45,22,0,469610,주결경
244,2020-04-14 08:29:48,27,0,469609,주결경
245,2020-04-14 00:17:22,30,0,469608,주결경
246,2020-04-14 00:16:38,20,0,469607,주결경
247,2020-04-14 00:16:38,18,0,469606,주결경
248,2020-04-13 21:46:50,24,0,469605,주결경
249,2020-04-13 18:30:19,83,0,469604,주결경
250,2020-04-13 18:23:51,53,0,469603,주결경
251,2020-04-13 18:15:25,65,1,469602,주결경
252,2020-04-13 18:10:24,29,0,469601,주결경
253,2020-04-13 14:33:01,83,0,469600,주결경
254,2020-04-13 12:16:44,20,0,469599,주결경
255,2020-04-13 09:39:16,28,0,469598,주결경
256,2020-04-13 04:44:44,63,0,469597,주결경
257,2020-04-13 01:17:26,20,0,469596,주결경
258,2020-04-13 00:41:12,23,0,469595,주결경
259,2020-04-13 00:16:21,26,0,469594,주결경
260,2020-04-12 23:26:58,46,0,469593,주결경
261,2020-04-12 22:56:02,25,0,469592,주결경
262,2020-04-12 13:29:46,24,0,469590,주결경
263,2020-04-12 12:20:48,21,0,469589,주결경
264,2020-04-12 12:16:05,33,0,469587,주결경
265,2020-04-12 10:13:28,91,0,469586,주결경
266,2020-04-12 08:25:47,23,0,469585,주결경
267,2020-04-12 00:17:09,28,0,469584,주결경
268,2020-04-12 00:16:16,23,0,469583,주결경
269,2020-04-12 00:16:10,22,0,469582,주결경
270,2020-04-11 23:11:06,22,0,469581,주결경
271,2020-04-11 19:23:12,59,0,469580,주결경
272,2020-04-11 14:11:54,24,0,469579,주결경
273,2020-04-11 13:41:42,27,0,469578,주결경
274,2020-04-11 13:11:51,49,0,469577,주결경
275,2020-04-11 09:54:08,23,0,469576,주결경
276,2020-04-11 00:34:03,31,0,469575,주결경
277,2020-04-11 00:24:05,25,0,469574,주결경
278,2020-04-11 00:16:30,21,0,469573,주결경
279,2020-04-10 22:24:23,341,29,469572,주결경
280,2020-04-10 20:01:34,25,0,469571,주결경
281,2020-04-10 15:05:49,27,0,469570,주결경
282,2020-04-10 12:17:16,23,0,469569,주결경
283,2020-04-10 08:33:42,45,0,469568,주결경
284,2020-04-10 00:25:23,28,0,469567,주결경
285,2020-04-10 00:23:07,26,0,469566,주결경
286,2020-04-10 00:18:54,26,0,469565,주결경
287,2020-04-09 23:34:56,30,0,469564,주결경
288,2020-04-09 22:21:47,40,0,469563,주결경
289,2020-04-09 19:23:51,29,0,469562,주결경
290,2020-04-09 16:21:26,238,29,469561,주결경
291,2020-04-09 12:17:00,26,0,469560,주결경
292,2020-04-09 09:27:09,31,0,469559,주결경
293,2020-04-09 00:57:36,31,0,469558,주결경
294,2020-04-09 00:37:38,24,0,469557,주결경
295,2020-04-09 00:17:49,24,0,469556,주결경
296,2020-04-08 18:45:39,26,0,469555,주결경
297,2020-04-08 17:58:23,25,0,469554,주결경
298,2020-04-08 15:19:44,33,0,469553,주결경
299,2020-04-08 12:17:48,26,0,469551,주결경
300,2020-04-08 08:24:10,25,0,469550,주결경
301,2020-04-08 01:12:06,18,0,469549,주결경
302,2020-04-08 00:43:07,28,0,469548,주결경
303,2020-04-08 00:42:52,25,0,469547,주결경
304,2020-04-07 19:48:47,28,0,469546,주결경
305,2020-04-07 13:03:07,23,0,469545,주결경
306,2020-04-07 12:21:35,22,0,469544,주결경
307,2020-04-07 08:59:03,28,0,469543,주결경
308,2020-04-07 00:18:21,23,0,469542,주결경
309,2020-04-07 00:16:31,22,0,469541,주결경
310,2020-04-07 00:16:16,24,0,469540,주결경
311,2020-04-06 20:28:07,91,0,469539,주결경
312,2020-04-06 18:24:50,29,0,469538,주결경
313,2020-04-06 17:35:25,66,0,469537,주결경
314,2020-04-06 16:12:40,19,0,469536,주결경
315,2020-04-06 14:20:57,22,0,469535,주결경
316,2020-04-06 12:16:43,15,0,469534,주결경
317,2020-04-06 08:27:01,24,0,469533,주결경
318,2020-04-06 01:06:12,17,0,469532,주결경
319,2020-04-06 00:17:15,19,0,469531,주결경
320,2020-04-06 00:16:22,21,0,469530,주결경
321,2020-04-05 23:35:23,14,0,469529,주결경
322,2020-04-05 20:57:22,108,1,469528,주결경
323,2020-04-05 18:08:31,20,0,469527,주결경
324,2020-04-05 17:16:39,15,0,469526,주결경
325,2020-04-05 12:32:19,30,0,469525,주결경
326,2020-04-05 12:16:56,13,0,469524,주결경
327,2020-04-05 09:33:44,23,0,469523,주결경
328,2020-04-05 00:30:19,17,0,469522,주결경
329,2020-04-05 00:16:21,22,0,469521,주결경
330,2020-04-05 00:16:12,22,0,469520,주결경
331,2020-04-04 21:16:05,18,0,469519,주결경
332,2020-04-04 19:47:04,19,0,469518,주결경
333,2020-04-04 15:48:25,11,0,469517,주결경
334,2020-04-04 12:16:11,17,0,469516,주결경
335,2020-04-04 08:23:22,20,0,469515,주결경
336,2020-04-04 02:05:40,19,0,469514,주결경
337,2020-04-04 00:17:33,22,0,469513,주결경
338,2020-04-04 00:16:03,12,0,469512,주결경
339,2020-04-03 22:56:26,18,0,469511,주결경
340,2020-04-03 20:03:19,20,0,469510,주결경
341,2020-04-03 18:33:40,84,1,469509,주결경
342,2020-04-03 14:35:35,20,0,469508,주결경
343,2020-04-03 12:16:55,40,0,469507,주결경
344,2020-04-03 09:42:03,27,0,469506,주결경
345,2020-04-03 00:26:55,21,0,469505,주결경
346,2020-04-03 00:24:00,22,0,469504,주결경
347,2020-04-03 00:16:35,19,0,469503,주결경
348,2020-04-02 23:19:08,18,0,469502,주결경
349,2020-04-02 20:23:06,23,0,469501,주결경
350,2020-04-02 19:36:19,20,0,469500,주결경
351,2020-04-02 16:38:19,14,0,469499,주결경
352,2020-04-02 12:16:37,18,0,469498,주결경
353,2020-04-02 11:01:54,19,0,469497,주결경
354,2020-04-02 01:41:26,249,3,469496,주결경
355,2020-04-02 00:32:07,14,0,469495,주결경
356,2020-04-02 00:30:41,17,0,469494,주결경
357,2020-04-02 00:17:14,14,0,469493,주결경
358,2020-04-01 23:02:40,23,0,469492,주결경
359,2020-04-01 18:50:51,17,0,469491,주결경
360,2020-04-01 14:08:33,28,0,469490,주결경
361,2020-04-01 12:16:42,16,0,469489,주결경
362,2020-04-01 09:41:44,29,0,469488,주결경
363,2020-04-01 09:12:58,18,0,469487,주결경
364,2020-04-01 01:19:49,19,0,469486,주결경
365,2020-04-01 01:03:18,17,0,469485,주결경
366,2020-04-01 00:16:32,15,0,469484,주결경
367,2020-04-01 00:16:17,21,0,469483,주결경
368,2020-03-31 23:44:18,18,0,469482,주결경
369,2020-03-31 19:51:11,23,0,469481,주결경
370,2020-03-31 16:57:06,21,0,469480,주결경
371,2020-03-31 12:16:45,23,0,469479,주결경
372,2020-03-31 08:27:27,24,0,469478,주결경
373,2020-03-31 00:17:00,17,0,469477,주결경
374,2020-03-30 23:37:46,16,0,469476,주결경
375,2020-03-30 22:37:59,20,0,469475,주결경
376,2020-03-30 20:10:01,25,0,469474,주결경
377,2020-03-30 19:57:15,31,0,469473,주결경
378,2020-03-30 12:16:43,16,0,469472,주결경
379,2020-03-30 09:11:02,21,0,469471,주결경
380,2020-03-30 01:08:01,30,0,469470,주결경
381,2020-03-30 00:55:18,29,0,469469,주결경
382,2020-03-30 00:52:41,30,0,469468,주결경
383,2020-03-29 23:03:51,28,0,469467,주결경
384,2020-03-29 19:18:44,21,0,469466,주결경
385,2020-03-29 12:18:50,35,0,469465,주결경
386,2020-03-29 08:26:23,24,0,469464,주결경
387,2020-03-29 00:17:43,26,0,469463,주결경
388,2020-03-29 00:17:13,31,0,469462,주결경
389,2020-03-29 00:16:14,17,0,469461,주결경
390,2020-03-29 00:07:11,26,0,469460,주결경
391,2020-03-28 19:23:45,33,0,469459,주결경
392,2020-03-28 12:17:15,25,0,469458,주결경
393,2020-03-28 10:53:16,19,0,469457,주결경
394,2020-03-28 08:56:22,20,0,469456,주결경
395,2020-03-28 00:56:24,20,0,469455,주결경
396,2020-03-28 00:47:56,35,0,469454,주결경
397,2020-03-28 00:16:57,38,0,469453,주결경
398,2020-03-28 00:16:32,14,0,469452,주결경
399,2020-03-28 00:16:02,24,0,469451,주결경
400,2020-03-27 23:48:33,17,0,469450,주결경
401,2020-03-27 19:53:37,28,0,469448,주결경
402,2020-03-27 18:36:08,29,0,469447,주결경
403,2020-03-27 18:17:28,85,0,469446,주결경
404,2020-03-27 14:42:06,23,0,469445,주결경
405,2020-03-27 13:00:36,34,0,469444,주결경
406,2020-03-27 12:16:24,26,0,469443,주결경
407,2020-03-27 10:12:55,31,0,469440,주결경
408,2020-03-27 08:26:08,31,0,469439,주결경
409,2020-03-27 00:17:13,27,0,469437,주결경
410,2020-03-27 00:16:45,19,0,469436,주결경
411,2020-03-27 00:16:35,20,0,469435,주결경
412,2020-03-26 23:56:28,31,0,469434,주결경
413,2020-03-26 23:50:16,32,0,469433,주결경
414,2020-03-26 21:00:10,374,26,469432,주결경
415,2020-03-26 18:59:03,28,0,469431,주결경
416,2020-03-26 13:50:18,36,0,469430,주결경
417,2020-03-26 12:16:58,27,0,469427,주결경
418,2020-03-26 09:08:29,51,0,469425,주결경
419,2020-03-26 08:21:14,393,1,469423,주결경
420,2020-03-26 02:07:58,51,0,469422,주결경
421,2020-03-26 01:16:06,31,0,469421,주결경
422,2020-03-26 00:30:33,39,0,469420,주결경
423,2020-03-26 00:16:32,50,0,469418,주결경
424,2020-03-26 00:16:26,35,0,469417,주결경
425,2020-03-25 23:56:25,266,1,469414,주결경
426,2020-03-25 23:43:59,44,0,469412,주결경
427,2020-03-25 23:35:13,343,15,469411,주결경
428,2020-03-25 23:30:27,432,8,469410,주결경
429,2020-03-25 20:55:35,431,4,469405,주결경
430,2020-03-25 20:42:49,1139,60,469403,주결경
431,2020-03-25 20:24:40,1366,62,469402,주결경
432,2020-03-25 20:24:28,44,0,469401,주결경
433,2020-03-25 19:04:08,71,0,469397,주결경
434,2020-03-25 12:22:29,930,56,469387,주결경
435,2020-03-25 12:16:50,64,0,469386,주결경
436,2020-03-25 08:25:20,46,0,469385,주결경
437,2020-03-25 00:28:27,32,0,469384,주결경
438,2020-03-25 00:16:45,41,0,469383,주결경
439,2020-03-25 00:16:37,44,0,469382,주결경
440,2020-03-25 00:15:35,46,0,469381,주결경
441,2020-03-24 19:04:58,53,0,469380,주결경
442,2020-03-24 18:44:56,100,0,469379,주결경
443,2020-03-24 14:08:36,61,0,469378,주결경
444,2020-03-24 12:16:48,30,0,469377,주결경
445,2020-03-24 12:16:27,23,0,469376,주결경
446,2020-03-24 09:16:10,23,0,469375,주결경
447,2020-03-24 01:08:14,27,0,469374,주결경
448,2020-03-24 01:07:50,33,0,469373,주결경
449,2020-03-24 00:16:27,21,0,469372,주결경
450,2020-03-24 00:11:56,24,0,469371,주결경
451,2020-03-23 23:14:54,35,0,469370,주결경
452,2020-03-23 19:52:30,27,0,469369,주결경
453,2020-03-23 18:33:21,73,0,469368,주결경
454,2020-03-23 17:20:30,28,0,469367,주결경
455,2020-03-23 12:16:20,22,0,469366,주결경
456,2020-03-23 08:25:49,18,0,469365,주결경
457,2020-03-23 03:30:04,185,1,469364,주결경
458,2020-03-23 00:16:25,33,0,469363,주결경
459,2020-03-22 23:46:47,23,0,469362,주결경
460,2020-03-22 21:06:28,19,0,469361,주결경
461,2020-03-22 18:37:21,39,0,469360,주결경
462,2020-03-22 18:01:33,28,0,469359,주결경
463,2020-03-22 12:18:33,33,0,469358,주결경
464,2020-03-22 09:54:06,21,0,469357,주결경
465,2020-03-22 00:38:54,85,0,469356,주결경
466,2020-03-22 00:30:06,22,0,469355,주결경
467,2020-03-22 00:21:54,22,0,469354,주결경
468,2020-03-21 20:03:54,33,0,469353,주결경
469,2020-03-21 13:26:21,23,0,469352,주결경
470,2020-03-21 13:10:34,28,0,469351,주결경
471,2020-03-21 12:16:22,24,0,469350,주결경
472,2020-03-21 09:29:21,25,0,469349,주결경
473,2020-03-21 00:28:02,27,0,469348,주결경
474,2020-03-21 00:25:27,23,0,469347,주결경
475,2020-03-20 22:13:56,65,0,469346,주결경
476,2020-03-20 21:47:56,27,0,469345,주결경
477,2020-03-20 21:45:47,51,0,469344,주결경
478,2020-03-20 20:25:11,400,12,469342,주결경
479,2020-03-20 19:57:42,32,0,469341,주결경
480,2020-03-20 19:43:19,370,10,469340,주결경
481,2020-03-20 19:36:48,276,10,469339,주결경
482,2020-03-20 18:42:06,31,0,469338,주결경
483,2020-03-20 16:32:15,226,12,469337,주결경
484,2020-03-20 12:16:40,25,0,469336,주결경
485,2020-03-20 10:05:04,24,0,469335,주결경
486,2020-03-20 01:17:26,16,0,469334,주결경
487,2020-03-20 00:17:53,25,0,469333,주결경
488,2020-03-20 00:16:23,24,0,469332,주결경
489,2020-03-19 23:42:15,23,0,469331,주결경
490,2020-03-19 23:39:23,25,0,469330,주결경
491,2020-03-19 20:24:08,28,0,469329,주결경
492,2020-03-19 20:14:01,31,0,469328,주결경
493,2020-03-19 12:16:33,23,0,469326,주결경
494,2020-03-19 08:29:13,24,0,469325,주결경
495,2020-03-19 07:31:15,21,0,469324,주결경
496,2020-03-19 00:19:08,23,0,469323,주결경
497,2020-03-18 23:41:43,21,0,469322,주결경
498,2020-03-18 23:12:11,22,0,469321,주결경
499,2020-03-18 19:27:18,24,0,469320,주결경
500,2020-03-18 18:12:29,42,0,469318,주결경
501,2020-03-18 15:07:27,18,0,469317,주결경
502,2020-03-18 12:46:40,22,0,469316,주결경
503,2020-03-18 12:16:53,17,0,469315,주결경
504,2020-03-18 09:09:30,24,0,469314,주결경
505,2020-03-18 00:20:56,25,0,469313,주결경
506,2020-03-18 00:18:12,15,0,469312,주결경
507,2020-03-18 00:16:20,18,0,469311,주결경
508,2020-03-17 23:38:21,18,0,469310,주결경
509,2020-03-17 22:26:39,22,0,469309,주결경
510,2020-03-17 19:53:55,32,0,469308,주결경
511,2020-03-17 19:16:46,16,0,469307,주결경
512,2020-03-17 18:33:21,53,0,469306,주결경
513,2020-03-17 12:18:35,19,0,469305,주결경
514,2020-03-17 08:34:00,22,0,469304,주결경
515,2020-03-17 00:30:48,22,0,469303,주결경
516,2020-03-17 00:25:45,19,0,469302,주결경
517,2020-03-16 22:15:06,18,0,469301,주결경
518,2020-03-16 22:05:05,23,0,469300,주결경
519,2020-03-16 20:52:01,37,0,469299,주결경
520,2020-03-16 20:01:36,30,0,469298,주결경
521,2020-03-16 18:10:15,40,0,469297,주결경
522,2020-03-16 12:16:20,16,0,469296,주결경
523,2020-03-16 09:50:23,24,0,469295,주결경
524,2020-03-16 01:14:25,22,0,469294,주결경
525,2020-03-16 01:13:19,22,0,469293,주결경
526,2020-03-16 00:16:44,14,0,469292,주결경
527,2020-03-15 23:01:44,19,0,469291,주결경
528,2020-03-15 20:24:22,23,0,469290,주결경
529,2020-03-15 14:31:57,18,0,469289,주결경
530,2020-03-15 13:46:02,100,0,469288,주결경
531,2020-03-15 12:17:48,18,0,469287,주결경
532,2020-03-15 08:25:14,16,0,469286,주결경
533,2020-03-14 23:50:22,19,0,469285,주결경
534,2020-03-14 20:24:13,22,0,469284,주결경
535,2020-03-14 20:20:10,24,0,469283,주결경
536,2020-03-14 17:23:23,18,0,469282,주결경
