,date,views,recommend,number,singer
44,2019-09-16 20:28:52,490,3,31051,김민종
45,2019-09-13 09:05:59,499,6,31050,김민종
46,2019-09-06 07:40:23,247,0,31049,김민종
47,2019-08-28 10:51:58,365,1,31048,김민종
48,2019-08-28 00:42:29,434,0,31047,김민종
49,2019-08-22 13:21:29,432,14,31046,김민종
50,2019-08-22 01:40:26,263,1,31045,김민종
51,2019-08-05 15:28:33,768,11,31043,김민종
52,2019-06-19 23:23:12,813,9,31040,김민종
53,2019-05-24 21:44:22,1143,7,31038,김민종
54,2019-04-30 12:03:18,902,4,31032,김민종
55,2019-04-29 09:48:21,564,2,31031,김민종
56,2019-04-29 09:44:03,359,0,31030,김민종
57,2019-04-22 18:52:46,400,5,31028,김민종
58,2019-04-22 16:44:39,577,9,31027,김민종
59,2019-04-18 18:11:55,404,5,31026,김민종
60,2019-04-16 22:34:27,620,18,31025,김민종
61,2019-04-16 03:52:00,689,6,31024,김민종
62,2019-03-26 09:26:20,848,7,31023,김민종
63,2019-03-24 17:24:36,550,4,31022,김민종
64,2019-03-24 11:16:20,414,4,31021,김민종
65,2019-03-17 18:19:41,651,13,31020,김민종
66,2019-03-11 10:49:53,701,2,31019,김민종
67,2019-02-26 14:12:34,384,0,31018,김민종
68,2019-02-22 23:24:53,668,8,31016,김민종
69,2019-02-20 04:01:59,821,4,31015,김민종
70,2019-02-20 03:58:26,423,0,31014,김민종
71,2019-02-15 21:00:44,950,12,31013,김민종
72,2019-01-27 23:38:43,760,22,31011,김민종
73,2019-01-27 22:46:18,787,1,31010,김민종
74,2019-01-27 17:24:24,601,22,31008,김민종
75,2019-01-20 11:31:20,746,12,31007,김민종
76,2019-01-17 12:22:09,689,3,31006,김민종
77,2019-01-13 11:45:23,457,13,31003,김민종
78,2019-01-01 13:20:23,902,0,31000,김민종
79,2019-01-01 12:41:34,822,1,30999,김민종
80,2018-12-31 23:57:15,663,3,30998,김민종
81,2018-12-24 10:22:34,469,1,30995,김민종
82,2018-12-18 05:54:05,692,38,30994,김민종
83,2018-11-21 05:15:07,902,16,30977,김민종
84,2018-10-27 17:32:56,674,7,30964,김민종
85,2018-10-26 11:53:52,709,11,30963,김민종
86,2018-10-20 06:44:15,483,9,30962,김민종
87,2018-10-04 20:34:00,873,15,30959,김민종
88,2018-09-30 22:05:45,508,0,30952,김민종
89,2018-09-30 12:57:39,567,0,30951,김민종
90,2018-09-28 14:38:55,532,7,30950,김민종
91,2018-09-18 20:53:54,435,0,30930,김민종
92,2018-09-10 11:32:50,837,24,30914,김민종
93,2018-09-06 22:30:30,624,5,30912,김민종
94,2018-09-05 01:01:31,399,13,30910,김민종
95,2018-08-22 20:20:27,3267,0,30909,김민종
96,2018-08-04 16:21:11,469,16,30905,김민종
97,2018-08-01 21:57:10,582,16,30903,김민종
98,2018-07-30 21:20:45,812,1,30902,김민종
99,2018-07-30 11:20:30,449,8,30901,김민종
100,2018-07-27 17:24:05,970,13,30900,김민종
101,2018-07-20 11:27:16,693,16,30882,김민종
102,2018-07-19 17:48:55,969,0,30880,김민종
103,2018-07-18 17:39:10,661,5,30877,김민종
104,2018-07-17 13:00:11,392,8,30874,김민종
105,2018-07-10 23:48:19,322,1,30862,김민종
106,2018-07-09 21:26:20,285,2,30860,김민종
107,2018-07-08 13:19:39,862,2,30855,김민종
108,2018-07-08 13:02:06,412,5,30854,김민종
109,2018-07-05 01:29:31,471,14,30839,김민종
110,2018-07-05 00:22:04,350,13,30838,김민종
111,2018-07-03 22:32:05,344,1,30829,김민종
112,2018-07-02 17:57:38,616,13,30827,김민종
113,2018-06-30 20:25:41,637,14,30820,김민종
114,2018-06-30 01:33:02,310,1,30819,김민종
115,2018-06-29 23:37:37,538,2,30818,김민종
116,2018-06-27 17:57:37,428,3,30817,김민종
117,2018-06-27 13:12:56,971,9,30816,김민종
118,2018-06-25 08:15:56,575,6,30812,김민종
119,2018-06-22 12:34:14,432,13,30805,김민종
120,2018-06-20 17:34:58,468,8,30803,김민종
121,2018-06-20 13:43:23,392,2,30802,김민종
122,2018-06-17 20:08:39,237,8,30801,김민종
123,2018-06-16 18:56:44,420,13,30800,김민종
124,2018-06-11 22:35:54,440,19,30798,김민종
125,2018-06-11 13:54:55,529,16,30797,김민종
126,2018-06-09 19:00:53,488,16,30796,김민종
127,2018-06-06 01:30:14,748,18,30794,김민종
128,2018-06-03 23:35:53,493,16,30792,김민종
129,2018-06-03 15:18:07,487,13,30791,김민종
130,2018-06-01 19:00:16,167,2,30790,김민종
131,2018-05-30 19:03:58,141,2,30789,김민종
132,2018-05-26 01:45:51,138,7,30788,김민종
133,2018-05-24 00:15:17,133,2,30787,김민종
134,2018-05-21 19:55:18,210,5,30786,김민종
135,2018-05-20 15:18:45,517,5,30785,김민종
136,2018-05-19 15:59:29,212,2,30784,김민종
137,2018-05-17 13:36:51,389,3,30783,김민종
138,2018-05-14 14:01:36,704,11,30782,김민종
139,2018-05-14 13:09:57,211,0,30781,김민종
140,2018-05-14 05:52:33,365,0,30780,김민종
141,2018-05-11 16:21:12,657,3,30778,김민종
142,2018-05-11 14:08:38,859,6,30777,김민종
143,2018-05-11 09:26:01,580,1,30776,김민종
144,2018-05-09 18:06:10,196,3,30775,김민종
145,2018-05-07 13:03:37,420,9,30774,김민종
146,2018-05-07 10:24:56,460,8,30773,김민종
147,2018-05-05 02:05:20,157,5,30771,김민종
148,2018-05-03 11:30:22,271,4,30770,김민종
149,2018-04-30 10:31:13,340,10,30769,김민종
150,2018-04-29 04:55:41,673,3,30768,김민종
151,2018-04-27 20:06:16,112,2,30767,김민종
152,2018-04-26 00:34:05,205,4,30766,김민종
153,2018-04-25 11:19:34,245,5,30765,김민종
154,2018-04-21 00:37:26,185,5,30764,김민종
155,2018-04-20 23:36:27,109,3,30763,김민종
156,2018-04-20 17:13:48,128,3,30762,김민종
157,2018-04-17 17:45:37,696,7,30761,김민종
158,2018-04-14 16:26:35,299,8,30760,김민종
159,2018-04-14 14:13:42,153,4,30759,김민종
160,2018-04-13 18:20:53,155,5,30758,김민종
161,2018-04-13 01:14:20,135,6,30757,김민종
162,2018-04-09 15:38:25,516,10,30756,김민종
163,2018-04-07 00:51:13,163,3,30755,김민종
164,2018-04-06 16:18:15,127,4,30754,김민종
165,2018-04-02 10:38:49,281,11,30753,김민종
166,2018-04-01 10:31:13,358,8,30752,김민종
167,2018-04-01 03:36:53,184,5,30751,김민종
168,2018-03-31 21:05:21,112,3,30750,김민종
169,2018-03-31 17:03:37,317,7,30749,김민종
170,2018-03-31 00:58:46,132,3,30748,김민종
171,2018-03-29 14:50:06,210,4,30747,김민종
172,2018-03-26 16:35:25,348,5,30746,김민종
173,2018-03-26 16:34:01,201,2,30745,김민종
174,2018-03-24 01:19:12,135,1,30744,김민종
175,2018-03-24 00:58:30,160,2,30743,김민종
176,2018-03-24 00:22:35,268,8,30742,김민종
177,2018-03-23 23:58:29,360,12,30741,김민종
178,2018-03-23 23:56:42,226,8,30740,김민종
179,2018-03-23 11:12:57,682,10,30739,김민종
180,2018-03-23 00:01:21,220,9,30738,김민종
181,2018-03-22 19:09:09,142,3,30737,김민종
182,2018-03-21 18:01:31,234,3,30736,김민종
183,2018-03-20 14:07:18,254,3,30735,김민종
184,2018-03-18 21:49:05,304,7,30734,김민종
185,2018-03-18 02:19:01,272,7,30733,김민종
186,2018-03-16 14:24:18,314,7,30731,김민종
187,2018-03-15 13:48:43,585,12,30730,김민종
188,2018-03-15 10:53:45,153,3,30729,김민종
189,2018-03-15 10:20:06,144,2,30728,김민종
190,2018-03-15 00:36:22,136,2,30727,김민종
191,2018-03-13 15:02:26,159,3,30726,김민종
192,2018-03-13 15:00:33,126,1,30725,김민종
193,2018-03-12 15:09:29,175,8,30724,김민종
194,2018-03-11 12:34:56,230,6,30723,김민종
195,2018-03-11 01:03:58,347,7,30722,김민종
196,2018-03-10 01:39:01,132,4,30721,김민종
197,2018-03-09 16:14:28,209,6,30720,김민종
198,2018-03-09 13:50:08,165,4,30719,김민종
