,date,views,recommend,number,singer
175,2020-01-18 00:07:46,107,0,215700,김범수
176,2020-01-18 00:07:39,60,1,215699,김범수
177,2020-01-18 00:06:20,88,0,215698,김범수
178,2020-01-18 00:06:16,68,0,215697,김범수
179,2020-01-18 00:06:10,86,0,215696,김범수
180,2020-01-18 00:00:12,66,0,215695,김범수
181,2020-01-17 23:58:44,53,0,215694,김범수
182,2020-01-17 23:57:44,104,0,215693,김범수
183,2020-01-17 22:35:59,227,0,215692,김범수
184,2020-01-17 22:32:11,117,0,215691,김범수
185,2020-01-17 22:03:13,51,0,215690,김범수
186,2020-01-17 21:05:22,69,0,215689,김범수
187,2020-01-17 19:02:46,91,0,215688,김범수
188,2020-01-17 11:35:49,75,0,215687,김범수
189,2020-01-17 11:34:37,90,0,215686,김범수
190,2020-01-17 01:29:45,61,1,215685,김범수
191,2020-01-17 01:29:32,59,0,215684,김범수
192,2020-01-17 01:29:25,82,0,215683,김범수
193,2020-01-17 01:29:07,69,0,215682,김범수
194,2020-01-17 01:29:01,51,0,215681,김범수
195,2020-01-17 01:18:48,73,0,215680,김범수
196,2020-01-17 01:18:41,64,0,215679,김범수
197,2020-01-17 01:18:17,50,0,215678,김범수
198,2020-01-17 01:18:10,61,0,215677,김범수
199,2020-01-17 01:18:02,73,0,215676,김범수
200,2020-01-17 00:47:03,60,0,215675,김범수
201,2020-01-16 22:12:01,70,2,215674,김범수
202,2020-01-16 21:56:25,62,0,215673,김범수
203,2020-01-16 21:54:57,40,0,215672,김범수
204,2020-01-16 21:38:35,55,0,215671,김범수
205,2020-01-16 21:35:25,48,1,215670,김범수
206,2020-01-16 19:04:55,114,0,215669,김범수
207,2020-01-16 14:22:13,89,0,215667,김범수
208,2020-01-16 10:05:52,395,13,215666,김범수
209,2020-01-16 09:12:21,91,0,215665,김범수
210,2020-01-16 01:34:19,49,0,215664,김범수
211,2020-01-16 01:34:12,48,0,215663,김범수
212,2020-01-16 01:34:06,49,0,215662,김범수
213,2020-01-16 01:34:02,45,0,215661,김범수
214,2020-01-16 01:33:50,57,0,215660,김범수
215,2020-01-16 01:31:31,32,0,215658,김범수
216,2020-01-16 01:31:24,33,0,215657,김범수
217,2020-01-16 01:31:20,34,0,215656,김범수
218,2020-01-16 01:31:15,37,0,215655,김범수
219,2020-01-16 01:31:10,34,0,215654,김범수
220,2020-01-16 01:25:17,79,0,215653,김범수
221,2020-01-16 01:22:21,49,0,215652,김범수
222,2020-01-16 01:17:22,36,0,215651,김범수
223,2020-01-16 01:17:04,33,0,215650,김범수
224,2020-01-16 01:16:48,52,0,215649,김범수
225,2020-01-16 01:16:29,30,0,215648,김범수
226,2020-01-16 01:14:25,117,0,215647,김범수
227,2020-01-16 01:13:42,37,0,215646,김범수
228,2020-01-16 01:12:36,40,0,215645,김범수
229,2020-01-16 01:12:33,57,0,215644,김범수
230,2020-01-16 01:12:13,27,0,215643,김범수
231,2020-01-16 01:10:32,29,0,215642,김범수
232,2020-01-16 01:09:29,35,0,215641,김범수
233,2020-01-16 01:08:57,34,0,215640,김범수
234,2020-01-16 01:07:27,28,0,215639,김범수
235,2020-01-16 01:06:48,24,0,215638,김범수
236,2020-01-16 01:06:04,31,0,215637,김범수
237,2020-01-16 01:05:21,36,0,215636,김범수
238,2020-01-16 01:04:28,29,0,215635,김범수
239,2020-01-16 01:03:13,23,0,215634,김범수
240,2020-01-16 01:02:58,44,0,215633,김범수
241,2020-01-16 01:01:52,34,1,215632,김범수
242,2020-01-16 01:01:05,31,0,215631,김범수
243,2020-01-16 01:00:28,30,0,215630,김범수
244,2020-01-16 01:00:04,41,0,215629,김범수
245,2020-01-16 00:49:26,35,0,215628,김범수
246,2020-01-16 00:48:14,25,0,215627,김범수
247,2020-01-16 00:46:25,37,0,215626,김범수
248,2020-01-16 00:45:24,30,0,215625,김범수
249,2020-01-16 00:42:20,44,0,215624,김범수
250,2020-01-16 00:40:38,41,0,215623,김범수
251,2020-01-14 23:15:04,63,0,215622,김범수
252,2020-01-14 22:21:03,53,0,215620,김범수
253,2020-01-14 01:44:36,48,2,215619,김범수
254,2020-01-14 01:44:17,65,0,215618,김범수
255,2020-01-14 01:43:16,63,0,215617,김범수
256,2020-01-14 01:42:35,73,0,215616,김범수
257,2020-01-14 01:41:51,60,0,215615,김범수
258,2020-01-14 01:40:29,52,0,215614,김범수
259,2020-01-14 01:40:01,51,0,215613,김범수
260,2020-01-14 01:38:33,50,0,215612,김범수
261,2020-01-14 01:37:54,46,0,215611,김범수
262,2020-01-14 01:37:30,39,0,215610,김범수
263,2020-01-14 01:36:03,93,0,215609,김범수
264,2020-01-13 23:29:53,52,1,215608,김범수
265,2020-01-13 23:29:26,40,0,215607,김범수
266,2020-01-13 23:28:39,41,0,215606,김범수
267,2020-01-13 23:28:18,48,0,215605,김범수
268,2020-01-13 23:27:57,34,0,215604,김범수
269,2020-01-13 23:27:18,35,1,215603,김범수
270,2020-01-13 23:26:56,39,1,215602,김범수
271,2020-01-13 23:26:18,43,1,215601,김범수
272,2020-01-13 23:25:40,40,1,215600,김범수
273,2020-01-13 23:01:09,88,2,215599,김범수
274,2020-01-12 16:12:10,95,1,215598,김범수
275,2020-01-12 16:09:56,56,1,215597,김범수
276,2020-01-12 16:07:51,63,1,215596,김범수
277,2020-01-12 16:06:23,47,0,215595,김범수
278,2020-01-12 16:05:27,74,1,215594,김범수
279,2020-01-12 16:03:14,105,0,215593,김범수
280,2020-01-12 15:53:22,73,0,215592,김범수
281,2020-01-12 14:37:40,38,0,215591,김범수
282,2020-01-12 14:36:54,26,0,215590,김범수
283,2020-01-12 13:13:18,69,0,215589,김범수
284,2020-01-12 13:09:20,39,0,215587,김범수
285,2020-01-12 13:08:00,35,0,215586,김범수
286,2020-01-12 13:07:24,40,0,215585,김범수
287,2020-01-12 13:06:22,41,0,215584,김범수
288,2020-01-12 13:04:44,45,0,215582,김범수
289,2020-01-12 13:03:43,46,0,215580,김범수
290,2020-01-12 13:02:58,37,0,215579,김범수
291,2020-01-12 12:46:50,67,0,215578,김범수
292,2020-01-12 11:45:40,56,1,215577,김범수
293,2020-01-12 11:12:10,72,0,215576,김범수
294,2020-01-12 11:10:11,57,0,215575,김범수
295,2020-01-12 11:09:11,40,0,215574,김범수
296,2020-01-12 11:08:48,44,1,215573,김범수
297,2020-01-12 11:08:21,38,0,215572,김범수
298,2020-01-12 11:07:17,43,0,215570,김범수
299,2020-01-12 11:06:17,32,0,215569,김범수
300,2020-01-12 11:04:04,30,1,215568,김범수
301,2020-01-12 11:03:25,36,1,215567,김범수
302,2020-01-12 11:02:48,37,0,215566,김범수
303,2020-01-12 11:02:37,50,0,215565,김범수
304,2020-01-12 11:01:49,35,0,215564,김범수
305,2020-01-12 11:00:20,24,0,215563,김범수
306,2020-01-12 10:58:50,34,0,215562,김범수
307,2020-01-12 10:57:47,23,1,215561,김범수
308,2020-01-12 10:57:13,27,0,215560,김범수
309,2020-01-12 10:56:11,97,0,215559,김범수
310,2020-01-12 10:55:15,35,1,215558,김범수
311,2020-01-12 10:54:30,30,1,215557,김범수
312,2020-01-12 10:53:52,38,0,215556,김범수
313,2020-01-12 10:53:42,29,0,215555,김범수
314,2020-01-12 10:52:50,51,0,215554,김범수
315,2020-01-12 10:52:15,39,0,215553,김범수
316,2020-01-12 10:50:20,31,0,215552,김범수
317,2020-01-12 10:48:55,45,0,215551,김범수
318,2020-01-12 10:47:33,39,0,215550,김범수
319,2020-01-11 19:52:20,106,0,215549,김범수
320,2020-01-11 17:47:55,91,1,215548,김범수
321,2020-01-11 01:27:40,98,1,215547,김범수
322,2020-01-11 01:22:48,41,0,215546,김범수
323,2020-01-10 15:58:29,83,0,215537,김범수
324,2020-01-10 15:55:50,71,0,215536,김범수
325,2020-01-10 15:53:35,57,0,215535,김범수
326,2020-01-10 15:52:47,55,2,215534,김범수
327,2020-01-10 15:52:17,38,0,215533,김범수
328,2020-01-10 15:51:51,40,0,215532,김범수
329,2020-01-10 15:50:13,32,0,215531,김범수
330,2020-01-10 15:49:49,30,0,215530,김범수
331,2020-01-10 15:49:41,31,0,215529,김범수
332,2020-01-10 15:49:32,34,0,215528,김범수
333,2020-01-10 15:49:23,34,0,215527,김범수
334,2020-01-10 15:41:46,39,1,215526,김범수
335,2020-01-10 14:41:08,82,0,215523,김범수
336,2020-01-10 11:48:05,52,0,215522,김범수
337,2020-01-10 11:47:43,73,0,215521,김범수
338,2020-01-10 11:46:46,40,0,215520,김범수
339,2020-01-10 11:35:48,55,0,215519,김범수
340,2020-01-10 11:34:53,39,0,215518,김범수
341,2020-01-10 11:33:38,43,0,215517,김범수
342,2020-01-10 11:32:23,42,0,215516,김범수
343,2020-01-10 11:31:35,44,0,215515,김범수
344,2020-01-10 11:30:31,38,0,215514,김범수
345,2020-01-10 11:29:46,38,0,215513,김범수
346,2020-01-10 11:28:17,42,0,215511,김범수
347,2020-01-10 09:56:08,704,1,215510,김범수
348,2020-01-10 09:46:52,45,2,215509,김범수
349,2020-01-09 23:49:02,94,1,215505,김범수
350,2020-01-09 23:38:38,83,0,215504,김범수
351,2020-01-09 23:11:51,147,0,215501,김범수
352,2020-01-08 18:39:50,118,4,215490,김범수
353,2020-01-08 17:57:16,154,5,215489,김범수
354,2020-01-07 17:38:14,115,0,215476,김범수
355,2020-01-07 13:49:28,111,0,215475,김범수
356,2020-01-07 13:46:58,93,0,215474,김범수
357,2020-01-07 00:50:07,106,0,215473,김범수
358,2020-01-04 23:31:45,184,1,215450,김범수
359,2020-01-04 00:48:38,244,0,215449,김범수
360,2020-01-03 16:27:09,236,5,215448,김범수
361,2020-01-03 14:31:27,172,2,215447,김범수
362,2020-01-03 14:31:02,265,0,215446,김범수
363,2020-01-02 07:54:22,247,2,215445,김범수
364,2020-01-02 06:21:26,459,9,215444,김범수
365,2020-01-02 01:13:48,158,9,215443,김범수
366,2020-01-01 20:57:46,308,5,215441,김범수
367,2020-01-01 20:03:48,169,2,215440,김범수
368,2020-01-01 19:52:02,215,5,215439,김범수
369,2020-01-01 18:30:19,185,2,215438,김범수
370,2020-01-01 16:01:27,286,9,215437,김범수
371,2020-01-01 12:48:35,296,6,215436,김범수
372,2020-01-01 02:20:59,229,0,215435,김범수
373,2020-01-01 02:05:10,225,0,215434,김범수
374,2020-01-01 02:04:30,273,0,215433,김범수
375,2019-12-31 20:49:24,245,0,215431,김범수
376,2019-12-31 20:29:43,165,0,215430,김범수
377,2019-12-31 19:20:07,235,0,215429,김범수
378,2019-12-31 16:13:13,280,0,215428,김범수
379,2019-12-31 13:54:32,207,0,215427,김범수
380,2019-12-31 02:39:46,333,0,215426,김범수
381,2019-12-31 01:36:20,473,4,215425,김범수
382,2019-12-30 22:54:32,363,0,215424,김범수
383,2019-12-30 22:32:52,525,0,215423,김범수
384,2019-12-30 21:34:26,227,1,215422,김범수
385,2019-12-30 20:03:17,194,0,215421,김범수
386,2019-12-30 19:17:57,155,0,215420,김범수
387,2019-12-30 16:23:40,130,0,215419,김범수
388,2019-12-30 15:00:33,184,0,215418,김범수
389,2019-12-30 12:02:52,142,0,215416,김범수
390,2019-12-30 10:49:36,718,19,215415,김범수
391,2019-12-30 10:03:20,140,0,215412,김범수
392,2019-12-30 08:50:28,215,3,215411,김범수
393,2019-12-29 23:54:08,221,0,215410,김범수
394,2019-12-29 23:25:43,372,0,215409,김범수
395,2019-12-29 23:21:45,213,0,215408,김범수
396,2019-12-29 23:17:46,237,0,215407,김범수
397,2019-12-29 23:15:09,248,0,215406,김범수
398,2019-12-29 23:11:41,145,0,215405,김범수
399,2019-12-29 23:03:19,273,0,215404,김범수
400,2019-12-29 22:57:21,286,0,215403,김범수
401,2019-12-29 22:56:29,220,0,215402,김범수
402,2019-12-29 22:53:52,330,0,215401,김범수
403,2019-12-29 22:51:48,124,0,215400,김범수
404,2019-12-29 22:46:55,92,0,215399,김범수
405,2019-12-29 22:19:03,103,0,215398,김범수
406,2019-12-29 21:57:29,187,0,215397,김범수
407,2019-12-29 21:26:43,231,4,215396,김범수
408,2019-12-29 21:07:02,176,0,215394,김범수
409,2019-12-29 14:24:33,87,0,215388,김범수
410,2019-12-29 10:23:44,148,1,215387,김범수
411,2019-12-29 06:56:15,175,0,215386,김범수
412,2019-12-28 16:04:57,163,0,215385,김범수
413,2019-12-28 11:21:02,128,2,215384,김범수
414,2019-12-27 16:55:53,229,0,215383,김범수
415,2019-12-26 22:06:44,149,0,215382,김범수
416,2019-12-26 17:29:43,209,0,215381,김범수
417,2019-12-24 12:06:22,64,0,215380,김범수
418,2019-12-23 12:39:54,151,2,215379,김범수
419,2019-12-23 12:23:55,120,0,215378,김범수
420,2019-12-23 12:22:05,144,0,215377,김범수
421,2019-12-23 12:21:02,159,0,215376,김범수
422,2019-12-23 08:47:18,226,0,215375,김범수
423,2019-12-20 15:23:45,345,2,215374,김범수
424,2019-12-20 05:54:20,353,0,215373,김범수
425,2019-12-20 01:10:51,98,0,215372,김범수
426,2019-12-20 00:01:54,150,0,215371,김범수
427,2019-12-19 22:33:38,108,1,215370,김범수
428,2019-12-19 01:19:16,154,0,215369,김범수
429,2019-12-18 19:47:40,281,2,215368,김범수
430,2019-12-18 15:12:22,213,4,215367,김범수
431,2019-12-18 08:27:01,307,0,215366,김범수
432,2019-12-17 22:25:00,213,1,215365,김범수
433,2019-12-17 22:11:11,225,0,215364,김범수
434,2019-12-17 21:58:58,173,0,215363,김범수
435,2019-12-17 21:20:07,191,0,215362,김범수
436,2019-12-17 21:11:11,203,0,215361,김범수
437,2019-12-17 19:26:55,157,0,215360,김범수
438,2019-12-17 19:06:59,154,0,215359,김범수
439,2019-12-17 19:06:53,220,0,215358,김범수
440,2019-12-17 18:17:51,143,0,215355,김범수
441,2019-12-17 06:44:52,161,0,215354,김범수
442,2019-12-17 03:39:43,110,0,215353,김범수
443,2019-12-16 16:28:54,156,0,215352,김범수
444,2019-12-16 09:55:45,124,0,215351,김범수
445,2019-12-16 06:17:33,126,1,215350,김범수
446,2019-12-15 23:06:18,274,0,215349,김범수
447,2019-12-15 21:34:48,212,0,215348,김범수
448,2019-12-15 18:45:36,240,0,215347,김범수
449,2019-12-15 04:09:16,196,3,215346,김범수
450,2019-12-13 19:23:11,252,9,215345,김범수
451,2019-12-12 21:08:20,145,2,215344,김범수
452,2019-12-12 11:25:23,335,0,215343,김범수
453,2019-12-11 20:43:10,152,5,215342,김범수
454,2019-12-11 08:48:35,180,0,215341,김범수
455,2019-12-10 23:01:02,259,0,215340,김범수
456,2019-12-09 20:54:40,230,0,215339,김범수
457,2019-12-08 22:59:11,134,0,215338,김범수
458,2019-12-08 21:18:35,231,0,215337,김범수
459,2019-12-08 05:28:50,95,0,215336,김범수
460,2019-12-05 13:22:58,236,1,215335,김범수
461,2019-12-04 10:16:53,238,0,215334,김범수
462,2019-12-04 06:26:02,251,0,215333,김범수
463,2019-12-02 14:59:30,194,0,215332,김범수
464,2019-11-30 11:32:17,215,1,215330,김범수
465,2019-11-30 11:27:09,241,2,215329,김범수
466,2019-11-29 16:59:29,307,0,215328,김범수
467,2019-11-28 17:43:15,190,1,215327,김범수
468,2019-11-28 10:39:34,267,3,215326,김범수
469,2019-11-28 10:24:11,274,3,215325,김범수
470,2019-11-27 19:11:42,96,0,215324,김범수
471,2019-11-27 15:54:13,178,0,215323,김범수
472,2019-11-26 07:21:43,170,3,215322,김범수
473,2019-11-25 23:23:15,241,2,215321,김범수
474,2019-11-25 21:59:15,157,0,215320,김범수
475,2019-11-25 17:10:18,424,0,215319,김범수
476,2019-11-23 18:18:02,129,5,215318,김범수
477,2019-11-22 15:53:06,229,6,215317,김범수
478,2019-11-21 00:50:05,156,1,215315,김범수
479,2019-11-16 13:58:22,269,0,215313,김범수
480,2019-11-15 17:46:37,340,9,215312,김범수
481,2019-11-10 21:54:25,199,0,215311,김범수
482,2019-11-10 21:53:35,256,0,215310,김범수
483,2019-11-10 21:46:22,314,7,215309,김범수
484,2019-11-10 19:48:54,325,0,215307,김범수
485,2019-11-05 18:13:10,168,0,215306,김범수
486,2019-11-05 01:18:52,141,1,215305,김범수
487,2019-11-04 21:52:04,348,0,215304,김범수
488,2019-11-04 20:21:28,141,0,215303,김범수
489,2019-11-03 23:14:56,166,0,215302,김범수
490,2019-11-03 23:13:05,126,0,215301,김범수
491,2019-11-02 16:40:30,363,0,215300,김범수
492,2019-11-02 15:08:57,263,0,215299,김범수
493,2019-11-02 11:47:13,272,1,215298,김범수
494,2019-11-02 09:59:51,246,1,215297,김범수
495,2019-11-02 09:52:52,226,3,215296,김범수
496,2019-11-02 09:51:10,367,1,215295,김범수
497,2019-11-02 09:48:57,191,1,215294,김범수
498,2019-11-02 09:41:11,224,1,215293,김범수
499,2019-11-02 09:37:06,128,0,215292,김범수
500,2019-11-02 09:32:49,193,0,215291,김범수
501,2019-11-02 09:23:33,185,2,215290,김범수
502,2019-11-02 09:16:46,181,1,215289,김범수
503,2019-11-02 00:28:37,196,0,215288,김범수
504,2019-10-31 22:07:46,121,0,215287,김범수
505,2019-10-31 15:37:29,142,5,215286,김범수
506,2019-10-28 14:23:58,177,2,215285,김범수
507,2019-10-28 07:31:37,135,5,215284,김범수
508,2019-10-26 13:51:16,236,3,215283,김범수
509,2019-10-26 13:21:02,215,0,215282,김범수
510,2019-10-23 15:06:08,191,0,215281,김범수
511,2019-10-22 16:22:15,159,0,215280,김범수
512,2019-10-19 15:10:53,307,3,215279,김범수
513,2019-10-19 06:19:32,142,3,215278,김범수
514,2019-10-17 23:01:47,219,0,215276,김범수
515,2019-10-17 18:39:46,203,2,215275,김범수
516,2019-10-15 22:48:47,366,2,215273,김범수
517,2019-10-14 18:05:40,196,0,215272,김범수
518,2019-10-14 01:15:35,222,2,215271,김범수
519,2019-10-13 21:40:45,203,0,215270,김범수
520,2019-10-13 21:32:40,121,0,215269,김범수
521,2019-10-13 21:31:49,91,0,215268,김범수
522,2019-10-13 21:31:12,128,0,215267,김범수
523,2019-10-13 21:29:59,171,0,215266,김범수
524,2019-10-13 21:17:44,89,0,215265,김범수
525,2019-10-13 16:02:53,196,0,215264,김범수
526,2019-10-12 12:19:59,369,0,215263,김범수
527,2019-10-12 10:06:04,189,1,215262,김범수
528,2019-10-12 08:30:00,317,0,215261,김범수
529,2019-10-11 22:02:05,204,3,215260,김범수
530,2019-10-11 21:06:40,104,0,215259,김범수
531,2019-10-11 21:05:11,121,0,215258,김범수
532,2019-10-11 21:02:37,144,0,215257,김범수
533,2019-10-11 20:55:24,201,2,215256,김범수
534,2019-10-11 20:49:47,120,1,215255,김범수
535,2019-10-11 20:30:29,179,0,215254,김범수
536,2019-10-11 20:23:05,167,0,215253,김범수
