,date,views,recommend,number,singer
83,2018-10-09 18:55:21,211,9,79042,홍대광
84,2018-10-06 21:24:36,267,2,79040,홍대광
85,2018-10-02 13:19:43,213,0,79034,홍대광
86,2018-09-17 02:04:13,187,0,79011,홍대광
87,2018-08-08 23:46:17,483,0,78989,홍대광
88,2018-08-08 13:51:29,325,3,78988,홍대광
89,2018-08-04 19:44:39,223,1,78987,홍대광
90,2018-08-01 02:42:54,236,0,78986,홍대광
91,2018-07-31 17:46:12,367,1,78985,홍대광
92,2018-07-02 00:36:05,464,1,78922,홍대광
93,2018-06-26 13:00:32,261,1,78913,홍대광
94,2018-06-20 00:13:32,315,0,78902,홍대광
95,2018-06-19 16:52:10,165,0,78901,홍대광
96,2018-06-16 04:37:11,334,0,78900,홍대광
97,2018-06-10 12:32:39,496,4,78899,홍대광
98,2018-06-10 02:54:09,388,0,78898,홍대광
99,2018-06-10 02:46:30,232,0,78897,홍대광
100,2018-05-21 14:16:00,359,0,78896,홍대광
101,2018-05-21 12:02:18,263,0,78895,홍대광
102,2018-05-18 23:27:53,278,0,78894,홍대광
103,2018-05-15 16:34:05,329,1,78893,홍대광
104,2018-05-12 13:54:55,545,4,78892,홍대광
105,2018-05-02 20:33:36,268,4,78890,홍대광
106,2018-04-28 13:27:39,297,6,78888,홍대광
107,2018-04-27 12:27:06,300,0,78887,홍대광
108,2018-04-26 23:07:30,254,0,78886,홍대광
109,2018-04-18 20:17:28,300,0,78885,홍대광
110,2018-04-13 21:30:10,395,5,78884,홍대광
111,2018-04-05 10:55:31,345,2,78883,홍대광
112,2018-04-02 22:48:12,263,0,78882,홍대광
113,2018-03-29 11:06:03,280,0,78881,홍대광
114,2018-03-21 21:15:22,255,2,78880,홍대광
115,2018-03-15 20:24:10,387,3,78879,홍대광
116,2018-03-07 21:08:22,329,0,78878,홍대광
117,2018-03-04 13:47:26,320,0,78877,홍대광
118,2018-02-26 22:13:21,478,0,78875,홍대광
119,2018-02-26 19:41:40,273,2,78874,홍대광
120,2018-02-26 18:42:36,214,1,78873,홍대광
121,2018-02-26 18:05:49,236,0,78872,홍대광
122,2018-02-26 11:33:33,234,0,78871,홍대광
123,2018-02-26 00:59:01,381,0,78870,홍대광
124,2018-02-24 08:55:19,543,0,78869,홍대광
125,2018-02-24 01:04:44,209,0,78868,홍대광
126,2018-02-22 19:42:18,256,0,78867,홍대광
127,2018-02-21 11:37:02,324,0,78866,홍대광
128,2018-02-19 06:04:39,360,1,78865,홍대광
129,2018-02-18 20:04:15,333,0,78864,홍대광
130,2018-02-16 17:07:35,189,2,78863,홍대광
131,2018-02-11 18:43:46,246,2,78862,홍대광
132,2018-02-05 21:12:01,292,1,78861,홍대광
133,2018-02-04 19:49:54,494,0,78860,홍대광
134,2018-01-31 12:47:29,298,5,78859,홍대광
135,2018-01-31 12:43:21,339,2,78858,홍대광
136,2018-01-25 08:36:51,311,0,78857,홍대광
137,2018-01-23 13:01:47,253,5,78856,홍대광
138,2018-01-20 18:08:03,327,1,78855,홍대광
139,2018-01-16 19:51:11,201,0,78854,홍대광
140,2018-01-11 22:20:13,160,0,78853,홍대광
141,2018-01-09 13:52:32,252,0,78852,홍대광
142,2018-01-09 09:36:20,183,0,78851,홍대광
143,2018-01-08 04:52:46,214,0,78850,홍대광
144,2018-01-06 23:22:10,497,0,78848,홍대광
145,2018-01-03 19:33:56,330,0,78847,홍대광
146,2018-01-01 20:10:47,423,7,78846,홍대광
147,2018-01-01 13:37:37,337,0,78845,홍대광
148,2017-12-31 21:46:08,448,0,78844,홍대광
