,date,views,recommend,number,singer
70,2019-12-09 18:38:18,185,0,286723,세븐
71,2019-12-05 00:04:07,187,0,286716,세븐
72,2019-12-04 19:27:12,151,0,286715,세븐
73,2019-11-27 19:20:36,156,0,286705,세븐
74,2019-11-25 17:46:23,152,0,286703,세븐
75,2019-11-24 20:02:17,187,0,286701,세븐
76,2019-11-24 20:02:06,142,0,286700,세븐
77,2019-11-24 20:01:44,141,0,286699,세븐
78,2019-11-24 20:01:29,137,0,286698,세븐
79,2019-11-24 20:01:21,144,0,286697,세븐
80,2019-11-24 11:17:05,290,1,286696,세븐
81,2019-11-19 17:37:14,178,0,286694,세븐
82,2019-11-15 01:01:56,179,0,286693,세븐
83,2019-11-12 22:28:51,184,0,286692,세븐
84,2019-11-12 00:13:53,192,0,286690,세븐
85,2019-11-10 12:52:51,164,0,286689,세븐
86,2019-11-05 21:06:03,212,0,286686,세븐
87,2019-11-04 12:49:04,211,0,286685,세븐
88,2019-11-03 19:30:55,165,0,286684,세븐
89,2019-11-03 00:32:34,192,0,286683,세븐
90,2019-11-02 23:26:01,188,2,286682,세븐
91,2019-10-29 14:04:03,216,0,286681,세븐
92,2019-10-16 00:31:33,205,0,286675,세븐
93,2019-10-11 01:46:51,233,0,286673,세븐
94,2019-10-10 21:28:01,219,0,286672,세븐
95,2019-10-09 14:37:55,357,0,286671,세븐
96,2019-10-08 17:12:17,343,0,286670,세븐
97,2019-10-07 00:58:10,204,0,286667,세븐
98,2019-09-28 12:22:21,202,0,286664,세븐
99,2019-09-08 19:13:36,310,0,286661,세븐
100,2019-08-31 19:41:30,258,0,286657,세븐
101,2019-08-24 23:25:50,338,0,286653,세븐
102,2019-08-24 17:57:34,269,0,286652,세븐
103,2019-08-10 12:17:55,276,0,286646,세븐
104,2019-08-07 14:30:59,241,0,286645,세븐
105,2019-07-31 15:46:21,247,0,286643,세븐
106,2019-07-30 07:37:57,316,0,286641,세븐
107,2019-07-29 05:53:15,385,1,286640,세븐
108,2019-07-27 07:32:36,263,1,286639,세븐
109,2019-07-16 07:43:56,340,0,286637,세븐
110,2019-07-15 19:49:21,262,0,286636,세븐
111,2019-07-12 15:52:28,624,0,286634,세븐
112,2019-07-12 14:40:46,288,0,286630,세븐
113,2019-07-12 14:37:59,344,0,286629,세븐
114,2019-07-12 14:37:46,236,0,286628,세븐
115,2019-07-12 14:30:02,307,0,286627,세븐
116,2019-07-12 14:29:41,228,0,286626,세븐
117,2019-07-12 14:28:43,334,0,286625,세븐
118,2019-07-12 14:25:19,571,5,286623,세븐
119,2019-07-12 14:24:43,434,1,286622,세븐
120,2019-07-08 08:57:42,259,0,286620,세븐
121,2019-07-07 23:29:01,220,0,286619,세븐
122,2019-07-07 21:24:07,184,0,286618,세븐
123,2019-07-07 10:13:44,198,0,286615,세븐
124,2019-07-07 01:26:48,259,1,286614,세븐
125,2019-07-03 01:21:42,361,0,286613,세븐
126,2019-07-02 06:14:39,217,0,286611,세븐
127,2019-06-26 01:42:48,316,0,286608,세븐
128,2019-06-25 09:14:37,201,0,286607,세븐
129,2019-06-25 04:04:28,165,0,286606,세븐
130,2019-06-25 02:24:47,160,0,286605,세븐
131,2019-06-10 18:16:52,218,0,286602,세븐
132,2019-06-10 16:36:42,150,0,286601,세븐
133,2019-06-06 13:40:06,169,0,286600,세븐
134,2019-05-27 12:31:00,251,2,286595,세븐
135,2019-05-26 12:06:59,185,0,286594,세븐
136,2019-05-16 21:59:59,193,0,286590,세븐
137,2019-05-14 05:54:47,238,0,286589,세븐
138,2019-05-08 20:35:07,170,0,286588,세븐
139,2019-05-07 20:20:28,243,0,286586,세븐
140,2019-05-05 19:19:40,306,1,286585,세븐
141,2019-05-04 00:29:50,132,0,286584,세븐
142,2019-05-03 13:36:40,165,0,286582,세븐
143,2019-05-03 00:04:22,133,0,286581,세븐
144,2019-04-28 18:50:05,153,0,286578,세븐
145,2019-04-25 02:42:11,137,0,286575,세븐
146,2019-04-25 02:37:09,141,0,286574,세븐
147,2019-04-23 18:18:49,130,0,286573,세븐
148,2019-04-23 18:18:06,111,1,286572,세븐
149,2019-04-19 12:13:47,219,0,286571,세븐
150,2019-04-13 16:07:41,259,0,286570,세븐
151,2019-04-10 00:23:42,156,0,286569,세븐
152,2019-04-07 15:34:41,192,0,286567,세븐
153,2019-03-31 02:29:40,148,0,286560,세븐
154,2019-03-28 18:07:54,202,0,286559,세븐
155,2019-03-27 14:03:29,123,0,286503,세븐
156,2019-03-13 06:53:24,179,2,286493,세븐
157,2019-03-11 15:26:33,270,0,286492,세븐
158,2019-03-06 17:18:45,181,0,286490,세븐
159,2019-02-23 23:45:19,177,0,286485,세븐
160,2019-02-23 17:48:01,392,0,286484,세븐
161,2019-02-22 17:48:22,301,0,286483,세븐
162,2019-02-22 06:32:03,304,0,286482,세븐
163,2019-02-19 18:44:42,141,0,286480,세븐
164,2019-02-18 23:14:58,134,0,286479,세븐
165,2019-02-17 18:38:59,193,0,286477,세븐
166,2019-02-17 07:00:05,116,0,286476,세븐
167,2019-02-08 14:43:20,364,0,286472,세븐
168,2019-02-03 15:58:03,173,0,286471,세븐
169,2019-02-03 02:45:13,287,0,286470,세븐
170,2019-01-29 00:10:06,158,0,286469,세븐
171,2019-01-29 00:08:08,127,0,286468,세븐
172,2019-01-29 00:07:41,129,0,286467,세븐
173,2019-01-29 00:07:36,171,0,286466,세븐
174,2019-01-29 00:07:30,151,0,286465,세븐
175,2019-01-29 00:07:21,113,0,286464,세븐
176,2019-01-29 00:07:12,113,0,286463,세븐
177,2019-01-29 00:07:01,118,0,286462,세븐
178,2019-01-29 00:06:43,103,0,286461,세븐
179,2019-01-29 00:06:42,98,0,286460,세븐
180,2019-01-29 00:06:35,101,0,286459,세븐
181,2019-01-29 00:06:24,157,0,286458,세븐
182,2019-01-29 00:06:12,95,0,286457,세븐
183,2019-01-29 00:06:06,89,0,286456,세븐
184,2019-01-29 00:04:49,101,0,286455,세븐
185,2019-01-29 00:04:49,85,0,286454,세븐
186,2019-01-29 00:03:52,78,0,286453,세븐
187,2019-01-28 21:29:44,67,0,286450,세븐
188,2019-01-28 21:27:30,71,0,286449,세븐
189,2019-01-28 15:04:43,183,0,286448,세븐
190,2019-01-28 00:13:25,62,0,286447,세븐
191,2019-01-23 17:39:45,103,2,286443,세븐
192,2019-01-17 00:14:28,67,0,286441,세븐
193,2019-01-15 01:51:25,92,0,286438,세븐
194,2019-01-13 10:57:17,67,0,286424,세븐
195,2019-01-10 02:53:43,166,0,286420,세븐
196,2019-01-09 12:26:15,113,0,286418,세븐
197,2019-01-09 01:36:09,314,0,286417,세븐
198,2019-01-08 21:16:44,102,0,286416,세븐
199,2019-01-08 21:05:33,57,0,286415,세븐
200,2019-01-07 13:50:43,95,0,286414,세븐
201,2019-01-05 06:29:29,57,0,286412,세븐
202,2019-01-02 07:48:13,154,0,286406,세븐
203,2018-12-27 19:20:30,69,0,286399,세븐
204,2018-12-27 19:04:59,85,0,286398,세븐
205,2018-12-27 17:29:51,91,0,286397,세븐
206,2018-12-26 17:59:10,54,0,286394,세븐
207,2018-12-25 21:47:14,44,0,286393,세븐
208,2018-12-23 03:01:48,148,0,286390,세븐
209,2018-12-22 21:58:17,64,0,286389,세븐
210,2018-12-16 12:30:07,66,0,286387,세븐
211,2018-12-14 23:38:11,101,0,286386,세븐
212,2018-12-12 19:08:03,62,0,286385,세븐
213,2018-12-07 23:39:36,59,0,286384,세븐
214,2018-12-07 20:04:34,83,0,286383,세븐
215,2018-12-07 00:18:47,57,0,286382,세븐
216,2018-12-04 16:12:26,125,0,286381,세븐
217,2018-12-04 15:59:44,67,0,286380,세븐
218,2018-12-04 15:58:44,140,0,286379,세븐
219,2018-12-03 21:05:41,70,0,286377,세븐
220,2018-12-02 18:28:33,174,0,286376,세븐
221,2018-12-01 22:48:55,94,0,286375,세븐
222,2018-12-01 22:48:41,65,0,286374,세븐
223,2018-11-29 17:15:27,89,0,286373,세븐
224,2018-11-28 20:18:35,140,0,286371,세븐
225,2018-11-28 18:41:24,94,0,286370,세븐
226,2018-11-28 18:19:04,120,0,286369,세븐
227,2018-11-28 18:17:21,125,0,286368,세븐
228,2018-11-28 18:17:08,130,0,286367,세븐
229,2018-11-28 18:16:59,91,0,286366,세븐
230,2018-11-28 18:15:54,138,0,286365,세븐
231,2018-11-28 18:14:00,78,0,286363,세븐
232,2018-11-28 18:13:48,101,0,286362,세븐
233,2018-11-28 18:12:23,70,0,286361,세븐
234,2018-11-28 18:12:07,70,0,286360,세븐
235,2018-11-28 18:01:16,72,0,286359,세븐
236,2018-11-28 17:59:44,92,0,286358,세븐
237,2018-11-28 17:59:17,111,1,286357,세븐
238,2018-11-28 17:59:14,110,0,286356,세븐
239,2018-11-28 17:59:11,134,0,286355,세븐
240,2018-11-28 17:58:52,66,0,286354,세븐
241,2018-11-28 17:58:29,58,0,286352,세븐
242,2018-11-28 17:58:12,138,0,286351,세븐
243,2018-11-28 17:58:11,89,0,286350,세븐
244,2018-11-28 17:58:10,66,0,286349,세븐
245,2018-11-28 17:57:56,74,0,286348,세븐
246,2018-11-28 17:57:47,57,0,286347,세븐
247,2018-11-28 13:52:51,73,0,286346,세븐
248,2018-11-28 13:52:02,63,0,286344,세븐
249,2018-11-26 02:18:22,69,0,286343,세븐
250,2018-11-26 01:38:00,134,0,286342,세븐
251,2018-11-24 18:42:52,64,0,286341,세븐
252,2018-11-23 15:01:52,86,0,286338,세븐
253,2018-11-22 10:07:26,111,0,286337,세븐
254,2018-11-21 03:42:15,248,0,286333,세븐
255,2018-11-14 00:47:26,86,0,286318,세븐
256,2018-11-09 15:57:09,105,0,286316,세븐
257,2018-11-08 20:58:47,52,0,286315,세븐
258,2018-11-07 10:22:04,72,0,286313,세븐
259,2018-10-28 18:44:37,152,0,286311,세븐
260,2018-10-27 19:07:02,141,0,286310,세븐
261,2018-10-26 19:33:16,88,0,286309,세븐
262,2018-10-24 19:11:12,130,0,286308,세븐
263,2018-10-24 19:11:06,93,0,286307,세븐
264,2018-10-24 19:06:59,108,0,286306,세븐
265,2018-10-24 19:05:02,91,0,286305,세븐
266,2018-10-24 19:04:29,97,0,286304,세븐
267,2018-10-16 17:00:29,185,3,286302,세븐
268,2018-10-16 16:47:12,117,0,286301,세븐
269,2018-10-15 22:23:27,148,0,286300,세븐
270,2018-10-15 05:30:20,114,0,286299,세븐
271,2018-10-12 15:09:16,85,1,286298,세븐
272,2018-10-12 07:00:35,74,0,286297,세븐
273,2018-10-08 22:45:49,76,0,286293,세븐
274,2018-10-06 22:25:22,123,0,286290,세븐
275,2018-10-06 22:23:38,104,1,286289,세븐
276,2018-10-03 23:27:44,89,0,286281,세븐
277,2018-09-24 18:49:25,109,1,286264,세븐
278,2018-09-19 10:24:22,514,1,286245,세븐
279,2018-09-17 00:56:00,161,0,286233,세븐
280,2018-09-15 19:54:01,78,0,286230,세븐
281,2018-09-14 22:21:29,161,2,286228,세븐
282,2018-09-13 08:28:26,129,0,286222,세븐
283,2018-09-13 01:22:44,282,0,286221,세븐
284,2018-09-10 17:33:53,194,0,286209,세븐
285,2018-09-07 18:08:51,145,0,286205,세븐
286,2018-09-03 18:46:22,106,0,286203,세븐
287,2018-09-03 18:45:04,108,0,286202,세븐
288,2018-08-31 01:02:23,156,0,286191,세븐
289,2018-08-26 00:04:58,278,0,286190,세븐
290,2018-08-23 08:20:46,182,0,286189,세븐
291,2018-08-21 20:00:23,209,0,286186,세븐
292,2018-08-21 11:37:59,175,0,286185,세븐
293,2018-08-18 22:45:06,124,0,286180,세븐
294,2018-08-18 22:26:04,127,0,286179,세븐
295,2018-08-18 22:25:43,101,0,286178,세븐
296,2018-08-18 21:41:34,112,0,286177,세븐
297,2018-08-18 21:41:19,119,0,286176,세븐
298,2018-08-18 21:27:15,100,0,286175,세븐
299,2018-08-18 21:12:38,83,0,286174,세븐
300,2018-08-17 23:09:22,97,0,286173,세븐
301,2018-08-15 22:03:21,91,0,286170,세븐
302,2018-08-15 20:19:34,170,2,286168,세븐
303,2018-08-14 20:34:32,79,0,286167,세븐
304,2018-08-14 20:34:27,79,0,286166,세븐
305,2018-08-14 20:34:24,78,0,286165,세븐
306,2018-08-14 20:34:20,94,0,286164,세븐
307,2018-08-14 20:34:16,70,0,286163,세븐
308,2018-08-13 01:41:52,78,0,286162,세븐
309,2018-08-12 22:00:42,103,0,286161,세븐
310,2018-08-11 02:01:32,238,0,286160,세븐
311,2018-08-08 23:52:30,67,0,286158,세븐
312,2018-08-08 23:13:51,68,0,286157,세븐
313,2018-08-08 21:27:50,117,0,286156,세븐
314,2018-08-08 19:50:46,61,0,286155,세븐
315,2018-08-08 15:39:59,165,0,286154,세븐
316,2018-08-01 15:16:51,107,0,286149,세븐
317,2018-07-31 18:34:32,62,0,286148,세븐
318,2018-07-31 16:39:09,96,0,286147,세븐
319,2018-07-31 01:44:57,85,0,286146,세븐
320,2018-07-30 16:44:35,88,0,286145,세븐
321,2018-07-28 00:46:51,106,0,286139,세븐
322,2018-07-23 07:44:59,229,0,286127,세븐
323,2018-07-09 19:55:39,95,0,286089,세븐
324,2018-07-08 07:27:09,198,0,286085,세븐
325,2018-07-08 02:26:45,248,0,286083,세븐
326,2018-07-07 20:50:22,132,0,286082,세븐
327,2018-07-07 20:32:53,111,0,286081,세븐
328,2018-07-07 19:20:20,84,0,286080,세븐
329,2018-07-07 17:19:59,78,0,286079,세븐
330,2018-07-07 17:19:43,58,0,286078,세븐
331,2018-07-07 15:47:06,65,0,286077,세븐
332,2018-07-07 15:46:32,54,0,286076,세븐
333,2018-07-07 15:46:25,96,0,286075,세븐
334,2018-07-07 13:57:30,139,0,286074,세븐
335,2018-07-07 12:45:23,68,0,286073,세븐
336,2018-07-07 05:57:37,110,0,286071,세븐
337,2018-07-07 05:10:10,164,0,286070,세븐
338,2018-07-02 11:33:24,103,0,286050,세븐
339,2018-07-02 11:33:10,79,0,286049,세븐
340,2018-07-02 11:32:56,78,0,286048,세븐
341,2018-07-02 11:32:46,85,0,286047,세븐
342,2018-07-02 11:32:20,92,0,286046,세븐
343,2018-06-29 10:09:21,209,0,286037,세븐
344,2018-06-28 01:06:10,132,0,286036,세븐
345,2018-06-27 17:26:15,78,0,286035,세븐
346,2018-06-27 17:25:33,129,0,286034,세븐
347,2018-06-24 00:07:20,82,0,286025,세븐
348,2018-06-23 06:01:53,80,0,286023,세븐
349,2018-06-20 04:13:44,127,0,286021,세븐
350,2018-06-16 00:14:03,136,1,286016,세븐
351,2018-06-14 22:01:25,127,0,286015,세븐
352,2018-06-11 11:31:42,117,0,286014,세븐
353,2018-06-10 14:25:50,148,0,286012,세븐
354,2018-06-09 09:49:20,138,0,286000,세븐
355,2018-06-08 09:54:19,102,0,285998,세븐
356,2018-06-06 02:09:35,124,0,285997,세븐
357,2018-06-05 23:00:58,211,7,285996,세븐
358,2018-06-03 16:38:00,116,0,285993,세븐
359,2018-06-03 00:04:11,153,0,285992,세븐
360,2018-06-01 21:54:36,115,0,285984,세븐
361,2018-06-01 20:16:58,133,0,285983,세븐
362,2018-06-01 14:47:54,78,0,285982,세븐
363,2018-05-29 12:07:26,131,0,285981,세븐
364,2018-05-21 21:40:32,161,1,285962,세븐
365,2018-05-21 21:39:48,163,2,285961,세븐
366,2018-05-21 21:38:50,105,0,285960,세븐
367,2018-05-21 21:37:37,161,1,285959,세븐
368,2018-05-18 15:13:01,801,1,285958,세븐
369,2018-05-14 14:28:37,214,2,285951,세븐
370,2018-05-07 20:23:16,134,0,285945,세븐
371,2018-05-03 16:51:00,108,0,285936,세븐
372,2018-05-02 14:32:36,494,0,285931,세븐
373,2018-05-02 13:31:47,101,0,285930,세븐
374,2018-05-01 14:49:53,114,1,285928,세븐
375,2018-04-28 22:59:27,115,1,285921,세븐
376,2018-04-27 01:40:23,193,0,285917,세븐
377,2018-04-27 01:31:58,105,0,285916,세븐
378,2018-04-27 01:31:40,186,2,285915,세븐
379,2018-04-27 01:31:33,111,1,285914,세븐
380,2018-04-27 01:31:28,114,0,285913,세븐
381,2018-04-27 01:31:19,100,0,285912,세븐
382,2018-04-27 01:25:10,190,1,285911,세븐
383,2018-04-25 02:04:33,152,0,285907,세븐
384,2018-04-24 22:47:28,135,0,285906,세븐
385,2018-04-24 16:42:31,498,0,285905,세븐
386,2018-04-24 15:02:46,296,0,285904,세븐
387,2018-04-22 08:26:14,126,0,285892,세븐
388,2018-04-15 12:15:46,174,0,285863,세븐
389,2018-04-12 10:41:12,175,0,285860,세븐
390,2018-04-06 14:35:07,335,0,285857,세븐
391,2018-04-04 21:04:44,136,0,285855,세븐
392,2018-04-04 21:04:07,98,0,285854,세븐
393,2018-04-04 21:03:37,80,0,285853,세븐
394,2018-04-04 21:02:58,85,0,285852,세븐
395,2018-04-04 21:02:12,86,0,285851,세븐
396,2018-04-04 21:01:38,71,0,285850,세븐
397,2018-04-04 21:00:37,141,0,285849,세븐
398,2018-04-03 14:20:15,163,0,285848,세븐
399,2018-04-03 14:19:17,83,0,285847,세븐
400,2018-04-03 14:18:04,75,0,285846,세븐
401,2018-04-03 14:17:17,64,0,285845,세븐
402,2018-04-03 14:16:46,68,0,285844,세븐
403,2018-04-03 14:15:19,87,0,285843,세븐
404,2018-04-03 14:14:28,100,0,285842,세븐
405,2018-04-02 13:01:47,225,0,285841,세븐
406,2018-03-31 22:50:48,232,0,285840,세븐
407,2018-03-30 11:59:01,282,0,285839,세븐
408,2018-03-29 11:50:24,120,0,285838,세븐
409,2018-03-29 09:42:54,97,0,285837,세븐
410,2018-03-29 02:05:25,78,0,285836,세븐
411,2018-03-28 21:41:42,112,0,285835,세븐
412,2018-03-28 21:41:37,95,0,285834,세븐
413,2018-03-28 21:41:32,95,0,285833,세븐
414,2018-03-28 13:30:49,96,0,285832,세븐
415,2018-03-28 13:30:13,103,0,285831,세븐
416,2018-03-28 13:29:16,82,0,285830,세븐
417,2018-03-28 13:28:26,77,0,285829,세븐
418,2018-03-28 13:26:49,71,0,285828,세븐
419,2018-03-28 13:26:14,93,0,285827,세븐
420,2018-03-28 13:25:12,124,0,285826,세븐
421,2018-03-27 02:14:30,100,0,285825,세븐
422,2018-03-26 01:17:43,177,0,285822,세븐
423,2018-03-25 23:12:22,205,0,285820,세븐
424,2018-03-25 22:27:22,158,0,285819,세븐
425,2018-03-25 22:26:39,208,0,285818,세븐
426,2018-03-25 22:26:31,180,0,285817,세븐
427,2018-03-25 22:26:12,162,0,285816,세븐
428,2018-03-25 20:16:27,95,0,285815,세븐
429,2018-03-23 22:20:23,145,0,285812,세븐
430,2018-03-23 11:52:48,107,0,285808,세븐
431,2018-03-22 17:24:59,194,0,285805,세븐
432,2018-03-22 04:38:32,132,0,285804,세븐
433,2018-03-22 03:48:39,132,0,285803,세븐
434,2018-03-22 01:42:58,122,0,285802,세븐
435,2018-03-22 00:45:33,123,0,285801,세븐
436,2018-03-22 00:34:59,783,0,285799,세븐
437,2018-03-22 00:16:42,95,0,285798,세븐
438,2018-03-22 00:16:17,156,0,285797,세븐
439,2018-03-22 00:16:01,119,0,285796,세븐
440,2018-03-21 23:56:31,130,0,285792,세븐
441,2018-03-21 23:42:36,116,0,285780,세븐
442,2018-03-21 23:35:16,272,1,285772,세븐
443,2018-03-21 23:29:48,139,0,285771,세븐
444,2018-02-26 03:24:09,272,0,285754,세븐
445,2018-02-22 16:50:04,265,4,285751,세븐
446,2018-02-17 22:28:41,316,0,285749,세븐
447,2018-02-14 20:06:44,208,0,285748,세븐
448,2018-02-13 02:27:32,143,0,285747,세븐
