,date,views,recommend,number,singer
66,2020-04-07 21:19:43,262,1,407632,구구단
67,2020-04-07 20:36:47,280,0,407631,구구단
68,2020-04-07 18:47:36,433,8,407630,구구단
69,2020-04-07 14:01:36,477,8,407629,구구단
70,2020-04-05 18:00:11,340,24,407627,구구단
71,2020-04-05 17:43:39,188,12,407626,구구단
72,2020-04-04 20:12:20,341,16,407625,구구단
73,2020-04-04 17:49:02,252,14,407624,구구단
74,2020-04-03 09:47:54,320,27,407622,구구단
75,2020-04-02 10:49:50,224,14,407620,구구단
76,2020-04-01 12:43:35,287,0,407616,구구단
77,2020-04-01 10:29:22,188,2,407615,구구단
78,2020-03-31 21:21:53,349,4,407611,구구단
79,2020-03-30 23:28:25,205,11,407603,구구단
80,2020-03-30 23:16:23,152,11,407602,구구단
81,2020-03-30 22:56:58,169,11,407600,구구단
82,2020-03-30 08:22:03,238,10,407598,구구단
83,2020-03-30 03:12:22,156,12,407597,구구단
84,2020-03-30 03:11:48,168,12,407596,구구단
85,2020-03-29 22:17:25,117,0,407594,구구단
86,2020-03-29 21:24:34,211,13,407593,구구단
87,2020-03-29 14:59:21,396,15,407592,구구단
88,2020-03-28 23:46:29,296,17,407591,구구단
89,2020-03-28 17:39:44,274,1,407590,구구단
90,2020-03-28 17:21:14,227,8,407589,구구단
91,2020-03-28 00:32:55,232,11,407586,구구단
92,2020-03-25 17:09:12,342,7,407585,구구단
93,2020-03-25 13:07:49,244,16,407584,구구단
94,2020-03-24 21:52:50,407,19,407582,구구단
95,2020-03-24 18:59:23,131,3,407581,구구단
96,2020-03-20 19:29:04,310,15,407577,구구단
97,2020-03-20 16:51:58,283,22,407576,구구단
98,2020-03-20 11:21:18,164,18,407574,구구단
99,2020-03-17 22:36:12,336,25,407561,구구단
100,2020-03-17 18:21:11,340,27,407555,구구단
101,2020-03-17 15:49:32,780,30,407554,구구단
102,2020-03-16 18:09:08,406,15,407552,구구단
103,2020-03-15 03:32:55,493,33,407550,구구단
104,2020-03-14 02:50:20,518,14,407547,구구단
105,2020-03-12 22:51:59,405,14,407542,구구단
106,2020-03-12 22:17:05,100,0,407541,구구단
107,2020-03-12 04:54:25,299,5,407539,구구단
108,2020-03-11 19:11:08,1295,7,407538,구구단
109,2020-03-11 12:20:39,512,30,407537,구구단
110,2020-03-10 23:36:13,431,3,407535,구구단
111,2020-03-09 21:47:04,1341,9,407529,구구단
112,2020-03-09 01:02:23,1438,39,407520,구구단
113,2020-03-08 20:39:05,282,0,407519,구구단
114,2020-03-08 19:25:47,517,16,407518,구구단
115,2020-03-08 18:43:33,733,34,407517,구구단
116,2020-03-08 18:22:45,215,3,407516,구구단
117,2020-03-08 17:00:14,335,20,407515,구구단
118,2020-03-07 17:11:47,412,9,407514,구구단
119,2020-03-07 13:23:28,434,8,407509,구구단
120,2020-03-07 12:59:56,363,4,407508,구구단
121,2020-03-07 12:29:30,414,13,407506,구구단
122,2020-03-07 11:47:29,716,24,407504,구구단
123,2020-03-07 11:15:11,560,10,407503,구구단
124,2020-03-07 11:12:08,536,13,407502,구구단
125,2020-03-07 00:04:23,346,10,407500,구구단
126,2020-03-06 18:32:08,335,30,407498,구구단
127,2020-03-05 21:57:55,309,13,407495,구구단
128,2020-03-05 16:43:42,473,5,407494,구구단
129,2020-03-05 10:38:02,413,47,407492,구구단
130,2020-03-05 01:11:40,702,16,407490,구구단
131,2020-03-04 13:37:22,234,12,407488,구구단
132,2020-03-04 12:29:38,238,0,407487,구구단
133,2020-03-04 12:00:44,312,4,407486,구구단
134,2020-03-04 08:53:45,536,15,407485,구구단
135,2020-03-04 07:33:30,215,1,407484,구구단
136,2020-03-04 07:12:09,358,12,407483,구구단
137,2020-03-04 04:20:24,289,0,407482,구구단
138,2020-03-03 23:26:22,207,11,407481,구구단
139,2020-03-03 23:14:08,222,12,407480,구구단
140,2020-03-03 20:38:02,371,30,407479,구구단
141,2020-03-03 20:00:41,213,16,407478,구구단
142,2020-03-03 19:14:11,217,0,407477,구구단
143,2020-03-03 18:06:21,198,14,407476,구구단
144,2020-03-03 17:18:41,302,15,407475,구구단
145,2020-03-03 16:40:21,170,5,407474,구구단
146,2020-03-03 16:00:01,203,13,407473,구구단
147,2020-03-03 15:14:28,362,17,407471,구구단
148,2020-03-03 15:05:30,245,14,407470,구구단
149,2020-03-03 13:54:42,266,4,407469,구구단
150,2020-03-03 13:48:32,158,5,407468,구구단
151,2020-03-03 13:47:52,203,11,407467,구구단
152,2020-03-03 13:14:24,232,23,407466,구구단
153,2020-03-03 10:20:10,208,9,407465,구구단
154,2020-03-03 09:04:19,338,31,407464,구구단
155,2020-03-03 09:02:16,300,21,407463,구구단
156,2020-03-03 08:49:39,292,29,407462,구구단
157,2020-03-03 08:43:19,242,21,407460,구구단
158,2020-03-03 08:41:43,245,21,407459,구구단
159,2020-03-03 02:47:13,284,28,407456,구구단
160,2020-03-03 02:05:25,239,14,407455,구구단
161,2020-03-03 01:22:10,219,21,407454,구구단
162,2020-03-03 00:05:32,556,52,407452,구구단
163,2020-03-02 21:42:56,179,15,407451,구구단
164,2020-03-02 21:23:33,128,15,407450,구구단
165,2020-03-02 20:40:49,150,13,407449,구구단
166,2020-03-02 20:38:54,150,15,407448,구구단
167,2020-03-02 20:08:23,111,15,407447,구구단
168,2020-03-02 20:07:37,206,4,407446,구구단
169,2020-03-02 19:44:08,126,17,407445,구구단
170,2020-03-02 18:34:13,158,17,407444,구구단
171,2020-03-02 18:30:49,230,27,407443,구구단
172,2020-03-02 18:24:13,101,16,407442,구구단
173,2020-03-02 17:58:40,105,18,407441,구구단
174,2020-03-02 17:13:35,171,20,407440,구구단
175,2020-03-02 17:00:57,182,20,407439,구구단
176,2020-03-02 16:25:12,173,16,407438,구구단
177,2020-03-02 12:58:55,132,13,407437,구구단
178,2020-03-02 12:52:08,139,0,407436,구구단
179,2020-03-02 12:01:49,208,19,407435,구구단
180,2020-03-02 11:15:31,150,13,407434,구구단
181,2020-03-02 11:01:18,118,13,407433,구구단
182,2020-03-02 10:51:04,183,20,407432,구구단
183,2020-03-02 10:35:37,95,13,407431,구구단
184,2020-03-02 08:48:13,204,19,407430,구구단
185,2020-03-02 08:29:50,121,14,407429,구구단
186,2020-03-02 07:28:20,206,0,407428,구구단
187,2020-03-02 07:23:01,169,19,407427,구구단
188,2020-03-02 07:22:02,169,15,407426,구구단
189,2020-03-02 01:25:37,158,17,407425,구구단
190,2020-03-02 00:25:40,186,18,407423,구구단
191,2020-03-02 00:10:16,117,3,407422,구구단
192,2020-03-01 21:11:26,214,20,407421,구구단
193,2020-03-01 20:21:52,223,15,407420,구구단
194,2020-03-01 16:52:47,177,20,407419,구구단
195,2020-03-01 16:51:00,232,25,407418,구구단
196,2020-03-01 16:11:29,146,12,407417,구구단
197,2020-03-01 15:08:17,192,14,407416,구구단
198,2020-03-01 14:35:35,115,2,407415,구구단
199,2020-03-01 14:22:12,81,1,407414,구구단
200,2020-03-01 13:40:58,200,16,407413,구구단
201,2020-03-01 12:26:40,147,12,407412,구구단
202,2020-03-01 11:11:18,154,13,407411,구구단
203,2020-03-01 10:11:24,249,22,407410,구구단
204,2020-03-01 10:00:54,165,19,407409,구구단
205,2020-03-01 07:44:04,277,3,407408,구구단
206,2020-03-01 03:41:34,144,12,407407,구구단
207,2020-03-01 03:21:42,134,12,407406,구구단
208,2020-03-01 00:13:24,210,19,407405,구구단
209,2020-03-01 00:05:49,105,13,407404,구구단
210,2020-03-01 00:05:00,109,12,407403,구구단
211,2020-03-01 00:01:40,126,10,407402,구구단
212,2020-02-29 23:05:44,135,10,407401,구구단
213,2020-02-29 23:01:22,142,15,407400,구구단
214,2020-02-29 21:47:21,161,14,407399,구구단
215,2020-02-29 21:38:57,100,14,407397,구구단
216,2020-02-29 21:37:30,127,14,407396,구구단
217,2020-02-29 21:35:32,159,22,407395,구구단
218,2020-02-29 21:34:20,137,19,407394,구구단
219,2020-02-29 21:26:42,123,6,407393,구구단
220,2020-02-29 18:38:26,181,19,407392,구구단
221,2020-02-29 18:30:58,167,18,407391,구구단
222,2020-02-29 17:44:50,173,18,407390,구구단
223,2020-02-29 15:14:06,843,23,407387,구구단
224,2020-02-29 15:03:00,316,2,407386,구구단
225,2020-02-29 11:51:19,154,2,407384,구구단
226,2020-02-29 11:31:48,279,7,407383,구구단
227,2020-02-29 00:11:32,88,0,407382,구구단
228,2020-02-28 23:00:10,193,10,407381,구구단
229,2020-02-28 22:34:04,32,0,407380,구구단
230,2020-02-28 22:02:50,25,0,407379,구구단
231,2020-02-28 22:00:49,22,0,407378,구구단
232,2020-02-28 22:00:35,25,0,407377,구구단
233,2020-02-28 22:00:26,23,0,407376,구구단
234,2020-02-28 22:00:07,24,0,407375,구구단
235,2020-02-28 22:00:06,26,0,407374,구구단
236,2020-02-28 21:59:47,24,0,407373,구구단
237,2020-02-28 20:46:04,312,21,407372,구구단
238,2020-02-28 19:21:10,167,21,407371,구구단
239,2020-02-28 18:51:13,174,16,407370,구구단
240,2020-02-28 17:47:39,172,16,407369,구구단
241,2020-02-28 16:53:24,169,20,407368,구구단
242,2020-02-28 15:20:14,222,16,407366,구구단
243,2020-02-28 14:46:13,108,11,407365,구구단
244,2020-02-28 12:49:54,217,1,407364,구구단
245,2020-02-28 12:09:47,149,19,407363,구구단
246,2020-02-28 10:31:18,139,3,407361,구구단
247,2020-02-28 01:25:41,184,10,407360,구구단
248,2020-02-27 23:41:02,210,13,407358,구구단
249,2020-02-27 22:37:15,187,14,407356,구구단
250,2020-02-27 19:29:16,132,13,407355,구구단
251,2020-02-27 17:47:46,113,2,407354,구구단
252,2020-02-27 13:23:00,105,2,407353,구구단
253,2020-02-27 11:29:30,142,6,407352,구구단
254,2020-02-27 11:23:02,56,0,407351,구구단
255,2020-02-27 11:06:22,70,1,407350,구구단
256,2020-02-27 10:56:24,150,19,407349,구구단
257,2020-02-26 23:06:40,159,20,407348,구구단
258,2020-02-26 22:50:19,221,18,407347,구구단
259,2020-02-26 21:36:40,128,11,407346,구구단
260,2020-02-26 21:09:26,220,11,407344,구구단
261,2020-02-26 20:12:01,169,13,407343,구구단
262,2020-02-26 18:52:47,201,8,407342,구구단
263,2020-02-26 17:47:01,257,15,407341,구구단
264,2020-02-26 16:58:46,175,20,407340,구구단
265,2020-02-26 16:57:30,148,12,407339,구구단
266,2020-02-26 16:51:41,140,19,407338,구구단
267,2020-02-26 16:20:40,151,17,407337,구구단
268,2020-02-26 15:02:47,121,12,407336,구구단
269,2020-02-26 14:16:46,108,9,407335,구구단
270,2020-02-26 00:37:16,261,16,407334,구구단
271,2020-02-26 00:30:55,143,5,407333,구구단
272,2020-02-25 22:45:57,127,11,407332,구구단
273,2020-02-25 22:05:37,240,18,407331,구구단
274,2020-02-25 21:54:28,235,18,407330,구구단
275,2020-02-25 20:41:18,111,10,407329,구구단
276,2020-02-25 20:01:22,231,20,407328,구구단
277,2020-02-25 19:15:16,229,18,407327,구구단
278,2020-02-25 17:40:35,165,0,407325,구구단
279,2020-02-25 14:29:40,175,3,407324,구구단
280,2020-02-25 12:55:55,132,16,407323,구구단
281,2020-02-25 12:54:23,134,16,407322,구구단
282,2020-02-25 11:33:26,158,18,407321,구구단
283,2020-02-25 10:27:54,133,12,407320,구구단
284,2020-02-24 21:31:52,165,19,407318,구구단
285,2020-02-24 16:15:59,179,22,407315,구구단
286,2020-02-24 14:46:49,299,26,407314,구구단
287,2020-02-23 22:30:53,286,23,407313,구구단
288,2020-02-23 21:27:36,173,22,407312,구구단
289,2020-02-23 20:48:33,80,1,407310,구구단
290,2020-02-23 20:43:56,68,1,407309,구구단
291,2020-02-23 19:54:03,212,11,407308,구구단
292,2020-02-23 18:05:08,221,11,407306,구구단
293,2020-02-23 17:28:33,190,12,407305,구구단
294,2020-02-23 16:38:19,147,12,407304,구구단
295,2020-02-23 15:11:20,188,26,407303,구구단
296,2020-02-23 11:05:50,165,14,407302,구구단
297,2020-02-23 10:36:35,224,15,407301,구구단
298,2020-02-23 04:51:22,156,15,407300,구구단
299,2020-02-23 04:26:54,128,13,407299,구구단
300,2020-02-23 04:19:43,118,6,407298,구구단
301,2020-02-23 04:11:15,112,5,407297,구구단
302,2020-02-23 04:00:50,104,13,407296,구구단
303,2020-02-23 02:48:49,194,22,407295,구구단
304,2020-02-23 00:43:48,97,0,407294,구구단
305,2020-02-22 23:49:19,174,2,407293,구구단
306,2020-02-22 22:08:52,119,15,407292,구구단
307,2020-02-22 22:08:06,169,23,407291,구구단
308,2020-02-22 22:05:54,212,25,407290,구구단
309,2020-02-22 18:11:33,192,25,407289,구구단
310,2020-02-22 18:06:33,234,25,407288,구구단
311,2020-02-22 18:00:20,214,25,407287,구구단
312,2020-02-22 17:52:57,156,16,407286,구구단
313,2020-02-22 14:45:55,186,14,407285,구구단
314,2020-02-22 08:20:44,131,20,407284,구구단
315,2020-02-22 08:13:54,234,17,407283,구구단
316,2020-02-22 08:04:07,195,26,407282,구구단
317,2020-02-21 22:46:11,188,14,407281,구구단
318,2020-02-21 22:20:23,173,13,407280,구구단
319,2020-02-21 21:38:56,200,22,407279,구구단
320,2020-02-21 19:44:04,301,26,407278,구구단
321,2020-02-21 18:51:21,168,20,407277,구구단
322,2020-02-21 16:36:03,183,21,407276,구구단
323,2020-02-21 14:57:49,171,13,407275,구구단
324,2020-02-21 12:50:44,140,14,407274,구구단
325,2020-02-21 11:34:57,136,14,407273,구구단
326,2020-02-21 00:38:32,217,16,407272,구구단
327,2020-02-20 23:31:42,163,14,407271,구구단
328,2020-02-20 19:49:11,184,20,407269,구구단
329,2020-02-20 18:51:54,143,15,407268,구구단
330,2020-02-20 17:38:48,150,14,407267,구구단
331,2020-02-20 14:57:25,130,14,407266,구구단
332,2020-02-20 10:59:50,156,18,407265,구구단
333,2020-02-20 07:34:59,138,13,407264,구구단
334,2020-02-19 22:46:23,200,13,407262,구구단
335,2020-02-19 16:48:55,151,15,407261,구구단
336,2020-02-19 16:40:31,224,15,407260,구구단
337,2020-02-19 16:35:12,231,24,407259,구구단
338,2020-02-19 16:25:13,209,27,407258,구구단
339,2020-02-19 12:28:44,144,10,407257,구구단
340,2020-02-19 07:19:04,76,0,407256,구구단
341,2020-02-19 05:26:40,131,12,407255,구구단
342,2020-02-19 04:44:27,166,20,407254,구구단
343,2020-02-18 19:36:34,168,21,407253,구구단
344,2020-02-18 19:26:00,182,23,407252,구구단
345,2020-02-18 19:01:29,159,19,407251,구구단
346,2020-02-18 18:49:29,119,12,407250,구구단
347,2020-02-18 18:23:25,182,19,407249,구구단
348,2020-02-18 16:35:31,160,23,407248,구구단
349,2020-02-18 15:40:14,208,22,407247,구구단
350,2020-02-18 15:32:20,79,0,407246,구구단
351,2020-02-18 15:11:42,208,26,407245,구구단
352,2020-02-18 14:04:08,156,24,407244,구구단
353,2020-02-18 13:48:52,156,23,407243,구구단
354,2020-02-18 13:31:40,207,14,407241,구구단
355,2020-02-18 13:05:16,130,15,407240,구구단
356,2020-02-18 12:59:19,106,1,407239,구구단
357,2020-02-18 11:10:49,197,22,407238,구구단
358,2020-02-18 10:35:02,137,14,407237,구구단
359,2020-02-18 09:55:19,188,23,407236,구구단
360,2020-02-18 07:55:46,145,8,407235,구구단
361,2020-02-18 06:43:58,156,12,407234,구구단
362,2020-02-17 23:21:02,182,21,407233,구구단
363,2020-02-17 20:14:57,188,21,407232,구구단
364,2020-02-17 18:42:45,243,13,407231,구구단
365,2020-02-17 13:49:46,134,12,407229,구구단
366,2020-02-17 11:09:33,224,22,407228,구구단
367,2020-02-16 22:45:41,182,11,407227,구구단
368,2020-02-16 21:10:14,197,22,407226,구구단
369,2020-02-16 20:16:24,239,28,407225,구구단
370,2020-02-16 18:17:59,203,19,407224,구구단
371,2020-02-16 16:49:21,221,12,407223,구구단
372,2020-02-16 14:21:43,90,0,407222,구구단
373,2020-02-16 14:00:58,137,12,407221,구구단
374,2020-02-16 13:58:30,210,20,407220,구구단
375,2020-02-16 13:22:07,198,23,407219,구구단
376,2020-02-16 12:54:21,86,0,407218,구구단
377,2020-02-16 03:25:25,121,11,407217,구구단
378,2020-02-16 03:17:59,190,13,407216,구구단
379,2020-02-16 02:25:37,234,19,407215,구구단
380,2020-02-16 02:16:50,171,12,407214,구구단
381,2020-02-15 22:24:51,124,1,407212,구구단
382,2020-02-15 22:17:32,189,15,407211,구구단
383,2020-02-15 21:12:32,192,14,407209,구구단
384,2020-02-15 20:55:24,114,11,407207,구구단
385,2020-02-15 18:06:59,191,18,407204,구구단
386,2020-02-15 18:05:05,217,19,407203,구구단
387,2020-02-15 18:01:50,219,13,407202,구구단
388,2020-02-15 14:45:34,221,22,407200,구구단
389,2020-02-15 14:30:04,178,0,407199,구구단
390,2020-02-15 14:07:29,210,13,407198,구구단
391,2020-02-15 11:49:19,191,20,407197,구구단
392,2020-02-15 11:42:16,190,18,407196,구구단
393,2020-02-15 09:55:32,313,7,407193,구구단
394,2020-02-14 20:05:21,245,25,407184,구구단
395,2020-02-14 18:05:02,192,21,407182,구구단
396,2020-02-14 16:23:01,80,0,407180,구구단
397,2020-02-14 15:17:04,224,24,407179,구구단
398,2020-02-14 14:34:08,150,19,407178,구구단
399,2020-02-14 13:30:17,153,13,407176,구구단
400,2020-02-14 11:32:27,196,15,407175,구구단
401,2020-02-14 08:49:26,139,2,407173,구구단
402,2020-02-14 08:43:01,243,15,407172,구구단
403,2020-02-14 08:10:22,117,12,407171,구구단
404,2020-02-14 02:34:11,150,11,407168,구구단
405,2020-02-13 23:29:48,157,13,407166,구구단
406,2020-02-13 21:57:01,169,12,407165,구구단
407,2020-02-13 21:55:43,137,11,407164,구구단
408,2020-02-13 21:39:14,184,21,407162,구구단
409,2020-02-13 20:19:20,192,20,407160,구구단
410,2020-02-13 19:38:54,150,17,407159,구구단
411,2020-02-13 19:13:59,134,14,407158,구구단
412,2020-02-13 18:53:13,205,24,407157,구구단
413,2020-02-13 18:10:01,166,14,407156,구구단
414,2020-02-13 17:09:32,199,21,407154,구구단
415,2020-02-13 16:47:23,202,17,407153,구구단
416,2020-02-13 16:35:32,173,17,407152,구구단
417,2020-02-13 01:10:54,159,12,407145,구구단
418,2020-02-12 22:01:55,186,13,407143,구구단
419,2020-02-12 21:25:11,246,24,407142,구구단
420,2020-02-12 20:50:28,246,6,407141,구구단
421,2020-02-12 19:54:33,224,19,407140,구구단
422,2020-02-12 18:59:58,209,21,407138,구구단
423,2020-02-12 18:28:09,97,13,407137,구구단
424,2020-02-12 17:10:20,206,20,407136,구구단
425,2020-02-12 15:58:04,148,14,407134,구구단
426,2020-02-12 15:34:26,220,23,407133,구구단
427,2020-02-12 15:31:15,181,19,407132,구구단
428,2020-02-12 14:33:13,100,10,407131,구구단
429,2020-02-12 13:33:59,294,15,407130,구구단
430,2020-02-12 12:49:03,157,9,407128,구구단
431,2020-02-12 01:26:30,349,1,407122,구구단
432,2020-02-11 23:21:09,270,28,407120,구구단
433,2020-02-11 20:49:14,273,30,407118,구구단
434,2020-02-11 19:12:14,448,35,407116,구구단
435,2020-02-11 19:10:14,268,34,407115,구구단
436,2020-02-11 19:06:56,247,27,407114,구구단
437,2020-02-11 18:38:52,191,2,407113,구구단
438,2020-02-11 16:51:59,156,18,407111,구구단
439,2020-02-11 15:16:31,146,19,407110,구구단
440,2020-02-11 15:13:50,330,30,407109,구구단
441,2020-02-11 13:29:34,82,1,407107,구구단
442,2020-02-11 13:22:05,166,23,407106,구구단
443,2020-02-11 10:06:01,76,1,407104,구구단
444,2020-02-10 23:51:04,239,25,407100,구구단
445,2020-02-10 23:02:26,211,24,407099,구구단
446,2020-02-10 22:10:50,270,21,407097,구구단
447,2020-02-10 21:15:01,176,21,407096,구구단
448,2020-02-10 20:48:08,189,19,407095,구구단
449,2020-02-10 20:46:21,181,17,407094,구구단
450,2020-02-10 20:18:00,161,14,407093,구구단
451,2020-02-10 19:55:59,141,18,407091,구구단
452,2020-02-10 19:52:06,149,12,407090,구구단
453,2020-02-10 14:33:08,325,31,407088,구구단
454,2020-02-10 13:50:23,148,21,407086,구구단
455,2020-02-10 08:20:22,123,7,407084,구구단
456,2020-02-10 00:52:20,163,11,407081,구구단
457,2020-02-09 16:59:31,137,12,407077,구구단
458,2020-02-09 16:13:28,142,0,407075,구구단
459,2020-02-09 15:52:27,194,18,407074,구구단
460,2020-02-09 01:39:18,204,23,407069,구구단
461,2020-02-09 00:48:25,236,17,407068,구구단
462,2020-02-08 20:31:19,249,29,407065,구구단
463,2020-02-08 17:18:33,207,5,407063,구구단
464,2020-02-08 16:44:28,331,17,407062,구구단
465,2020-02-08 16:26:38,219,14,407061,구구단
466,2020-02-08 16:15:07,231,16,407060,구구단
467,2020-02-08 15:11:32,225,22,407059,구구단
468,2020-02-08 14:14:18,302,1,407058,구구단
469,2020-02-08 14:12:59,173,13,407057,구구단
470,2020-02-08 09:38:31,187,17,407055,구구단
471,2020-02-08 09:34:11,212,18,407054,구구단
472,2020-02-08 03:00:26,165,11,407050,구구단
473,2020-02-08 02:45:18,168,13,407049,구구단
474,2020-02-07 21:45:08,188,16,407046,구구단
475,2020-02-07 21:12:35,160,10,407045,구구단
476,2020-02-07 21:01:38,162,11,407044,구구단
477,2020-02-07 20:52:39,126,11,407043,구구단
478,2020-02-07 18:44:09,178,17,407041,구구단
479,2020-02-07 18:42:53,177,11,407040,구구단
480,2020-02-07 17:39:00,190,24,407038,구구단
481,2020-02-07 16:07:51,209,24,407035,구구단
482,2020-02-07 15:28:48,155,16,407034,구구단
483,2020-02-07 13:58:45,216,13,407033,구구단
484,2020-02-07 13:18:56,201,21,407031,구구단
485,2020-02-07 00:46:10,220,11,407029,구구단
486,2020-02-07 00:04:09,286,13,407028,구구단
487,2020-02-06 23:49:46,199,10,407027,구구단
488,2020-02-06 23:27:28,273,21,407025,구구단
489,2020-02-06 22:42:04,249,21,407023,구구단
490,2020-02-06 21:46:22,207,13,407022,구구단
491,2020-02-06 19:27:43,188,11,407020,구구단
492,2020-02-06 18:57:36,159,11,407019,구구단
493,2020-02-06 18:54:30,181,19,407018,구구단
494,2020-02-06 18:39:24,195,17,407017,구구단
495,2020-02-06 18:25:52,156,16,407016,구구단
496,2020-02-06 16:13:41,118,10,407015,구구단
497,2020-02-06 15:56:27,139,17,407014,구구단
498,2020-02-06 14:58:44,160,19,407013,구구단
499,2020-02-06 14:56:41,168,17,407012,구구단
500,2020-02-06 14:39:54,178,18,407011,구구단
501,2020-02-06 13:59:19,119,10,407010,구구단
502,2020-02-06 11:00:25,131,18,407009,구구단
503,2020-02-06 10:30:09,173,2,407008,구구단
504,2020-02-06 09:01:54,161,10,407007,구구단
505,2020-02-06 08:00:45,153,20,407006,구구단
506,2020-02-06 00:26:46,94,7,407005,구구단
507,2020-02-06 00:24:18,88,12,407004,구구단
508,2020-02-06 00:03:34,82,1,407003,구구단
509,2020-02-05 23:44:50,92,11,407002,구구단
510,2020-02-05 23:43:07,72,1,407001,구구단
511,2020-02-05 23:40:45,73,2,407000,구구단
512,2020-02-05 22:42:22,150,15,406999,구구단
513,2020-02-05 22:23:17,191,21,406998,구구단
514,2020-02-05 20:00:23,169,11,406997,구구단
515,2020-02-05 19:20:30,640,12,406996,구구단
516,2020-02-05 18:19:04,181,20,406995,구구단
517,2020-02-05 17:42:17,159,0,406994,구구단
518,2020-02-05 17:38:56,142,11,406993,구구단
519,2020-02-05 17:28:12,156,17,406992,구구단
520,2020-02-05 16:07:18,128,11,406991,구구단
521,2020-02-05 13:50:24,165,19,406990,구구단
522,2020-02-05 13:44:48,157,16,406989,구구단
523,2020-02-05 13:25:31,640,11,406988,구구단
524,2020-02-05 13:21:47,140,13,406987,구구단
525,2020-02-05 13:16:59,83,12,406986,구구단
526,2020-02-05 13:12:22,82,11,406985,구구단
527,2020-02-05 12:09:32,346,30,406984,구구단
528,2020-02-05 10:45:47,189,5,406983,구구단
529,2020-02-05 09:08:31,429,14,406982,구구단
530,2020-02-05 09:05:42,213,20,406981,구구단
531,2020-02-05 07:29:39,104,11,406980,구구단
532,2020-02-05 01:58:23,142,11,406979,구구단
533,2020-02-05 01:49:39,129,11,406978,구구단
534,2020-02-05 01:22:13,148,16,406977,구구단
535,2020-02-05 00:50:08,153,11,406976,구구단
536,2020-02-05 00:45:20,185,13,406975,구구단
