,date,views,recommend,number,singer
93,2019-05-02 23:26:54,826,10,245187,최강희
94,2019-05-01 09:57:28,953,19,245186,최강희
95,2019-04-26 01:44:27,1065,14,245185,최강희
96,2019-03-16 03:12:43,1640,14,245181,최강희
97,2019-03-10 17:55:27,1323,21,245180,최강희
98,2018-12-31 21:56:30,1866,0,245159,최강희
99,2018-12-30 07:04:31,957,0,245158,최강희
100,2018-12-28 10:06:39,992,5,245157,최강희
101,2018-12-27 09:46:06,878,11,245156,최강희
102,2018-12-21 11:31:49,951,14,245154,최강희
103,2018-12-21 11:30:53,932,11,245153,최강희
104,2018-12-18 19:41:14,734,2,245152,최강희
105,2018-12-13 09:26:43,1124,16,245148,최강희
106,2018-12-13 09:23:32,1433,18,245147,최강희
107,2018-12-12 20:22:14,1220,17,245145,최강희
108,2018-12-11 23:54:42,1249,14,245143,최강희
109,2018-12-11 17:14:49,1115,22,245142,최강희
110,2018-12-11 15:50:54,955,18,245141,최강희
111,2018-12-07 17:39:32,1006,19,245136,최강희
112,2018-12-06 20:34:48,825,13,245135,최강희
113,2018-12-02 00:54:15,376,0,245133,최강희
114,2018-11-29 08:23:15,547,7,245132,최강희
115,2018-11-08 20:44:01,715,1,245131,최강희
116,2018-11-05 12:03:22,1161,10,245130,최강희
117,2018-11-03 10:18:08,615,8,245129,최강희
118,2018-10-30 19:41:14,1227,6,245128,최강희
119,2018-10-18 22:18:14,1592,16,245127,최강희
120,2018-10-05 23:27:27,1262,2,245126,최강희
121,2018-10-05 23:10:51,972,0,245125,최강희
122,2018-10-05 22:43:16,658,1,245124,최강희
123,2018-10-02 17:38:29,1331,14,245123,최강희
124,2018-09-14 23:13:36,730,0,245121,최강희
125,2018-09-13 20:30:50,1288,21,245120,최강희
126,2018-09-08 02:22:21,769,1,245118,최강희
127,2018-09-03 20:11:55,710,1,245117,최강희
128,2018-09-03 20:01:42,510,0,245116,최강희
129,2018-09-03 15:45:19,669,1,245115,최강희
130,2018-08-31 09:35:33,519,0,245114,최강희
131,2018-08-28 18:39:11,845,22,245113,최강희
132,2018-08-21 20:51:56,1419,12,245112,최강희
133,2018-08-14 11:59:19,1414,34,245111,최강희
134,2018-08-10 13:15:15,798,0,245110,최강희
135,2018-08-09 11:29:05,693,4,245109,최강희
136,2018-08-07 14:21:06,1090,22,245108,최강희
137,2018-08-07 12:59:55,968,3,245107,최강희
138,2018-08-03 16:23:20,1177,24,245105,최강희
139,2018-07-27 22:41:47,974,29,245104,최강희
140,2018-07-26 14:53:01,737,0,245102,최강희
141,2018-07-21 02:44:09,1130,3,245093,최강희
142,2018-07-20 11:07:45,535,0,245092,최강희
143,2018-07-18 22:13:49,972,8,245088,최강희
144,2018-07-13 18:28:08,1265,20,245080,최강희
145,2018-07-12 10:44:52,656,11,245078,최강희
146,2018-07-10 17:41:49,896,12,245075,최강희
147,2018-07-09 06:53:59,1469,0,245072,최강희
148,2018-07-07 23:26:12,1287,27,245066,최강희
149,2018-07-07 21:32:22,1053,19,245063,최강희
150,2018-07-07 20:35:39,445,2,245062,최강희
151,2018-07-03 17:59:50,1038,24,245042,최강희
152,2018-07-03 17:17:19,564,1,245041,최강희
153,2018-06-29 21:55:52,1091,1,245036,최강희
154,2018-06-29 09:46:56,385,1,245035,최강희
155,2018-06-28 23:25:07,932,23,245034,최강희
156,2018-06-26 22:18:48,574,6,245032,최강희
157,2018-06-26 21:58:16,490,0,245030,최강희
158,2018-06-25 13:31:37,979,20,245029,최강희
159,2018-06-23 14:29:44,542,0,245017,최강희
160,2018-06-22 12:24:48,432,3,245016,최강희
161,2018-06-21 22:47:09,426,2,245015,최강희
162,2018-06-21 02:35:25,628,0,245014,최강희
163,2018-06-20 17:04:06,367,0,245013,최강희
164,2018-06-20 16:11:27,640,15,245012,최강희
165,2018-06-17 16:34:24,590,7,245011,최강희
166,2018-06-16 20:49:23,660,28,245010,최강희
167,2018-06-16 11:35:07,442,6,245009,최강희
168,2018-06-14 00:36:37,937,32,245007,최강희
169,2018-06-13 18:50:06,711,21,245005,최강희
170,2018-06-13 16:32:49,404,1,245004,최강희
171,2018-06-12 09:58:17,660,14,245002,최강희
172,2018-06-11 23:30:19,441,9,245000,최강희
173,2018-06-11 23:29:42,596,13,244999,최강희
174,2018-06-11 23:26:14,639,9,244998,최강희
175,2018-06-11 22:49:23,487,14,244997,최강희
176,2018-06-10 13:49:54,761,12,244996,최강희
177,2018-06-10 00:44:15,759,0,244995,최강희
178,2018-06-08 17:51:26,428,3,244994,최강희
179,2018-06-07 19:34:10,869,20,244993,최강희
180,2018-06-06 06:39:30,617,17,244992,최강희
181,2018-05-31 20:53:54,643,25,244991,최강희
182,2018-05-31 11:34:48,677,12,244990,최강희
183,2018-05-30 19:23:27,1077,19,244989,최강희
184,2018-05-30 12:06:33,548,13,244988,최강희
185,2018-05-27 23:42:34,487,26,244987,최강희
186,2018-05-25 21:53:36,899,32,244986,최강희
187,2018-05-24 14:01:00,436,8,244985,최강희
188,2018-05-18 18:02:02,617,0,244984,최강희
189,2018-05-16 11:01:20,986,14,244983,최강희
190,2018-05-15 13:32:46,942,15,244982,최강희
191,2018-05-15 07:38:51,570,12,244981,최강희
192,2018-05-14 17:37:18,1065,32,244980,최강희
193,2018-05-13 23:19:49,419,12,244979,최강희
194,2018-05-10 09:42:51,555,16,244978,최강희
195,2018-05-05 22:21:11,325,9,244977,최강희
196,2018-05-05 00:10:42,637,16,244976,최강희
197,2018-05-04 18:39:37,287,1,244975,최강희
198,2018-05-03 09:52:08,629,0,244974,최강희
199,2018-05-02 22:11:55,653,13,244973,최강희
200,2018-05-02 15:18:00,651,0,244972,최강희
201,2018-04-30 15:08:52,879,40,244971,최강희
202,2018-04-30 11:06:16,472,6,244970,최강희
203,2018-04-29 06:25:13,708,19,244969,최강희
204,2018-04-25 18:06:25,356,0,244968,최강희
205,2018-04-23 09:58:55,845,12,244967,최강희
206,2018-04-20 10:44:51,908,1,244964,최강희
207,2018-04-19 20:34:54,1157,18,244961,최강희
208,2018-04-19 17:04:41,791,15,244959,최강희
209,2018-04-18 17:09:36,705,1,244957,최강희
210,2018-04-17 18:44:37,566,12,244953,최강희
211,2018-04-17 18:03:51,515,0,244952,최강희
212,2018-04-17 12:24:44,263,0,244951,최강희
213,2018-04-17 08:31:59,354,2,244950,최강희
214,2018-04-16 16:10:13,383,3,244949,최강희
215,2018-04-16 09:56:48,415,1,244948,최강희
216,2018-04-16 07:52:10,374,1,244947,최강희
217,2018-04-13 12:58:57,1043,15,244946,최강희
218,2018-04-05 13:02:41,674,20,244944,최강희
219,2018-04-01 22:39:18,753,2,244943,최강희
220,2018-04-01 02:53:07,783,24,244942,최강희
221,2018-03-28 22:08:44,546,5,244941,최강희
222,2018-03-28 15:02:57,384,10,244939,최강희
223,2018-03-20 12:31:32,1022,21,244935,최강희
224,2018-03-13 19:26:12,507,5,244932,최강희
225,2018-03-13 15:50:10,501,9,244930,최강희
226,2018-03-13 02:16:00,623,10,244929,최강희
227,2018-03-12 11:57:56,324,1,244928,최강희
228,2018-03-08 22:28:45,392,7,244926,최강희
229,2018-03-08 11:13:14,1053,14,244925,최강희
230,2018-03-08 00:18:40,800,13,244924,최강희
231,2018-03-07 23:10:47,718,3,244923,최강희
232,2018-03-07 23:07:01,670,12,244922,최강희
233,2018-03-07 22:12:25,447,0,244921,최강희
234,2018-03-07 15:03:04,604,14,244919,최강희
235,2018-03-07 13:06:30,697,11,244918,최강희
236,2018-03-07 13:04:41,396,20,244917,최강희
237,2018-03-06 18:04:26,559,20,244915,최강희
238,2018-03-03 09:42:53,1123,22,244912,최강희
239,2018-03-01 23:18:18,727,13,244911,최강희
240,2018-03-01 13:05:34,556,15,244908,최강희
241,2018-03-01 08:14:29,776,14,244907,최강희
242,2018-02-28 23:13:38,966,18,244906,최강희
243,2018-02-28 22:05:12,459,7,244905,최강희
244,2018-02-28 16:06:47,760,20,244904,최강희
245,2018-02-28 15:33:25,566,9,244903,최강희
246,2018-02-27 18:45:12,713,21,244902,최강희
247,2018-02-27 17:46:44,820,21,244901,최강희
248,2018-02-26 14:47:22,922,26,244900,최강희
