,date,views,recommend,number,singer
289,2018-10-17 01:53:58,1023,25,79396,김하늘
290,2018-10-16 22:47:39,893,16,79395,김하늘
291,2018-10-16 22:36:03,511,9,79394,김하늘
292,2018-10-04 22:51:05,930,2,79393,김하늘
293,2018-09-30 21:12:52,259,0,79391,김하늘
294,2018-09-22 19:40:51,521,14,79390,김하늘
295,2018-09-19 09:25:38,1189,26,79389,김하늘
296,2018-09-19 09:10:18,658,22,79388,김하늘
297,2018-09-09 14:58:20,1124,35,79387,김하늘
298,2018-09-07 16:54:56,985,13,79385,김하늘
299,2018-09-07 14:54:54,1188,22,79384,김하늘
300,2018-09-06 20:51:19,356,1,79383,김하늘
301,2018-09-02 15:41:35,1224,20,79382,김하늘
302,2018-08-23 16:03:34,790,14,79379,김하늘
303,2018-08-23 14:23:42,254,0,79378,김하늘
304,2018-08-23 02:31:52,338,0,79377,김하늘
305,2018-08-22 17:28:00,421,1,79376,김하늘
306,2018-08-18 19:14:52,401,1,79374,김하늘
307,2018-08-18 18:15:28,332,0,79373,김하늘
308,2018-08-17 14:48:53,899,6,79372,김하늘
309,2018-08-16 19:00:43,550,2,79371,김하늘
310,2018-07-20 21:47:54,780,10,79361,김하늘
311,2018-07-20 16:53:29,758,11,79360,김하늘
312,2018-07-09 13:07:25,706,19,79343,김하늘
313,2018-06-21 23:15:07,566,9,79301,김하늘
314,2018-06-21 18:10:45,529,2,79300,김하늘
315,2018-06-02 19:38:46,654,18,79299,김하늘
316,2018-05-29 16:31:17,571,0,79298,김하늘
317,2018-05-28 19:19:26,1108,42,79297,김하늘
318,2018-05-02 11:29:36,999,19,79296,김하늘
319,2018-04-23 12:01:23,797,5,79295,김하늘
320,2018-04-10 01:21:01,689,6,79294,김하늘
321,2018-04-10 01:16:43,401,7,79293,김하늘
322,2018-04-10 01:12:25,360,4,79292,김하늘
323,2018-04-10 01:09:02,317,2,79291,김하늘
324,2018-04-10 01:06:53,364,4,79290,김하늘
325,2018-04-10 01:04:41,314,4,79289,김하늘
326,2018-04-04 13:04:22,520,6,79288,김하늘
327,2018-04-04 11:53:32,366,6,79287,김하늘
328,2018-04-04 11:50:46,288,5,79286,김하늘
329,2018-04-04 11:48:45,360,5,79285,김하늘
330,2018-04-02 13:08:57,419,4,79284,김하늘
331,2018-04-02 02:03:54,334,5,79283,김하늘
332,2018-02-23 00:37:37,826,10,79281,김하늘
333,2018-02-21 22:51:03,487,13,79280,김하늘
334,2018-02-21 22:13:57,699,15,79279,김하늘
335,2018-02-21 20:40:33,463,0,79278,김하늘
336,2018-02-02 20:28:54,1146,23,79275,김하늘
337,2018-02-02 12:17:06,1320,0,79274,김하늘
338,2018-02-01 14:36:11,1083,23,79273,김하늘
339,2018-01-29 13:40:54,1083,28,79271,김하늘
340,2018-01-16 09:10:25,711,8,79270,김하늘
341,2018-01-12 00:11:46,716,8,79269,김하늘
342,2018-01-10 21:40:46,759,7,79268,김하늘
343,2018-01-10 12:04:28,537,5,79267,김하늘
344,2018-01-09 03:26:47,475,0,79266,김하늘
345,2017-12-31 08:19:46,600,11,79263,김하늘
346,2017-12-31 00:58:30,1634,24,79262,김하늘
347,2017-12-30 22:24:18,625,3,79261,김하늘
348,2017-12-30 21:47:49,633,12,79260,김하늘
