,date,views,recommend,number,singer
199,2020-05-03 23:24:52,249,0,104440,육성재
200,2020-05-03 23:16:54,174,0,104439,육성재
201,2020-05-03 23:11:22,236,0,104438,육성재
202,2020-05-03 22:56:01,243,0,104437,육성재
203,2020-05-03 22:51:56,300,0,104436,육성재
204,2020-05-03 22:50:16,142,0,104435,육성재
205,2020-05-03 22:46:19,215,0,104434,육성재
206,2020-05-03 22:44:56,333,0,104433,육성재
207,2020-05-03 22:43:26,144,0,104432,육성재
208,2020-05-03 22:43:07,262,0,104431,육성재
209,2020-05-03 22:37:04,213,0,104430,육성재
210,2020-05-03 22:35:33,210,0,104429,육성재
211,2020-05-03 22:27:09,400,0,104428,육성재
212,2020-05-03 22:24:46,205,0,104427,육성재
213,2020-05-03 22:15:55,189,0,104426,육성재
214,2020-05-03 22:13:12,212,1,104425,육성재
215,2020-05-03 22:03:08,217,0,104424,육성재
216,2020-05-03 21:49:53,195,0,104423,육성재
217,2020-05-03 21:45:43,234,0,104422,육성재
218,2020-05-03 21:42:43,375,1,104421,육성재
219,2020-05-03 21:41:12,210,0,104420,육성재
220,2020-05-03 21:32:07,146,0,104419,육성재
221,2020-05-03 21:29:00,162,0,104418,육성재
222,2020-05-03 21:23:38,483,1,104417,육성재
223,2020-05-03 21:21:03,311,0,104416,육성재
224,2020-05-03 21:19:59,203,0,104415,육성재
225,2020-05-03 21:13:43,136,0,104414,육성재
226,2020-05-03 21:12:32,216,0,104413,육성재
227,2020-05-03 21:10:57,198,0,104412,육성재
228,2020-05-03 21:02:24,392,3,104410,육성재
229,2020-05-03 20:59:17,176,0,104409,육성재
230,2020-05-03 20:57:32,115,0,104408,육성재
231,2020-05-03 20:48:39,446,0,104406,육성재
232,2020-05-03 20:46:15,155,0,104405,육성재
233,2020-05-03 20:45:29,151,0,104404,육성재
234,2020-05-03 20:44:15,123,1,104403,육성재
235,2020-05-03 20:43:11,301,0,104402,육성재
236,2020-05-03 20:40:28,161,1,104401,육성재
237,2020-05-03 20:36:09,243,1,104400,육성재
238,2020-05-03 20:35:06,142,0,104399,육성재
239,2020-05-03 20:30:18,162,0,104398,육성재
240,2020-05-03 20:30:17,221,0,104397,육성재
241,2020-05-03 20:28:37,102,0,104396,육성재
242,2020-05-03 20:27:59,149,0,104395,육성재
243,2020-05-03 20:25:47,110,0,104394,육성재
244,2020-05-03 20:15:16,277,0,104393,육성재
245,2020-05-03 20:12:29,145,0,104392,육성재
246,2020-05-03 20:12:18,274,0,104391,육성재
247,2020-05-03 20:10:05,120,0,104390,육성재
248,2020-05-03 20:04:19,140,0,104389,육성재
249,2020-05-03 20:00:13,164,0,104388,육성재
250,2020-05-03 19:58:50,100,1,104387,육성재
251,2020-05-03 19:54:11,215,0,104386,육성재
252,2020-05-03 19:51:18,166,0,104385,육성재
253,2020-05-03 19:49:47,228,2,104384,육성재
254,2020-05-03 19:46:11,254,1,104383,육성재
255,2020-05-03 19:43:37,302,4,104382,육성재
256,2020-05-03 19:43:30,159,1,104381,육성재
257,2020-05-03 19:42:25,86,0,104380,육성재
258,2020-05-03 19:41:57,68,0,104379,육성재
259,2020-05-03 19:38:36,291,0,104378,육성재
260,2020-05-03 19:35:14,76,0,104377,육성재
261,2020-05-03 19:32:22,267,0,104376,육성재
262,2020-05-03 19:31:24,229,0,104375,육성재
263,2020-05-03 19:31:18,195,9,104374,육성재
264,2020-05-03 19:30:09,161,0,104373,육성재
265,2020-05-03 19:28:33,278,0,104372,육성재
266,2020-05-03 19:27:56,159,0,104371,육성재
267,2020-05-03 19:27:17,64,0,104370,육성재
268,2020-05-03 19:26:07,158,0,104369,육성재
269,2020-05-03 19:23:05,414,0,104367,육성재
270,2020-05-03 19:22:04,119,0,104366,육성재
271,2020-05-03 19:21:58,339,0,104365,육성재
272,2020-05-03 19:21:02,148,0,104364,육성재
273,2020-05-03 19:20:13,135,0,104363,육성재
274,2020-05-03 19:19:30,100,0,104362,육성재
275,2020-05-03 19:18:24,169,0,104360,육성재
276,2020-05-03 19:14:29,436,0,104359,육성재
277,2020-05-03 19:12:49,322,0,104358,육성재
278,2020-05-03 19:09:31,152,0,104357,육성재
279,2020-05-03 19:08:19,119,0,104356,육성재
280,2020-05-03 19:07:14,407,0,104355,육성재
281,2020-05-03 19:03:39,292,2,104354,육성재
282,2020-05-03 19:02:02,367,0,104353,육성재
283,2020-05-03 18:58:52,233,0,104352,육성재
284,2020-05-03 18:58:23,129,0,104351,육성재
285,2020-05-03 18:55:20,147,0,104350,육성재
286,2020-05-03 18:53:34,251,0,104349,육성재
287,2020-05-03 18:52:21,230,0,104348,육성재
288,2020-05-03 18:48:05,402,0,104347,육성재
289,2020-05-03 18:47:46,2052,64,104346,육성재
290,2020-05-03 18:08:51,108,0,104345,육성재
291,2020-05-03 17:31:34,75,0,104344,육성재
292,2020-05-03 15:59:27,198,0,104343,육성재
293,2020-05-03 15:34:01,131,0,104342,육성재
294,2020-05-03 14:46:23,239,14,104341,육성재
295,2020-05-03 13:54:39,159,0,104340,육성재
296,2020-05-03 13:48:50,175,0,104339,육성재
297,2020-05-03 12:39:18,105,0,104338,육성재
298,2020-05-03 10:58:20,133,0,104337,육성재
299,2020-05-03 10:31:33,267,0,104336,육성재
300,2020-05-03 10:02:30,136,0,104335,육성재
301,2020-05-03 09:57:32,162,0,104334,육성재
302,2020-05-03 09:49:42,118,0,104333,육성재
303,2020-05-03 09:48:20,120,0,104332,육성재
304,2020-05-03 09:37:11,117,0,104331,육성재
305,2020-05-03 09:33:17,155,0,104330,육성재
306,2020-05-03 09:29:57,96,0,104329,육성재
307,2020-05-03 09:26:04,142,0,104328,육성재
308,2020-05-03 09:01:45,154,0,104327,육성재
309,2020-05-03 01:20:49,374,0,104326,육성재
310,2020-05-03 00:07:11,181,0,104325,육성재
311,2020-05-02 22:08:30,176,0,104324,육성재
312,2020-05-02 21:55:25,144,0,104323,육성재
313,2020-05-02 21:38:28,245,0,104322,육성재
314,2020-05-02 21:25:32,523,5,104321,육성재
315,2020-05-02 19:47:51,301,0,104320,육성재
316,2020-05-02 19:04:26,194,1,104319,육성재
317,2020-05-02 18:17:12,289,0,104317,육성재
318,2020-05-02 17:59:52,219,0,104316,육성재
319,2020-05-02 17:38:10,163,0,104315,육성재
320,2020-05-02 17:36:58,211,0,104314,육성재
321,2020-05-02 17:03:36,689,31,104313,육성재
322,2020-05-02 17:02:24,129,0,104312,육성재
323,2020-05-02 15:36:36,233,0,104311,육성재
324,2020-05-02 15:02:54,239,1,104310,육성재
325,2020-05-02 14:54:42,386,1,104309,육성재
326,2020-05-02 14:41:21,83,0,104308,육성재
327,2020-05-02 14:34:49,66,0,104307,육성재
328,2020-05-02 14:14:51,113,0,104306,육성재
329,2020-05-02 14:12:11,233,1,104305,육성재
330,2020-05-02 14:09:09,129,0,104304,육성재
331,2020-05-02 13:56:36,204,0,104303,육성재
332,2020-05-02 13:20:10,146,0,104302,육성재
333,2020-05-02 12:53:29,89,1,104301,육성재
334,2020-05-02 12:52:58,280,0,104300,육성재
335,2020-05-02 12:26:11,398,0,104299,육성재
336,2020-05-02 12:24:12,215,0,104298,육성재
337,2020-05-02 12:04:33,75,0,104297,육성재
338,2020-05-02 11:44:42,128,0,104296,육성재
339,2020-05-02 11:16:49,259,0,104295,육성재
340,2020-05-02 11:09:09,124,0,104294,육성재
341,2020-05-02 10:24:29,148,1,104293,육성재
342,2020-05-02 10:17:19,116,0,104292,육성재
343,2020-05-02 09:41:35,124,0,104291,육성재
344,2020-05-02 09:30:10,283,0,104290,육성재
345,2020-05-02 09:18:48,352,0,104289,육성재
346,2020-05-02 09:08:39,147,0,104288,육성재
347,2020-05-02 09:07:01,126,0,104287,육성재
348,2020-05-02 09:05:21,85,0,104286,육성재
349,2020-05-02 09:03:58,64,0,104285,육성재
350,2020-05-02 08:58:09,120,0,104284,육성재
351,2020-05-02 08:55:00,96,0,104283,육성재
352,2020-05-02 08:36:10,92,0,104282,육성재
353,2020-05-02 08:31:15,109,0,104281,육성재
354,2020-05-02 08:28:35,59,0,104280,육성재
355,2020-05-02 08:19:37,88,0,104279,육성재
356,2020-05-02 08:07:25,72,0,104278,육성재
357,2020-05-02 07:44:25,105,0,104277,육성재
358,2020-05-02 02:09:57,178,0,104276,육성재
359,2020-05-02 00:52:20,620,22,104275,육성재
360,2020-05-02 00:49:57,76,0,104274,육성재
361,2020-05-02 00:46:47,421,24,104273,육성재
362,2020-05-02 00:45:05,179,0,104272,육성재
363,2020-05-02 00:40:41,40,0,104271,육성재
364,2020-05-02 00:36:25,608,12,104269,육성재
365,2020-05-02 00:32:50,427,30,104268,육성재
366,2020-05-02 00:30:53,150,3,104267,육성재
367,2020-05-02 00:26:52,337,1,104266,육성재
368,2020-05-02 00:26:35,318,1,104265,육성재
369,2020-05-02 00:26:11,332,2,104264,육성재
370,2020-05-02 00:23:49,40,0,104263,육성재
371,2020-05-02 00:16:02,33,0,104262,육성재
372,2020-05-02 00:10:38,39,0,104261,육성재
373,2020-05-02 00:07:29,432,26,104260,육성재
374,2020-05-02 00:05:39,379,23,104259,육성재
375,2020-05-02 00:04:46,482,28,104258,육성재
376,2020-05-02 00:03:48,330,23,104257,육성재
377,2020-05-02 00:03:09,62,0,104256,육성재
378,2020-05-02 00:03:01,339,21,104255,육성재
379,2020-05-02 00:02:08,711,32,104254,육성재
380,2020-05-01 23:00:07,163,0,104253,육성재
381,2020-05-01 21:42:00,165,0,104252,육성재
382,2020-05-01 20:53:43,258,0,104251,육성재
383,2020-05-01 20:29:16,318,0,104250,육성재
384,2020-05-01 20:18:06,376,0,104249,육성재
385,2020-05-01 20:06:20,349,0,104248,육성재
386,2020-05-01 19:34:00,199,1,104247,육성재
387,2020-05-01 19:13:44,475,34,104246,육성재
388,2020-05-01 19:05:37,166,0,104245,육성재
389,2020-05-01 18:57:51,143,0,104244,육성재
390,2020-05-01 18:25:35,213,0,104243,육성재
391,2020-05-01 17:09:22,196,0,104242,육성재
392,2020-05-01 17:07:13,394,28,104240,육성재
393,2020-05-01 16:59:00,96,0,104239,육성재
394,2020-05-01 16:51:45,125,0,104238,육성재
395,2020-05-01 16:36:39,143,0,104237,육성재
396,2020-05-01 16:25:21,146,0,104236,육성재
397,2020-05-01 16:20:28,88,0,104235,육성재
398,2020-05-01 16:07:47,260,0,104234,육성재
399,2020-05-01 16:03:01,185,0,104233,육성재
400,2020-05-01 15:52:00,288,0,104232,육성재
401,2020-05-01 15:47:55,111,0,104231,육성재
402,2020-05-01 15:44:36,457,24,104230,육성재
403,2020-05-01 15:40:00,72,1,104229,육성재
404,2020-05-01 14:19:40,101,0,104228,육성재
405,2020-05-01 14:00:46,141,0,104227,육성재
406,2020-05-01 13:11:12,145,0,104226,육성재
407,2020-05-01 12:39:11,153,0,104225,육성재
408,2020-05-01 12:34:29,92,0,104224,육성재
409,2020-05-01 12:01:09,293,17,104223,육성재
410,2020-05-01 11:49:39,89,0,104222,육성재
411,2020-05-01 11:40:18,150,1,104221,육성재
412,2020-05-01 11:38:24,157,0,104220,육성재
413,2020-05-01 10:51:44,120,0,104219,육성재
414,2020-05-01 10:06:50,104,0,104218,육성재
415,2020-05-01 09:50:29,263,0,104217,육성재
416,2020-05-01 09:48:00,80,0,104216,육성재
417,2020-05-01 09:45:26,225,0,104215,육성재
418,2020-05-01 09:40:42,71,0,104214,육성재
419,2020-05-01 09:38:13,159,0,104213,육성재
420,2020-05-01 09:35:12,155,0,104212,육성재
421,2020-05-01 09:32:28,103,0,104211,육성재
422,2020-05-01 09:29:51,112,0,104210,육성재
423,2020-05-01 09:00:18,220,0,104209,육성재
424,2020-05-01 08:46:49,230,0,104208,육성재
425,2020-04-30 21:57:26,306,3,104207,육성재
426,2020-04-30 21:08:03,217,1,104206,육성재
427,2020-04-30 20:23:20,196,1,104205,육성재
428,2020-04-30 19:28:50,206,1,104204,육성재
429,2020-04-30 18:07:54,237,0,104202,육성재
430,2020-04-30 17:52:04,179,0,104201,육성재
431,2020-04-30 17:45:30,549,0,104200,육성재
432,2020-04-30 17:16:19,550,18,104199,육성재
433,2020-04-30 16:35:28,304,0,104198,육성재
434,2020-04-30 16:09:08,144,0,104197,육성재
435,2020-04-30 16:07:39,406,19,104196,육성재
436,2020-04-30 15:22:40,174,0,104195,육성재
437,2020-04-30 15:00:16,256,0,104193,육성재
438,2020-04-30 14:54:15,192,0,104192,육성재
439,2020-04-30 14:50:49,132,0,104191,육성재
440,2020-04-30 14:32:51,176,0,104190,육성재
441,2020-04-30 14:20:23,239,1,104189,육성재
442,2020-04-30 14:11:58,561,0,104188,육성재
443,2020-04-30 14:05:17,1077,41,104187,육성재
444,2020-04-30 14:02:44,140,0,104186,육성재
445,2020-04-30 10:31:15,183,0,104184,육성재
446,2020-04-30 09:24:32,153,0,104182,육성재
447,2020-04-30 09:16:28,174,0,104181,육성재
448,2020-04-30 09:09:11,202,0,104180,육성재
449,2020-04-30 09:04:59,448,0,104178,육성재
450,2020-04-30 09:03:52,488,0,104177,육성재
451,2020-04-30 08:51:49,443,0,104175,육성재
452,2020-04-30 08:50:18,412,0,104174,육성재
453,2020-04-30 08:19:51,145,2,104173,육성재
454,2020-04-30 07:12:05,478,0,104172,육성재
455,2020-04-30 04:55:18,268,1,104171,육성재
456,2020-04-29 23:04:51,288,0,104170,육성재
457,2020-04-29 21:24:23,314,0,104169,육성재
458,2020-04-29 21:06:18,270,0,104168,육성재
459,2020-04-29 21:00:27,183,1,104167,육성재
460,2020-04-29 20:39:01,138,0,104166,육성재
461,2020-04-29 20:29:17,128,0,104165,육성재
462,2020-04-29 20:21:43,166,0,104164,육성재
463,2020-04-29 20:04:03,204,0,104163,육성재
464,2020-04-29 19:54:08,197,0,104162,육성재
465,2020-04-29 18:51:16,233,0,104161,육성재
466,2020-04-29 18:39:44,243,0,104160,육성재
467,2020-04-29 18:30:35,187,0,104159,육성재
468,2020-04-29 18:28:53,157,0,104158,육성재
469,2020-04-29 18:26:27,471,17,104157,육성재
470,2020-04-29 18:18:40,138,0,104156,육성재
471,2020-04-29 17:35:10,157,1,104155,육성재
472,2020-04-29 17:09:00,500,16,104154,육성재
473,2020-04-29 14:32:27,313,3,104153,육성재
474,2020-04-29 14:15:16,304,0,104152,육성재
475,2020-04-29 13:51:26,1125,15,104151,육성재
476,2020-04-29 13:49:25,576,15,104150,육성재
477,2020-04-29 12:43:36,581,0,104149,육성재
478,2020-04-29 10:28:00,126,0,104147,육성재
479,2020-04-29 10:21:11,169,0,104146,육성재
480,2020-04-29 10:17:24,542,0,104145,육성재
481,2020-04-29 10:07:55,1072,32,104144,육성재
482,2020-04-29 09:47:49,101,1,104143,육성재
483,2020-04-29 08:56:18,646,17,104142,육성재
484,2020-04-29 08:53:02,133,0,104141,육성재
485,2020-04-29 08:31:16,101,0,104140,육성재
486,2020-04-29 08:26:50,75,0,104139,육성재
487,2020-04-29 08:19:08,382,0,104138,육성재
488,2020-04-29 08:17:55,131,0,104137,육성재
489,2020-04-29 08:16:30,428,0,104136,육성재
490,2020-04-29 08:06:16,379,0,104135,육성재
491,2020-04-29 07:40:36,402,0,104134,육성재
492,2020-04-28 20:38:36,265,0,104133,육성재
493,2020-04-28 20:27:22,238,0,104132,육성재
494,2020-04-28 20:04:55,360,0,104131,육성재
495,2020-04-28 19:46:59,196,0,104130,육성재
496,2020-04-28 19:39:10,223,0,104129,육성재
497,2020-04-28 19:26:50,223,0,104128,육성재
498,2020-04-28 19:25:27,233,0,104127,육성재
499,2020-04-28 19:00:57,397,18,104126,육성재
500,2020-04-28 18:46:46,366,0,104125,육성재
501,2020-04-28 18:35:45,139,0,104124,육성재
502,2020-04-28 18:33:45,136,0,104123,육성재
503,2020-04-28 18:32:54,173,0,104122,육성재
504,2020-04-28 18:25:28,113,0,104121,육성재
505,2020-04-28 18:22:27,255,0,104120,육성재
506,2020-04-28 18:06:38,146,0,104119,육성재
507,2020-04-28 17:37:29,133,1,104118,육성재
508,2020-04-28 17:07:31,264,13,104117,육성재
509,2020-04-28 15:01:51,373,22,104116,육성재
510,2020-04-28 14:56:33,165,0,104115,육성재
511,2020-04-28 14:55:42,182,0,104114,육성재
512,2020-04-28 14:48:38,109,0,104113,육성재
513,2020-04-28 14:40:39,188,0,104112,육성재
514,2020-04-28 14:19:58,100,3,104111,육성재
515,2020-04-28 14:14:57,1045,37,104110,육성재
516,2020-04-28 10:17:58,1330,22,104109,육성재
517,2020-04-28 10:16:32,474,22,104108,육성재
518,2020-04-28 08:42:27,257,0,104107,육성재
519,2020-04-28 08:33:55,143,0,104106,육성재
520,2020-04-28 08:30:46,503,0,104105,육성재
521,2020-04-28 08:28:55,203,0,104104,육성재
522,2020-04-28 08:14:39,437,0,104102,육성재
523,2020-04-28 08:12:31,87,0,104101,육성재
524,2020-04-28 08:01:27,398,0,104100,육성재
525,2020-04-28 07:33:25,436,0,104099,육성재
526,2020-04-27 21:46:46,284,0,104098,육성재
527,2020-04-27 20:43:02,884,16,104097,육성재
528,2020-04-27 20:06:37,184,1,104096,육성재
529,2020-04-27 19:10:01,295,0,104095,육성재
530,2020-04-27 18:57:13,163,0,104094,육성재
531,2020-04-27 18:32:10,661,0,104093,육성재
532,2020-04-27 18:14:08,194,12,104092,육성재
533,2020-04-27 17:28:32,286,16,104091,육성재
534,2020-04-27 16:49:52,372,0,104090,육성재
535,2020-04-27 15:42:37,265,10,104088,육성재
536,2020-04-27 10:49:46,979,0,104087,육성재
