,date,views,recommend,number,singer
59,2020-01-16 20:52:30,258,0,23852,주진모
60,2020-01-16 20:47:14,159,0,23851,주진모
61,2020-01-16 20:18:49,108,1,23850,주진모
62,2020-01-16 18:15:41,165,0,23848,주진모
63,2020-01-16 17:45:58,1527,0,23847,주진모
64,2020-01-16 01:07:14,216,0,23843,주진모
65,2020-01-14 10:30:31,642,0,23838,주진모
66,2020-01-14 10:30:12,705,0,23837,주진모
67,2020-01-14 10:27:10,377,0,23836,주진모
68,2020-01-14 10:26:48,279,0,23835,주진모
69,2020-01-14 10:17:03,482,0,23834,주진모
70,2020-01-14 10:13:19,438,0,23833,주진모
71,2020-01-14 10:10:03,220,3,23828,주진모
72,2020-01-13 20:28:26,1331,1,23827,주진모
73,2020-01-13 16:34:03,697,0,23825,주진모
74,2020-01-13 15:15:02,331,0,23824,주진모
75,2020-01-13 00:42:34,2182,0,23820,주진모
76,2020-01-12 22:57:43,554,1,23816,주진모
77,2020-01-12 21:02:34,2066,25,23815,주진모
78,2020-01-12 19:21:02,1342,1,23814,주진모
79,2020-01-12 19:20:21,923,27,23813,주진모
80,2020-01-12 15:52:15,2571,9,23808,주진모
81,2020-01-12 11:33:52,1625,12,23800,주진모
82,2020-01-12 02:55:47,649,2,23798,주진모
83,2020-01-12 02:51:08,805,7,23797,주진모
84,2020-01-12 02:16:18,726,2,23796,주진모
85,2020-01-11 20:25:05,3104,15,23790,주진모
86,2020-01-11 20:17:43,2090,26,23789,주진모
87,2020-01-11 19:02:22,1711,9,23783,주진모
88,2020-01-11 18:01:28,1602,0,23782,주진모
89,2020-01-11 17:20:05,2556,27,23781,주진모
90,2020-01-11 17:14:28,2864,6,23780,주진모
91,2020-01-11 16:10:17,1731,7,23778,주진모
92,2020-01-11 15:19:33,3298,1,23776,주진모
93,2020-01-11 14:47:45,9149,76,23774,주진모
94,2020-01-11 14:34:27,4167,74,23772,주진모
95,2020-01-11 13:29:58,1974,4,23771,주진모
96,2020-01-11 11:53:20,561,0,23767,주진모
97,2020-01-11 09:14:18,1611,0,23763,주진모
98,2020-01-11 09:13:55,2663,17,23762,주진모
99,2020-01-11 09:12:10,7134,3,23761,주진모
100,2020-01-11 08:55:58,1419,0,23760,주진모
101,2020-01-11 06:53:58,970,7,23759,주진모
102,2020-01-11 00:30:00,15736,51,23756,주진모
103,2020-01-11 00:24:31,2358,7,23755,주진모
104,2020-01-11 00:15:00,5694,11,23754,주진모
105,2020-01-10 23:55:34,5201,57,23753,주진모
106,2020-01-10 23:40:01,13182,182,23752,주진모
107,2020-01-10 22:29:10,1817,13,23747,주진모
108,2020-01-10 22:03:28,6483,4,23745,주진모
109,2020-01-10 21:43:23,2540,2,23743,주진모
110,2020-01-10 21:33:29,9869,54,23741,주진모
111,2020-01-10 21:32:41,2535,10,23740,주진모
112,2020-01-10 21:01:17,4333,0,23737,주진모
113,2020-01-10 20:37:41,2285,1,23732,주진모
114,2020-01-10 20:31:43,8993,0,23731,주진모
115,2020-01-10 20:30:45,5163,9,23730,주진모
116,2020-01-10 20:27:45,5595,2,23729,주진모
117,2020-01-10 20:10:35,7995,63,23723,주진모
118,2020-01-10 20:04:00,803,0,23720,주진모
119,2020-01-10 20:01:34,7704,5,23719,주진모
120,2020-01-10 19:59:32,2281,2,23718,주진모
121,2020-01-10 19:57:51,1510,3,23717,주진모
122,2020-01-10 19:55:04,472,4,23716,주진모
123,2020-01-10 19:53:53,1134,3,23715,주진모
124,2020-01-10 19:52:06,1979,7,23714,주진모
125,2020-01-10 19:38:22,14148,72,23712,주진모
126,2020-01-10 19:36:25,740,2,23711,주진모
127,2020-01-10 19:15:23,1669,7,23710,주진모
128,2020-01-10 19:12:58,3096,17,23709,주진모
129,2020-01-10 18:45:20,1118,1,23706,주진모
130,2020-01-10 18:40:42,1121,3,23702,주진모
131,2020-01-10 18:35:46,4404,0,23700,주진모
132,2020-01-10 18:34:13,27867,7,23699,주진모
133,2020-01-10 18:18:40,3302,0,23698,주진모
134,2020-01-10 18:17:24,1646,0,23697,주진모
135,2020-01-10 18:12:44,2017,0,23696,주진모
136,2020-01-10 18:05:30,1302,4,23695,주진모
137,2020-01-10 17:57:11,4282,0,23691,주진모
138,2020-01-10 17:38:47,1176,7,23686,주진모
139,2020-01-10 17:24:43,20049,75,23685,주진모
140,2020-01-10 17:16:20,3269,8,23681,주진모
141,2020-01-10 17:14:43,13475,212,23680,주진모
142,2020-01-10 17:12:22,12079,0,23679,주진모
143,2020-01-10 16:10:25,1084,0,23670,주진모
144,2020-01-10 15:56:46,1642,1,23668,주진모
145,2020-01-10 15:53:09,14642,1,23667,주진모
146,2020-01-10 15:47:08,37902,83,23666,주진모
147,2020-01-10 15:46:45,3782,5,23665,주진모
148,2020-01-10 15:43:42,11061,3,23663,주진모
149,2020-01-10 15:43:38,14234,8,23662,주진모
150,2020-01-10 15:42:51,3553,0,23661,주진모
151,2020-01-10 15:35:41,8969,6,23660,주진모
152,2020-01-10 15:26:14,5928,3,23659,주진모
153,2020-01-10 15:08:37,2696,19,23658,주진모
154,2020-01-10 15:03:23,1215,0,23656,주진모
155,2020-01-10 15:00:04,4545,0,23655,주진모
156,2020-01-10 14:38:32,3946,26,23654,주진모
157,2020-01-10 13:30:58,2655,0,23652,주진모
158,2020-01-10 12:47:48,4648,4,23651,주진모
159,2020-01-10 12:37:17,7129,4,23650,주진모
160,2020-01-10 12:27:45,3143,0,23649,주진모
161,2019-04-10 17:34:04,1743,16,23644,주진모
162,2019-04-02 22:54:35,2943,14,23643,주진모
163,2019-03-23 10:34:14,1377,4,23642,주진모
164,2019-03-18 23:55:31,1121,3,23641,주진모
165,2019-01-13 09:29:29,3605,1,23619,주진모
166,2019-01-12 21:21:29,8022,5,23617,주진모
167,2019-01-12 13:36:32,7412,10,23616,주진모
168,2018-12-18 20:48:47,608,7,23612,주진모
169,2018-10-19 02:19:56,1201,2,23586,주진모
170,2018-06-10 16:11:42,972,4,23467,주진모
171,2018-01-14 00:14:54,1534,4,23465,주진모
172,2018-01-13 10:22:21,1263,4,23464,주진모
173,2018-01-10 22:28:40,2187,3,23463,주진모
174,2018-01-10 18:03:06,742,5,23462,주진모
175,2018-01-10 18:00:05,717,3,23461,주진모
176,2018-01-01 22:32:48,618,7,23460,주진모
177,2018-01-01 01:40:21,1704,9,23459,주진모
178,2017-12-29 01:15:04,978,5,23458,주진모
179,2017-12-23 15:01:12,968,6,23456,주진모
180,2017-12-22 21:43:50,1500,6,23455,주진모
181,2017-12-22 16:31:13,854,4,23454,주진모
182,2017-12-20 13:48:15,611,3,23453,주진모
183,2017-12-18 19:35:33,658,1,23451,주진모
184,2017-12-16 21:52:44,551,1,23450,주진모
185,2017-12-08 14:31:49,795,3,23449,주진모
186,2017-12-07 22:32:45,813,5,23448,주진모
187,2017-12-07 22:21:49,600,2,23447,주진모
188,2017-11-24 17:12:28,556,3,23446,주진모
189,2017-11-17 18:36:05,1097,2,23445,주진모
190,2017-11-16 15:43:13,650,3,23443,주진모
191,2017-11-10 00:52:44,617,4,23442,주진모
192,2017-11-03 20:29:53,1057,7,23441,주진모
193,2017-11-03 20:02:32,499,1,23440,주진모
194,2017-11-03 19:45:24,974,5,23439,주진모
195,2017-10-22 01:30:27,550,3,23438,주진모
196,2017-10-22 00:52:22,666,6,23437,주진모
197,2017-10-03 11:36:18,857,0,23436,주진모
198,2017-02-16 12:27:19,1347,6,23416,주진모
