,date,views,recommend,number,singer
72,2020-04-24 23:40:53,94,0,16608,선우선
73,2020-04-24 23:39:59,122,0,16607,선우선
74,2020-04-24 23:38:21,81,0,16606,선우선
75,2020-04-24 23:37:14,103,0,16605,선우선
76,2020-04-24 23:31:09,169,0,16603,선우선
77,2020-04-24 23:28:01,191,0,16602,선우선
78,2020-04-24 23:27:43,68,0,16601,선우선
79,2020-04-24 23:27:35,70,0,16600,선우선
80,2020-04-24 23:26:11,51,0,16599,선우선
81,2020-04-24 23:24:00,39,0,16598,선우선
82,2020-04-24 23:23:10,68,0,16597,선우선
83,2020-04-24 23:21:22,45,0,16596,선우선
84,2020-04-24 23:17:52,47,0,16593,선우선
85,2020-04-24 23:16:42,43,0,16592,선우선
86,2020-04-24 23:16:10,52,0,16591,선우선
87,2020-04-24 23:16:01,46,0,16590,선우선
88,2020-04-24 23:14:47,51,0,16589,선우선
89,2020-04-24 23:13:31,45,0,16588,선우선
90,2020-04-24 23:12:32,97,0,16587,선우선
91,2020-04-24 23:11:37,52,1,16586,선우선
92,2020-04-24 23:08:55,40,0,16585,선우선
93,2020-04-24 23:04:29,52,0,16584,선우선
94,2020-04-24 23:01:52,54,0,16583,선우선
95,2020-04-24 23:00:44,117,0,16582,선우선
96,2020-04-24 22:57:51,48,0,16581,선우선
97,2020-04-24 22:56:32,96,3,16580,선우선
98,2020-04-24 22:52:47,63,0,16579,선우선
99,2020-04-24 22:50:11,49,0,16578,선우선
100,2020-04-24 22:46:17,68,0,16577,선우선
101,2020-04-24 22:39:56,55,0,16576,선우선
102,2020-04-24 22:29:37,96,0,16575,선우선
103,2020-04-24 22:06:30,68,0,16574,선우선
104,2020-04-24 21:55:32,124,0,16573,선우선
105,2020-04-24 21:48:48,66,0,16572,선우선
106,2020-04-24 21:39:47,149,1,16570,선우선
107,2020-04-24 21:37:12,158,0,16569,선우선
108,2020-04-24 21:31:00,165,4,16568,선우선
109,2020-04-24 19:24:22,182,0,16564,선우선
110,2020-04-24 17:04:52,152,0,16562,선우선
111,2020-04-24 13:32:02,156,2,16561,선우선
112,2020-04-24 11:42:19,147,0,16560,선우선
113,2020-04-24 00:06:07,171,3,16559,선우선
114,2020-04-23 23:50:29,221,6,16558,선우선
115,2020-04-23 23:37:50,168,6,16557,선우선
116,2020-04-23 23:08:16,79,1,16556,선우선
117,2020-04-23 23:00:56,327,8,16555,선우선
118,2020-04-23 22:54:38,86,2,16554,선우선
119,2020-04-23 21:15:09,179,2,16553,선우선
120,2020-04-23 19:04:33,96,1,16552,선우선
121,2020-04-23 14:17:08,154,3,16551,선우선
122,2020-04-23 11:14:34,113,0,16550,선우선
123,2020-04-23 09:55:34,160,2,16548,선우선
124,2020-04-23 09:22:00,109,1,16547,선우선
125,2020-04-23 02:06:20,134,1,16546,선우선
126,2020-04-23 01:57:09,76,1,16545,선우선
127,2020-04-23 01:23:52,104,1,16544,선우선
128,2020-04-23 00:55:32,91,2,16543,선우선
129,2020-04-22 16:36:58,159,0,16542,선우선
130,2020-04-21 20:05:52,179,5,16540,선우선
131,2020-04-21 18:35:04,177,3,16539,선우선
132,2020-04-21 06:50:31,450,17,16538,선우선
133,2020-04-20 17:46:59,75,0,16536,선우선
134,2020-04-20 16:50:29,127,5,16535,선우선
135,2020-04-20 12:17:59,847,23,16534,선우선
136,2020-04-20 12:10:43,171,0,16533,선우선
137,2020-04-20 04:39:29,98,0,16532,선우선
138,2020-04-20 02:26:24,121,0,16531,선우선
139,2020-04-20 02:19:00,127,0,16530,선우선
140,2020-04-20 01:54:28,121,0,16529,선우선
141,2020-04-20 01:50:46,171,0,16528,선우선
142,2020-04-20 01:46:28,125,0,16527,선우선
143,2020-04-20 01:32:44,183,5,16526,선우선
144,2020-04-20 01:28:17,95,1,16525,선우선
145,2020-04-20 00:45:01,122,0,16524,선우선
146,2020-04-20 00:09:03,204,0,16523,선우선
147,2020-04-19 23:51:04,118,1,16522,선우선
148,2020-04-19 23:38:57,261,10,16521,선우선
149,2020-04-19 20:11:38,93,2,16519,선우선
150,2020-04-19 18:49:09,87,0,16518,선우선
151,2020-04-19 15:47:33,167,4,16517,선우선
152,2020-04-19 12:39:25,123,0,16516,선우선
153,2020-04-19 01:54:35,170,2,16515,선우선
154,2020-04-19 01:23:24,205,12,16514,선우선
155,2020-04-18 12:45:41,148,0,16512,선우선
156,2020-04-18 11:24:38,118,0,16511,선우선
157,2020-04-18 10:41:24,153,0,16510,선우선
158,2020-04-18 01:02:56,173,2,16509,선우선
159,2020-04-17 23:29:12,127,0,16508,선우선
160,2020-04-17 23:12:14,129,0,16507,선우선
161,2020-04-17 23:08:38,76,0,16506,선우선
162,2020-04-17 23:01:05,116,1,16505,선우선
163,2020-04-17 22:57:51,133,3,16504,선우선
164,2020-04-17 22:01:07,105,25,16502,선우선
165,2020-04-17 19:11:31,97,2,16501,선우선
166,2020-04-17 16:44:17,105,0,16500,선우선
167,2020-04-17 15:23:34,134,6,16499,선우선
168,2020-04-17 13:48:23,107,2,16498,선우선
169,2020-04-17 12:07:21,83,0,16497,선우선
170,2020-04-17 11:27:47,184,3,16496,선우선
171,2020-04-17 11:12:41,120,3,16494,선우선
172,2020-04-17 10:11:10,143,4,16493,선우선
173,2020-04-17 03:24:14,232,6,16492,선우선
174,2020-04-17 02:28:10,115,0,16491,선우선
175,2020-04-17 02:00:58,79,0,16490,선우선
176,2020-04-17 01:45:15,148,1,16489,선우선
177,2020-04-17 01:40:08,148,0,16488,선우선
178,2020-04-17 01:23:50,103,2,16487,선우선
179,2020-04-17 00:56:40,153,0,16486,선우선
180,2020-04-17 00:07:53,144,0,16485,선우선
181,2020-04-16 23:55:10,108,0,16484,선우선
182,2020-04-16 23:49:16,110,0,16483,선우선
183,2020-04-16 23:46:51,98,1,16482,선우선
184,2020-04-16 20:00:25,73,0,16481,선우선
185,2020-04-16 19:48:28,181,3,16480,선우선
186,2020-04-16 12:42:18,157,4,16479,선우선
187,2020-04-16 04:40:10,240,4,16478,선우선
188,2020-04-16 01:34:20,153,4,16477,선우선
189,2020-04-16 01:31:47,95,0,16476,선우선
190,2020-04-16 01:27:47,259,5,16475,선우선
191,2020-04-16 01:19:00,163,2,16473,선우선
192,2020-04-16 00:48:49,150,5,16471,선우선
193,2020-04-16 00:47:40,118,3,16470,선우선
194,2020-04-16 00:40:09,51,0,16469,선우선
195,2020-04-16 00:32:51,192,7,16468,선우선
196,2020-04-16 00:09:20,131,0,16467,선우선
197,2020-04-16 00:06:17,96,0,16466,선우선
198,2020-04-16 00:05:29,88,0,16465,선우선
199,2020-04-15 23:44:31,193,0,16464,선우선
200,2020-04-15 23:42:04,140,0,16463,선우선
201,2020-04-15 23:38:37,115,0,16462,선우선
202,2020-04-15 23:33:10,116,5,16461,선우선
203,2020-04-15 23:22:40,174,4,16460,선우선
204,2020-04-15 23:19:18,123,0,16459,선우선
205,2020-04-15 23:13:46,126,2,16458,선우선
206,2020-04-15 23:01:20,158,0,16457,선우선
207,2020-04-15 22:58:32,142,0,16456,선우선
208,2020-04-15 22:57:31,131,0,16455,선우선
209,2020-04-15 22:53:44,142,0,16454,선우선
210,2020-04-15 22:51:25,127,0,16453,선우선
211,2020-04-15 22:40:40,150,0,16452,선우선
212,2020-04-15 22:35:04,112,0,16451,선우선
213,2020-04-15 22:27:55,95,4,16450,선우선
214,2020-04-15 22:18:50,65,0,16449,선우선
215,2020-04-15 22:17:17,59,0,16448,선우선
216,2020-04-15 22:15:07,81,4,16447,선우선
217,2020-04-15 22:10:53,116,6,16446,선우선
218,2020-04-15 22:04:40,83,5,16445,선우선
219,2020-04-15 21:51:25,170,0,16444,선우선
220,2020-04-15 21:51:25,60,0,16443,선우선
221,2020-04-15 20:26:47,184,0,16442,선우선
222,2020-04-15 20:05:40,104,4,16441,선우선
223,2020-04-15 19:58:42,109,4,16440,선우선
224,2020-04-15 19:48:55,68,3,16439,선우선
225,2020-04-15 19:40:38,124,3,16438,선우선
226,2020-04-15 19:02:05,99,4,16437,선우선
227,2020-04-15 18:55:53,73,0,16436,선우선
228,2020-04-15 18:40:12,114,3,16435,선우선
229,2020-04-15 18:22:12,61,0,16434,선우선
230,2020-04-15 18:21:21,109,0,16433,선우선
231,2020-04-15 00:00:27,48,0,16432,선우선
232,2020-03-18 20:53:21,234,2,16428,선우선
233,2020-02-17 12:26:52,202,0,16423,선우선
234,2020-02-17 12:05:01,49,0,16422,선우선
235,2020-02-17 12:03:52,32,0,16421,선우선
236,2020-02-17 12:03:46,30,0,16420,선우선
237,2020-02-17 12:03:41,31,0,16419,선우선
238,2020-02-17 12:03:36,30,0,16418,선우선
239,2020-02-17 12:03:28,40,0,16417,선우선
240,2020-02-15 22:37:34,465,0,16416,선우선
241,2020-02-15 22:31:37,111,0,16415,선우선
242,2020-02-15 22:17:32,167,0,16414,선우선
243,2020-02-15 22:11:46,174,1,16413,선우선
244,2020-02-15 21:03:25,226,1,16412,선우선
245,2020-02-15 20:48:41,189,2,16411,선우선
246,2020-02-15 20:48:41,110,1,16410,선우선
247,2020-02-15 19:06:53,313,0,16408,선우선
248,2020-02-15 16:59:11,375,2,16407,선우선
249,2020-02-15 16:40:37,146,0,16406,선우선
250,2020-02-15 12:54:21,191,0,16405,선우선
251,2020-02-15 11:20:02,274,0,16404,선우선
252,2020-02-15 09:33:50,335,3,16403,선우선
253,2020-02-15 04:48:32,213,2,16402,선우선
254,2020-02-15 03:55:26,281,0,16401,선우선
255,2020-02-15 03:47:55,367,11,16400,선우선
256,2020-02-15 03:38:36,295,7,16398,선우선
257,2020-02-15 03:29:07,592,17,16397,선우선
258,2019-11-27 19:21:21,119,0,16392,선우선
259,2019-07-15 01:10:16,264,0,16390,선우선
260,2019-06-05 11:10:24,366,0,16388,선우선
261,2017-09-29 12:37:23,1204,0,16219,선우선
262,2017-09-24 17:10:32,601,0,16218,선우선
263,2017-09-23 14:55:24,488,0,16217,선우선
264,2017-09-22 17:01:38,724,0,16216,선우선
265,2017-09-22 13:39:00,662,0,16215,선우선
266,2017-09-21 20:15:02,582,0,16213,선우선
267,2017-09-20 11:59:21,761,0,16211,선우선
268,2017-09-20 11:27:06,444,0,16210,선우선
269,2017-09-19 18:54:38,594,0,16209,선우선
270,2017-09-19 11:04:55,1236,2,16208,선우선
271,2017-09-18 22:22:03,447,0,16207,선우선
272,2017-09-18 17:38:45,655,0,16205,선우선
273,2017-09-18 17:36:17,507,0,16204,선우선
274,2017-09-18 17:25:27,655,0,16203,선우선
275,2017-09-18 17:23:25,619,0,16202,선우선
276,2017-09-18 15:48:50,468,0,16201,선우선
277,2017-09-18 15:32:27,559,0,16200,선우선
278,2017-09-18 10:10:31,536,0,16198,선우선
279,2017-09-18 08:44:39,564,0,16197,선우선
280,2017-09-18 01:39:58,410,0,16196,선우선
281,2017-09-18 01:07:40,491,0,16195,선우선
282,2017-09-18 00:51:05,540,0,16194,선우선
283,2017-09-18 00:40:12,392,0,16193,선우선
284,2017-09-18 00:29:22,461,0,16192,선우선
285,2017-09-18 00:29:19,508,0,16191,선우선
286,2017-09-18 00:14:39,501,0,16190,선우선
287,2017-09-18 00:04:14,430,0,16189,선우선
288,2017-09-17 23:58:45,622,0,16188,선우선
289,2017-09-17 23:53:28,471,0,16187,선우선
290,2017-09-17 23:51:01,568,0,16186,선우선
291,2017-09-17 23:47:32,430,0,16185,선우선
292,2017-09-17 23:42:35,487,0,16184,선우선
293,2017-09-17 23:41:02,616,0,16183,선우선
294,2017-09-17 23:38:18,531,0,16182,선우선
295,2017-09-17 23:38:07,467,0,16181,선우선
296,2017-09-17 23:37:04,370,0,16180,선우선
297,2017-09-17 23:36:39,359,0,16179,선우선
298,2017-09-17 23:36:22,396,0,16178,선우선
