,date,views,recommend,number,singer
40,2020-03-11 12:22:53,171,1,249413,동영배
41,2020-03-11 11:47:32,264,3,249412,동영배
42,2020-03-11 11:42:19,478,8,249411,동영배
43,2020-03-11 10:56:35,221,6,249410,동영배
44,2020-03-08 20:24:11,192,1,249409,동영배
45,2020-03-08 03:02:39,175,0,249408,동영배
46,2020-03-07 15:54:39,281,0,249407,동영배
47,2020-03-07 07:06:37,205,1,249406,동영배
48,2020-03-07 06:10:19,94,0,249405,동영배
49,2020-03-07 05:24:38,77,0,249404,동영배
50,2020-03-07 05:09:53,82,1,249403,동영배
51,2020-03-07 04:47:50,69,1,249402,동영배
52,2020-03-05 21:08:20,85,0,249401,동영배
53,2020-03-03 19:40:27,297,0,249400,동영배
54,2020-03-03 00:40:23,181,0,249399,동영배
55,2020-03-02 01:39:53,99,1,249398,동영배
56,2020-02-28 20:52:44,205,1,249397,동영배
57,2020-02-28 13:09:02,255,1,249396,동영배
58,2020-02-26 00:00:41,77,1,249394,동영배
59,2020-02-25 22:27:15,134,1,249393,동영배
60,2020-02-22 23:26:04,289,11,249392,동영배
61,2020-02-19 18:27:55,450,0,249391,동영배
62,2020-02-14 22:00:11,454,13,249390,동영배
63,2020-02-03 21:53:18,649,15,249389,동영배
64,2020-01-31 12:07:59,298,10,249388,동영배
65,2020-01-25 12:34:44,735,19,249386,동영배
66,2020-01-21 21:25:44,704,2,249385,동영배
67,2020-01-20 19:23:38,673,0,249384,동영배
68,2020-01-20 19:22:47,394,1,249383,동영배
69,2020-01-20 19:11:08,652,1,249382,동영배
70,2020-01-20 17:26:57,393,0,249381,동영배
71,2020-01-18 22:11:15,708,25,249380,동영배
72,2020-01-17 12:36:39,1375,62,249379,동영배
73,2020-01-16 12:34:09,471,7,249378,동영배
74,2020-01-13 20:25:34,873,32,249376,동영배
75,2020-01-13 16:27:36,514,0,249375,동영배
76,2020-01-13 14:50:47,400,11,249374,동영배
77,2020-01-11 18:07:19,504,0,249373,동영배
78,2020-01-11 10:06:13,470,0,249372,동영배
79,2020-01-11 01:42:21,659,9,249371,동영배
80,2020-01-09 01:16:47,890,16,249367,동영배
81,2020-01-07 04:32:19,724,4,249366,동영배
82,2020-01-06 22:03:17,882,3,249365,동영배
83,2020-01-06 12:06:34,308,3,249364,동영배
84,2020-01-06 09:41:32,451,12,249363,동영배
85,2020-01-06 02:52:29,1354,11,249362,동영배
86,2020-01-03 19:41:14,440,5,249361,동영배
87,2020-01-03 12:18:33,904,4,249360,동영배
88,2020-01-02 20:28:47,709,19,249359,동영배
89,2020-01-01 09:52:27,251,0,249357,동영배
90,2020-01-01 02:23:32,251,0,249356,동영배
91,2020-01-01 02:05:17,173,0,249355,동영배
92,2020-01-01 01:52:43,218,0,249354,동영배
93,2020-01-01 00:05:33,157,4,249353,동영배
94,2019-12-27 05:14:40,284,0,249352,동영배
95,2019-12-27 04:56:07,326,0,249351,동영배
96,2019-12-27 04:47:48,198,0,249350,동영배
97,2019-12-24 15:50:47,146,0,249349,동영배
98,2019-12-21 00:24:32,422,0,249348,동영배
99,2019-12-20 03:07:13,261,0,249347,동영배
100,2019-12-20 03:03:43,154,1,249346,동영배
101,2019-12-19 13:33:28,221,0,249345,동영배
102,2019-12-18 01:56:58,304,1,249344,동영배
103,2019-12-16 09:52:39,507,3,249343,동영배
104,2019-12-15 10:55:43,187,0,249342,동영배
105,2019-12-14 22:34:27,202,1,249341,동영배
106,2019-12-14 15:54:32,800,3,249340,동영배
107,2019-12-14 12:41:44,148,1,249339,동영배
108,2019-12-08 22:24:33,797,1,249338,동영배
109,2019-12-08 17:18:57,226,1,249336,동영배
110,2019-12-05 09:33:59,404,2,249335,동영배
111,2019-12-04 18:28:40,874,20,249334,동영배
112,2019-12-04 09:26:00,302,0,249333,동영배
113,2019-12-03 17:23:16,385,1,249332,동영배
114,2019-12-02 17:02:20,294,2,249331,동영배
115,2019-11-29 23:59:29,390,5,249330,동영배
116,2019-11-27 19:06:45,183,0,249329,동영배
117,2019-11-23 19:07:53,979,15,249328,동영배
118,2019-11-23 13:04:21,620,8,249327,동영배
119,2019-11-22 22:33:52,861,23,249325,동영배
120,2019-11-22 17:23:49,792,16,249324,동영배
121,2019-11-22 09:31:45,743,2,249323,동영배
122,2019-11-22 00:03:16,327,1,249321,동영배
123,2019-11-20 00:56:09,373,3,249320,동영배
124,2019-11-19 19:59:49,228,0,249319,동영배
125,2019-11-17 16:47:12,391,6,249318,동영배
126,2019-11-12 12:15:14,993,16,249313,동영배
127,2019-11-11 13:35:30,474,14,249311,동영배
128,2019-11-10 20:56:17,585,1,249309,동영배
129,2019-11-10 20:44:30,523,1,249308,동영배
130,2019-11-10 18:57:42,240,5,249307,동영배
131,2019-11-10 15:46:13,609,16,249306,동영배
132,2019-11-10 10:46:51,1017,45,249305,동영배
133,2019-11-09 19:16:08,407,11,249303,동영배
134,2019-11-06 17:42:17,496,10,249302,동영배
135,2019-11-06 12:51:08,280,5,249301,동영배
136,2019-11-04 21:07:29,313,3,249300,동영배
137,2019-11-04 21:00:32,368,1,249299,동영배
138,2019-10-30 00:48:12,379,0,249298,동영배
139,2019-10-24 17:59:07,358,0,249296,동영배
140,2019-10-23 08:12:49,988,15,249295,동영배
141,2019-10-21 15:03:18,422,9,249294,동영배
142,2019-10-15 12:06:02,329,0,249293,동영배
143,2019-10-13 02:56:46,443,13,249292,동영배
144,2019-10-12 21:00:12,337,4,249291,동영배
145,2019-10-11 16:22:07,419,0,249290,동영배
146,2019-10-09 10:47:53,193,1,249289,동영배
147,2019-10-05 01:32:12,492,0,249288,동영배
148,2019-10-02 18:18:07,171,0,249287,동영배
149,2019-09-21 02:21:43,407,2,249286,동영배
150,2019-09-17 00:41:31,601,7,249285,동영배
151,2019-09-16 16:40:14,665,1,249284,동영배
152,2019-09-16 16:28:58,797,4,249283,동영배
153,2019-09-15 08:34:07,425,2,249282,동영배
154,2019-09-03 12:49:45,828,2,249280,동영배
155,2019-08-22 22:30:12,507,9,249279,동영배
156,2019-08-17 00:42:19,1656,37,249278,동영배
157,2019-08-16 21:38:13,590,7,249275,동영배
158,2019-08-16 21:23:16,556,8,249274,동영배
159,2019-08-10 22:11:17,410,10,249272,동영배
160,2019-08-09 09:31:54,1061,0,249270,동영배
161,2019-08-08 13:08:46,575,3,249269,동영배
162,2019-08-06 12:07:17,399,0,249268,동영배
163,2019-08-06 07:46:12,395,7,249267,동영배
164,2019-08-04 12:10:59,180,2,249266,동영배
165,2019-08-02 16:49:42,445,7,249265,동영배
166,2019-07-31 00:18:36,215,0,249264,동영배
167,2019-07-30 19:32:51,656,5,249263,동영배
168,2019-07-29 11:12:14,1404,7,249261,동영배
169,2019-07-28 12:24:36,225,1,249260,동영배
170,2019-07-28 08:51:10,1016,3,249259,동영배
171,2019-07-27 02:49:04,807,6,249257,동영배
172,2019-07-27 02:21:55,843,12,249256,동영배
173,2019-07-26 00:08:41,886,4,249255,동영배
174,2019-07-22 05:37:22,229,2,249254,동영배
175,2019-07-18 10:24:01,662,6,249253,동영배
176,2019-07-12 06:35:13,982,11,249252,동영배
177,2019-07-12 04:42:49,677,3,249251,동영배
178,2019-07-12 04:23:53,359,2,249250,동영배
179,2019-07-12 03:57:33,264,0,249249,동영배
180,2019-07-12 03:47:56,265,1,249248,동영배
181,2019-07-10 22:02:31,666,3,249247,동영배
182,2019-07-10 21:28:37,339,2,249246,동영배
183,2019-07-10 04:12:34,310,3,249245,동영배
184,2019-07-07 21:09:49,214,3,249243,동영배
185,2019-07-06 12:42:53,472,3,249242,동영배
186,2019-07-02 21:39:51,851,2,249241,동영배
187,2019-06-30 02:56:25,289,12,249240,동영배
188,2019-06-29 19:57:38,302,0,249239,동영배
189,2019-06-25 04:59:28,463,1,249238,동영배
190,2019-06-25 04:30:18,436,2,249237,동영배
191,2019-06-24 18:59:39,834,0,249236,동영배
192,2019-06-23 22:03:22,382,1,249235,동영배
193,2019-06-19 09:05:14,674,0,249234,동영배
194,2019-06-19 08:54:08,638,0,249233,동영배
195,2019-06-14 17:23:29,587,4,249232,동영배
196,2019-06-14 16:34:18,1186,0,249231,동영배
197,2019-06-14 00:26:37,943,22,249230,동영배
198,2019-06-04 22:07:57,785,0,249228,동영배
199,2019-06-04 00:55:00,508,0,249227,동영배
200,2019-06-04 00:53:23,790,9,249226,동영배
201,2019-06-01 15:23:52,565,30,249225,동영배
202,2019-05-31 21:28:33,1458,40,249224,동영배
203,2019-05-29 16:24:33,1144,21,249222,동영배
204,2019-05-28 21:30:37,1125,1,249221,동영배
205,2019-05-27 23:02:53,558,0,249220,동영배
206,2019-05-27 22:58:21,500,8,249219,동영배
207,2019-05-27 19:38:56,313,3,249218,동영배
208,2019-05-27 13:34:51,325,0,249217,동영배
209,2019-05-23 21:24:00,636,9,249216,동영배
210,2019-05-23 18:51:24,331,7,249215,동영배
211,2019-05-23 12:29:28,640,1,249214,동영배
212,2019-05-22 17:34:29,301,0,249213,동영배
213,2019-05-21 13:47:09,302,0,249212,동영배
214,2019-05-20 23:54:19,366,0,249211,동영배
215,2019-05-19 20:07:42,377,9,249210,동영배
216,2019-05-18 23:13:26,463,7,249209,동영배
217,2019-05-18 14:43:59,494,1,249208,동영배
218,2019-05-18 10:20:53,341,23,249207,동영배
219,2019-05-18 08:37:34,184,1,249206,동영배
220,2019-05-18 01:24:29,226,10,249205,동영배
221,2019-05-18 00:13:27,180,1,249203,동영배
222,2019-05-16 14:39:04,453,4,249202,동영배
223,2019-05-15 20:28:46,619,0,249201,동영배
224,2019-05-15 05:41:25,500,2,249200,동영배
225,2019-05-15 05:08:43,481,1,249199,동영배
226,2019-05-15 04:42:06,147,0,249198,동영배
227,2019-05-15 04:27:17,221,1,249197,동영배
228,2019-05-15 04:09:18,315,0,249196,동영배
229,2019-05-15 03:41:44,295,2,249195,동영배
230,2019-05-12 13:34:12,387,8,249194,동영배
231,2019-05-10 18:19:55,420,14,249193,동영배
232,2019-05-10 18:16:27,233,2,249192,동영배
233,2019-05-05 00:08:22,1077,12,249191,동영배
234,2019-05-04 03:48:23,378,0,249190,동영배
235,2019-05-04 03:15:03,260,1,249189,동영배
236,2019-05-02 12:30:29,485,0,249188,동영배
237,2019-04-30 00:51:58,298,1,249187,동영배
238,2019-04-29 18:59:27,134,1,249186,동영배
239,2019-04-29 18:42:52,671,1,249185,동영배
240,2019-04-29 16:52:31,369,0,249184,동영배
241,2019-04-29 14:00:16,400,0,249183,동영배
242,2019-04-26 16:57:11,204,0,249182,동영배
243,2019-04-26 06:30:56,698,7,249181,동영배
244,2019-04-25 20:53:08,550,1,249180,동영배
245,2019-04-25 09:07:44,288,2,249179,동영배
246,2019-04-20 00:55:42,642,31,249177,동영배
247,2019-04-19 21:40:53,471,1,249176,동영배
248,2019-04-19 20:00:31,184,1,249175,동영배
249,2019-04-19 19:33:49,406,3,249174,동영배
250,2019-04-19 19:29:13,384,1,249173,동영배
251,2019-04-19 19:25:30,284,2,249172,동영배
252,2019-04-19 18:11:12,1011,25,249171,동영배
253,2019-04-19 18:10:58,264,0,249170,동영배
254,2019-04-18 14:23:07,447,6,249169,동영배
255,2019-04-18 01:00:43,400,9,249168,동영배
256,2019-04-17 17:12:52,274,0,249167,동영배
257,2019-04-15 23:11:12,406,5,249166,동영배
258,2019-04-12 23:04:30,469,2,249164,동영배
259,2019-04-12 14:24:55,803,38,249163,동영배
260,2019-04-12 05:46:02,402,0,249162,동영배
261,2019-04-12 02:51:47,197,0,249161,동영배
262,2019-04-12 02:27:46,505,12,249160,동영배
263,2019-04-12 01:53:03,385,3,249159,동영배
264,2019-04-11 22:06:40,223,4,249158,동영배
265,2019-04-11 21:35:08,411,3,249157,동영배
266,2019-04-11 18:20:06,379,5,249156,동영배
267,2019-04-10 08:29:57,224,0,249155,동영배
268,2019-04-10 02:53:45,158,0,249154,동영배
269,2019-04-09 23:03:48,856,17,249153,동영배
270,2019-04-08 16:00:31,108,0,249152,동영배
271,2019-04-08 15:57:21,86,1,249151,동영배
272,2019-04-08 15:54:29,78,0,249150,동영배
273,2019-04-08 12:18:33,144,1,249149,동영배
274,2019-04-06 23:38:40,165,0,249147,동영배
275,2019-04-05 18:35:08,294,3,249146,동영배
276,2019-04-05 16:46:27,487,0,249145,동영배
277,2019-04-05 11:58:16,214,0,249144,동영배
278,2019-04-04 17:34:24,432,7,249143,동영배
279,2019-04-03 23:13:19,159,0,249142,동영배
280,2019-03-29 09:11:30,926,12,249140,동영배
281,2019-03-29 09:00:40,339,1,249139,동영배
282,2019-03-29 00:12:28,267,8,249138,동영배
283,2019-03-28 19:48:28,315,1,249137,동영배
284,2019-03-28 13:30:39,144,1,249136,동영배
285,2019-03-27 02:35:12,378,17,249135,동영배
286,2019-03-26 21:59:53,292,4,249134,동영배
287,2019-03-26 17:24:12,747,13,249133,동영배
288,2019-03-26 09:59:15,643,28,249132,동영배
289,2019-03-26 09:53:28,236,2,249131,동영배
290,2019-03-26 01:15:53,154,0,249130,동영배
291,2019-03-25 22:33:43,280,0,249129,동영배
292,2019-03-25 10:26:14,545,11,249127,동영배
293,2019-03-25 01:22:15,235,0,249126,동영배
294,2019-03-21 18:30:59,318,1,249125,동영배
295,2019-03-21 18:15:53,315,0,249124,동영배
296,2019-03-20 10:50:44,456,0,249123,동영배
297,2019-03-20 09:52:01,164,3,249122,동영배
298,2019-03-19 23:23:22,381,5,249121,동영배
299,2019-03-19 21:09:43,575,5,249120,동영배
300,2019-03-19 13:55:58,196,0,249119,동영배
301,2019-03-19 13:50:45,324,2,249118,동영배
302,2019-03-19 07:54:11,381,0,249117,동영배
303,2019-03-18 12:01:40,407,0,249116,동영배
304,2019-03-18 11:43:12,335,0,249115,동영배
305,2019-03-18 00:54:36,354,0,249114,동영배
306,2019-03-15 17:47:08,211,8,249113,동영배
307,2019-03-15 12:10:15,387,0,249112,동영배
308,2019-03-14 23:44:30,657,8,249110,동영배
309,2019-03-14 20:48:50,511,4,249109,동영배
310,2019-03-14 18:12:47,379,12,249107,동영배
311,2019-03-14 18:00:32,205,1,249106,동영배
312,2019-03-14 16:49:59,550,3,249105,동영배
313,2019-03-14 03:42:06,473,0,249104,동영배
314,2019-03-14 03:29:37,398,0,249103,동영배
315,2019-03-14 01:55:39,437,3,249102,동영배
316,2019-03-13 22:20:24,300,2,249101,동영배
317,2019-03-13 12:49:10,487,0,249100,동영배
318,2019-03-13 09:38:56,503,0,249099,동영배
319,2019-03-13 00:42:23,303,0,249098,동영배
320,2019-03-12 23:42:22,760,3,249097,동영배
321,2019-03-12 17:07:39,296,2,249096,동영배
322,2019-03-11 23:00:02,795,20,249095,동영배
323,2019-03-10 02:30:00,1493,47,249091,동영배
324,2019-03-10 02:13:56,129,1,249090,동영배
325,2019-03-10 02:03:15,607,22,249089,동영배
326,2019-03-09 13:38:57,918,1,249088,동영배
327,2019-03-08 15:26:52,1047,6,249085,동영배
328,2019-03-07 11:08:05,236,0,249084,동영배
329,2019-03-06 12:29:29,531,4,249082,동영배
330,2019-03-02 10:45:59,677,0,249080,동영배
331,2019-03-01 23:30:35,435,1,249079,동영배
332,2019-03-01 23:28:20,549,32,249078,동영배
333,2019-03-01 03:57:59,411,0,249076,동영배
334,2019-02-28 20:23:35,782,8,249075,동영배
335,2019-02-27 23:06:52,501,6,249073,동영배
336,2019-02-27 22:47:45,365,0,249072,동영배
337,2019-02-27 19:28:42,1521,47,249071,동영배
338,2019-02-27 10:32:51,351,2,249070,동영배
339,2019-02-26 17:50:05,487,9,249068,동영배
340,2019-02-26 17:15:40,328,3,249067,동영배
341,2019-02-26 16:42:05,220,0,249066,동영배
342,2019-02-26 13:53:37,650,14,249065,동영배
343,2019-02-26 11:54:51,1611,24,249063,동영배
344,2019-02-25 23:54:46,631,7,249062,동영배
345,2019-02-25 23:45:13,243,1,249061,동영배
346,2019-02-24 21:13:47,761,0,249060,동영배
347,2019-02-23 17:38:07,443,3,249059,동영배
348,2019-02-23 17:36:16,352,5,249058,동영배
349,2019-02-20 16:59:37,159,1,249056,동영배
350,2019-02-17 19:16:56,448,0,249055,동영배
351,2019-02-15 09:14:04,681,3,249053,동영배
352,2019-02-14 04:50:40,348,0,249052,동영배
353,2019-02-12 02:13:42,428,0,249050,동영배
354,2019-02-11 23:34:43,175,0,249049,동영배
355,2019-02-11 23:32:35,313,0,249048,동영배
356,2019-02-11 23:32:18,488,9,249047,동영배
357,2019-02-11 23:18:54,320,0,249046,동영배
358,2019-02-11 13:02:45,150,0,249045,동영배
359,2019-02-11 12:44:05,205,0,249044,동영배
360,2019-02-11 12:14:40,264,1,249043,동영배
361,2019-02-11 12:01:34,102,0,249042,동영배
362,2019-02-11 11:40:56,193,0,249041,동영배
363,2019-02-08 01:37:09,238,4,249039,동영배
364,2019-02-07 17:13:41,613,4,249038,동영배
365,2019-02-07 15:54:22,82,0,249037,동영배
366,2019-02-07 15:39:54,64,0,249036,동영배
367,2019-02-07 12:03:01,296,0,249035,동영배
368,2019-02-07 11:15:07,256,0,249034,동영배
369,2019-02-07 09:50:42,932,10,249033,동영배
370,2019-02-06 18:17:15,170,0,249032,동영배
371,2019-02-06 10:35:26,408,0,249031,동영배
372,2019-02-05 20:22:25,144,1,249030,동영배
373,2019-02-04 10:53:15,821,8,249029,동영배
374,2019-02-04 09:39:56,251,0,249028,동영배
375,2019-02-04 00:38:07,274,2,249027,동영배
376,2019-02-01 23:06:24,807,4,249026,동영배
377,2019-02-01 17:39:48,583,0,249025,동영배
378,2019-01-31 13:57:09,678,0,249023,동영배
379,2019-01-29 22:39:10,669,0,249022,동영배
380,2019-01-29 13:57:42,1424,15,249016,동영배
381,2019-01-29 12:38:33,173,0,249015,동영배
382,2019-01-28 16:42:31,173,1,249014,동영배
383,2019-01-28 15:32:51,138,5,249013,동영배
384,2019-01-26 11:26:45,181,1,249012,동영배
385,2019-01-26 11:07:32,241,1,249011,동영배
386,2019-01-22 20:26:46,498,0,249010,동영배
387,2019-01-22 10:19:25,104,0,249009,동영배
388,2019-01-18 18:22:21,416,2,249008,동영배
389,2019-01-16 15:49:26,564,42,249005,동영배
390,2019-01-16 13:22:05,277,1,249004,동영배
391,2019-01-16 12:19:46,166,0,249003,동영배
392,2019-01-13 01:07:37,446,10,249002,동영배
393,2019-01-10 17:32:12,182,5,249001,동영배
394,2019-01-10 13:26:49,152,0,249000,동영배
395,2019-01-08 20:09:54,1170,43,248999,동영배
396,2019-01-08 17:57:57,358,8,248998,동영배
397,2019-01-06 20:48:16,300,3,248997,동영배
398,2019-01-06 15:33:29,254,7,248996,동영배
399,2019-01-04 23:06:49,415,0,248994,동영배
400,2019-01-04 15:30:23,152,0,248993,동영배
401,2019-01-04 10:11:24,213,2,248991,동영배
402,2019-01-03 17:18:16,99,1,248990,동영배
403,2019-01-03 17:15:16,84,1,248989,동영배
404,2019-01-03 17:12:19,92,1,248988,동영배
405,2019-01-03 17:08:21,131,0,248987,동영배
406,2019-01-03 02:52:27,285,8,248986,동영배
407,2019-01-02 17:06:55,309,0,248985,동영배
408,2019-01-01 14:25:55,160,3,248983,동영배
409,2019-01-01 10:17:31,273,0,248982,동영배
410,2019-01-01 08:48:17,355,5,248981,동영배
411,2019-01-01 02:09:25,201,4,248980,동영배
412,2018-12-31 12:47:20,266,5,248979,동영배
413,2018-12-29 02:33:03,308,0,248978,동영배
414,2018-12-28 16:24:16,370,5,248977,동영배
415,2018-12-28 12:49:46,299,4,248976,동영배
416,2018-12-28 12:42:31,103,0,248975,동영배
417,2018-12-28 06:04:18,187,1,248974,동영배
418,2018-12-27 15:43:34,388,0,248973,동영배
419,2018-12-27 15:32:09,154,0,248972,동영배
420,2018-12-26 16:15:37,201,1,248971,동영배
421,2018-12-25 23:25:48,395,0,248970,동영배
422,2018-12-25 23:15:05,303,0,248969,동영배
423,2018-12-25 20:49:18,723,11,248968,동영배
424,2018-12-25 19:50:48,177,0,248967,동영배
425,2018-12-25 13:23:45,404,5,248966,동영배
426,2018-12-25 04:43:36,356,0,248965,동영배
427,2018-12-25 03:39:56,336,2,248964,동영배
428,2018-12-24 17:58:35,383,1,248962,동영배
429,2018-12-24 12:18:21,195,2,248961,동영배
430,2018-12-24 02:19:53,401,0,248960,동영배
431,2018-12-23 00:00:17,408,1,248957,동영배
432,2018-12-22 14:49:55,493,0,248956,동영배
433,2018-12-22 06:38:07,298,1,248955,동영배
434,2018-12-22 02:55:21,104,0,248954,동영배
435,2018-12-21 17:37:51,254,0,248953,동영배
436,2018-12-21 12:03:13,337,3,248952,동영배
437,2018-12-20 04:18:50,242,0,248951,동영배
438,2018-12-20 03:53:39,159,4,248950,동영배
439,2018-12-19 18:34:06,240,0,248949,동영배
440,2018-12-19 02:43:28,199,0,248948,동영배
441,2018-12-18 17:37:29,231,6,248947,동영배
442,2018-12-18 16:59:12,217,0,248946,동영배
443,2018-12-18 00:50:08,307,6,248945,동영배
444,2018-12-17 19:46:37,190,0,248944,동영배
445,2018-12-17 16:02:37,322,0,248943,동영배
446,2018-12-17 00:16:29,250,0,248942,동영배
447,2018-12-16 15:49:13,309,10,248941,동영배
448,2018-12-16 14:37:14,225,0,248940,동영배
449,2018-12-16 02:49:57,319,2,248939,동영배
450,2018-12-16 02:35:00,209,3,248938,동영배
451,2018-12-16 01:03:44,718,0,248937,동영배
452,2018-12-16 00:45:48,200,0,248936,동영배
453,2018-12-16 00:34:20,142,0,248935,동영배
454,2018-12-16 00:31:12,163,0,248934,동영배
455,2018-12-15 21:19:22,328,5,248933,동영배
456,2018-12-15 20:55:10,185,0,248932,동영배
457,2018-12-15 13:21:26,199,0,248929,동영배
458,2018-12-14 16:13:59,318,3,248928,동영배
459,2018-12-13 09:44:26,310,3,248926,동영배
460,2018-12-12 21:48:54,184,1,248924,동영배
461,2018-12-12 20:23:31,112,3,248923,동영배
462,2018-12-12 16:26:57,121,1,248922,동영배
463,2018-12-12 16:21:18,314,2,248921,동영배
464,2018-12-11 09:59:42,126,0,248918,동영배
465,2018-12-11 09:07:43,165,0,248917,동영배
466,2018-12-10 22:42:09,277,0,248914,동영배
467,2018-12-10 16:33:36,146,1,248913,동영배
468,2018-12-09 13:28:25,238,0,248910,동영배
469,2018-12-08 11:46:21,144,0,248906,동영배
470,2018-12-07 23:07:41,490,0,248903,동영배
471,2018-12-06 01:35:29,307,6,248899,동영배
472,2018-12-04 17:15:33,289,0,248896,동영배
473,2018-12-04 15:18:15,190,0,248895,동영배
474,2018-12-03 21:53:53,222,0,248893,동영배
475,2018-12-03 07:54:58,236,0,248892,동영배
476,2018-12-01 22:31:32,410,3,248891,동영배
477,2018-12-01 09:10:04,243,7,248890,동영배
478,2018-12-01 06:44:09,317,0,248889,동영배
479,2018-12-01 05:16:00,325,0,248888,동영배
480,2018-12-01 04:32:24,205,6,248887,동영배
481,2018-12-01 03:36:58,280,0,248886,동영배
482,2018-11-30 20:56:45,263,0,248885,동영배
483,2018-11-29 11:44:14,257,10,248884,동영배
484,2018-11-29 08:19:52,763,23,248883,동영배
485,2018-11-29 02:46:54,435,9,248882,동영배
486,2018-11-28 22:55:12,285,8,248881,동영배
487,2018-11-28 21:33:00,211,1,248880,동영배
488,2018-11-27 15:14:06,382,1,248879,동영배
489,2018-11-27 15:08:24,164,0,248878,동영배
490,2018-11-26 18:44:59,323,4,248877,동영배
491,2018-11-24 11:15:48,199,0,248876,동영배
492,2018-11-21 13:21:59,311,5,248875,동영배
493,2018-11-18 03:28:45,377,1,248874,동영배
494,2018-11-18 03:23:28,296,2,248873,동영배
495,2018-11-17 22:47:06,625,14,248872,동영배
496,2018-11-17 02:51:41,801,1,248871,동영배
497,2018-11-16 17:45:43,951,27,248870,동영배
498,2018-11-14 22:39:44,547,0,248869,동영배
499,2018-11-13 15:58:41,282,1,248856,동영배
500,2018-11-07 15:34:26,302,10,248853,동영배
501,2018-11-07 04:05:36,593,12,248852,동영배
502,2018-11-06 03:39:52,637,21,248851,동영배
503,2018-11-06 01:16:49,515,17,248850,동영배
504,2018-11-05 21:15:21,400,2,248849,동영배
505,2018-11-04 20:02:11,116,0,248848,동영배
506,2018-11-04 07:38:26,631,0,248847,동영배
507,2018-11-04 01:35:13,310,0,248846,동영배
508,2018-11-03 22:46:43,415,0,248845,동영배
509,2018-11-03 05:17:09,459,4,248844,동영배
510,2018-11-02 17:49:54,115,0,248841,동영배
511,2018-11-02 17:47:02,669,2,248840,동영배
512,2018-11-02 00:37:09,320,7,248839,동영배
513,2018-11-01 17:23:29,420,10,248838,동영배
514,2018-11-01 04:22:15,215,5,248837,동영배
515,2018-11-01 03:36:57,242,1,248836,동영배
516,2018-11-01 03:17:07,264,1,248835,동영배
517,2018-10-31 19:22:41,364,1,248833,동영배
518,2018-10-31 13:40:00,340,8,248832,동영배
519,2018-10-30 15:46:26,948,1,248829,동영배
520,2018-10-29 21:21:42,221,0,248828,동영배
521,2018-10-29 17:53:08,163,3,248826,동영배
522,2018-10-29 17:21:14,332,8,248825,동영배
523,2018-10-28 13:05:44,276,10,248823,동영배
524,2018-10-28 09:22:25,284,5,248822,동영배
525,2018-10-27 03:11:54,422,14,248821,동영배
526,2018-10-27 01:11:13,369,0,248820,동영배
527,2018-10-26 08:51:16,130,0,248818,동영배
528,2018-10-25 20:30:20,156,0,248817,동영배
529,2018-10-24 17:03:16,594,1,248815,동영배
530,2018-10-23 20:38:10,283,2,248814,동영배
531,2018-10-22 19:31:28,208,0,248813,동영배
532,2018-10-21 01:47:16,320,0,248812,동영배
533,2018-10-21 01:32:22,203,0,248811,동영배
534,2018-10-20 06:26:21,395,3,248810,동영배
535,2018-10-20 02:57:31,319,1,248809,동영배
