,date,views,recommend,number,singer
88,2020-04-16 16:29:27,93,3,31800,지진희
89,2020-04-16 16:13:36,73,2,31799,지진희
90,2020-04-16 16:01:14,60,0,31798,지진희
91,2020-04-15 03:55:38,119,0,31797,지진희
92,2020-04-14 02:41:57,103,0,31796,지진희
93,2020-04-13 19:17:19,98,0,31795,지진희
94,2020-04-12 00:52:09,126,0,31794,지진희
95,2020-04-12 00:48:49,220,0,31793,지진희
96,2020-04-08 18:17:43,156,1,31791,지진희
97,2020-04-08 15:02:38,143,0,31790,지진희
98,2020-04-04 01:31:30,127,0,31787,지진희
99,2020-03-25 17:32:20,304,0,31784,지진희
100,2020-03-22 22:44:10,117,0,31781,지진희
101,2020-03-22 22:37:07,130,0,31780,지진희
102,2020-03-20 16:37:02,139,0,31774,지진희
103,2020-03-20 16:28:06,199,0,31773,지진희
104,2020-03-20 16:10:40,302,0,31772,지진희
105,2020-03-20 16:09:22,282,1,31771,지진희
106,2020-03-20 16:07:33,168,0,31770,지진희
107,2020-03-20 16:07:21,178,0,31769,지진희
108,2020-03-20 16:06:30,152,0,31768,지진희
109,2020-03-20 16:06:23,174,0,31767,지진희
110,2020-03-20 16:05:31,194,0,31766,지진희
111,2020-03-20 16:04:38,227,0,31765,지진희
112,2020-03-20 16:04:12,269,0,31764,지진희
113,2020-03-20 16:03:25,143,0,31763,지진희
114,2020-03-20 16:03:23,189,3,31762,지진희
115,2020-03-18 15:21:32,284,0,31754,지진희
116,2020-03-15 21:41:25,156,0,31752,지진희
117,2020-03-15 21:40:10,150,0,31751,지진희
118,2020-03-15 20:01:00,133,0,31749,지진희
119,2020-03-13 13:14:51,188,0,31747,지진희
120,2020-03-12 21:36:57,141,0,31746,지진희
121,2020-03-12 13:26:39,150,0,31745,지진희
122,2020-03-10 01:22:19,205,0,31744,지진희
123,2020-03-09 13:26:20,158,0,31743,지진희
124,2020-03-07 18:18:37,228,0,31740,지진희
125,2020-03-07 07:04:17,157,0,31739,지진희
126,2020-03-05 19:13:54,165,0,31738,지진희
127,2020-03-04 19:17:23,158,0,31737,지진희
128,2020-03-04 03:12:16,357,0,31736,지진희
129,2020-03-04 03:05:05,214,0,31735,지진희
130,2020-03-04 03:02:26,179,0,31734,지진희
131,2020-03-04 03:01:15,185,0,31733,지진희
132,2020-02-29 14:20:39,173,0,31731,지진희
133,2020-02-27 21:29:10,151,0,31728,지진희
134,2020-02-27 21:24:27,133,0,31727,지진희
135,2020-02-27 21:23:37,132,0,31726,지진희
136,2020-02-25 22:36:14,190,0,31722,지진희
137,2020-02-24 22:19:52,233,1,31720,지진희
138,2020-02-23 10:31:32,202,0,31718,지진희
139,2020-02-20 19:23:36,213,0,31717,지진희
140,2020-02-20 15:00:56,270,0,31716,지진희
141,2020-02-18 10:06:27,259,0,31715,지진희
142,2020-02-18 10:06:08,166,0,31714,지진희
143,2020-02-18 10:04:30,188,0,31713,지진희
144,2020-02-17 21:52:19,210,0,31712,지진희
145,2020-02-16 18:27:02,240,0,31711,지진희
146,2020-02-13 21:02:38,189,0,31707,지진희
147,2020-02-13 07:03:43,159,0,31706,지진희
148,2020-02-12 11:05:49,162,0,31705,지진희
149,2020-02-12 04:55:15,145,0,31704,지진희
150,2020-02-12 03:22:26,128,0,31703,지진희
151,2020-02-09 19:40:38,152,0,31701,지진희
152,2020-02-09 15:17:43,151,0,31700,지진희
153,2020-02-09 15:17:18,129,0,31699,지진희
154,2020-02-09 15:13:43,166,0,31698,지진희
155,2020-02-09 15:13:18,139,0,31697,지진희
156,2020-02-09 15:13:09,167,0,31696,지진희
157,2020-02-09 15:12:53,190,0,31695,지진희
158,2020-02-09 15:12:39,128,0,31694,지진희
159,2020-02-09 14:56:28,155,0,31693,지진희
160,2020-02-09 14:43:21,222,0,31692,지진희
161,2020-02-09 14:42:19,130,0,31691,지진희
162,2020-02-09 14:42:04,133,0,31690,지진희
163,2020-02-09 14:42:00,171,0,31689,지진희
164,2020-02-07 22:07:38,181,0,31687,지진희
165,2020-02-07 21:52:09,125,0,31686,지진희
166,2020-02-07 01:53:35,167,0,31685,지진희
167,2020-02-03 20:22:14,255,1,31676,지진희
168,2020-02-01 08:48:52,159,0,31672,지진희
169,2020-02-01 03:29:33,182,0,31671,지진희
170,2020-01-30 01:36:48,549,0,31667,지진희
171,2020-01-30 01:34:21,190,0,31666,지진희
172,2020-01-30 01:34:04,288,1,31665,지진희
173,2020-01-30 01:33:53,133,0,31664,지진희
174,2020-01-30 01:33:07,186,0,31663,지진희
175,2020-01-30 01:31:13,208,0,31662,지진희
176,2020-01-30 01:30:40,142,0,31661,지진희
177,2020-01-30 01:24:03,564,0,31660,지진희
178,2020-01-30 01:22:18,306,0,31659,지진희
179,2020-01-30 01:17:23,493,1,31658,지진희
180,2020-01-30 01:14:03,261,0,31657,지진희
181,2020-01-30 01:14:03,148,0,31656,지진희
182,2020-01-30 01:12:56,278,1,31655,지진희
183,2020-01-30 01:12:31,159,0,31654,지진희
184,2020-01-30 01:11:49,243,1,31653,지진희
185,2020-01-30 01:11:40,296,0,31652,지진희
186,2020-01-30 01:11:27,153,0,31651,지진희
187,2020-01-30 01:10:36,157,0,31650,지진희
188,2020-01-30 01:10:36,295,0,31649,지진희
189,2020-01-30 01:10:08,346,0,31648,지진희
190,2020-01-30 01:08:32,227,0,31647,지진희
191,2020-01-30 01:07:17,123,0,31646,지진희
192,2020-01-30 01:06:07,452,0,31644,지진희
193,2020-01-30 01:05:40,279,0,31643,지진희
194,2020-01-30 01:05:38,119,0,31642,지진희
195,2020-01-30 01:04:52,207,1,31640,지진희
196,2020-01-30 01:04:31,77,0,31638,지진희
197,2020-01-30 01:04:11,66,0,31637,지진희
198,2020-01-30 01:04:11,243,0,31636,지진희
199,2020-01-30 01:03:29,69,0,31634,지진희
200,2020-01-30 01:03:17,60,0,31633,지진희
201,2020-01-30 01:03:16,249,0,31632,지진희
202,2020-01-30 01:03:01,71,0,31631,지진희
203,2020-01-30 01:02:52,386,0,31630,지진희
204,2020-01-30 01:02:24,84,0,31628,지진희
205,2020-01-30 01:02:21,146,0,31627,지진희
206,2020-01-30 01:02:09,131,0,31626,지진희
207,2020-01-30 01:01:56,72,0,31625,지진희
208,2020-01-30 01:01:47,178,0,31624,지진희
209,2020-01-30 01:01:36,130,7,31623,지진희
210,2020-01-30 01:01:31,1237,60,31622,지진희
211,2020-01-30 01:01:31,306,7,31621,지진희
212,2020-01-30 01:01:25,78,0,31620,지진희
213,2020-01-30 01:01:14,307,0,31619,지진희
214,2020-01-30 01:01:11,179,0,31618,지진희
215,2020-01-30 01:01:10,42,0,31617,지진희
216,2020-01-30 01:00:56,155,2,31615,지진희
217,2020-01-30 01:00:56,51,0,31614,지진희
218,2020-01-30 01:00:52,70,0,31613,지진희
219,2020-01-30 01:00:48,237,0,31612,지진희
220,2020-01-30 01:00:44,18,0,31611,지진희
221,2020-01-30 01:00:40,60,0,31610,지진희
222,2020-01-30 01:00:35,61,0,31609,지진희
223,2020-01-30 01:00:29,34,0,31608,지진희
224,2020-01-30 01:00:23,61,3,31607,지진희
225,2020-01-30 01:00:09,131,0,31606,지진희
226,2020-01-30 01:00:07,28,0,31605,지진희
227,2020-01-30 01:00:06,26,0,31604,지진희
228,2020-01-30 01:00:04,58,0,31603,지진희
229,2020-01-30 00:59:46,675,17,31602,지진희
230,2020-01-30 00:59:43,115,1,31600,지진희
231,2020-01-30 00:59:38,64,9,31598,지진희
232,2020-01-30 00:59:38,27,0,31597,지진희
233,2020-01-30 00:59:36,65,0,31596,지진희
234,2020-01-30 00:59:32,31,0,31595,지진희
235,2020-01-30 00:59:29,32,0,31594,지진희
236,2020-01-30 00:59:27,63,0,31593,지진희
237,2020-01-30 00:59:26,50,0,31592,지진희
238,2020-01-30 00:59:24,61,0,31591,지진희
239,2020-01-30 00:59:24,73,3,31590,지진희
240,2020-01-30 00:59:15,27,0,31588,지진희
241,2020-01-30 00:59:13,69,0,31587,지진희
242,2020-01-30 00:59:11,47,0,31586,지진희
243,2020-01-30 00:59:04,137,1,31585,지진희
244,2020-01-30 00:59:02,26,0,31584,지진희
245,2020-01-30 00:58:55,28,0,31582,지진희
246,2020-01-30 00:58:51,24,0,31581,지진희
247,2020-01-30 00:58:47,23,0,31580,지진희
248,2020-01-30 00:58:46,227,0,31579,지진희
249,2020-01-30 00:58:45,41,0,31578,지진희
250,2020-01-30 00:58:43,19,0,31576,지진희
251,2020-01-30 00:58:40,20,0,31575,지진희
252,2020-01-30 00:58:38,15,0,31574,지진희
253,2020-01-30 00:58:33,46,0,31573,지진희
254,2020-01-30 00:58:32,18,0,31572,지진희
255,2020-01-30 00:58:29,16,0,31570,지진희
256,2020-01-30 00:58:24,151,3,31569,지진희
257,2020-01-30 00:58:20,40,1,31568,지진희
258,2020-01-30 00:58:18,22,1,31567,지진희
259,2020-01-30 00:58:18,19,1,31566,지진희
260,2020-01-30 00:58:16,54,0,31564,지진희
261,2020-01-30 00:58:12,21,0,31563,지진희
262,2020-01-30 00:58:11,22,0,31561,지진희
263,2020-01-30 00:58:11,24,0,31560,지진희
264,2020-01-30 00:58:09,16,0,31559,지진희
265,2020-01-30 00:58:09,30,0,31558,지진희
266,2020-01-30 00:58:07,59,0,31557,지진희
267,2020-01-30 00:58:07,21,0,31556,지진희
268,2020-01-30 00:58:06,30,0,31555,지진희
269,2020-01-30 00:58:05,16,0,31554,지진희
270,2020-01-30 00:58:03,19,0,31553,지진희
271,2020-01-30 00:58:02,23,0,31552,지진희
272,2020-01-30 00:58:02,91,0,31551,지진희
273,2020-01-30 00:58:01,67,0,31550,지진희
274,2020-01-30 00:57:58,23,0,31549,지진희
275,2020-01-30 00:57:58,22,0,31548,지진희
276,2020-01-30 00:57:58,83,0,31547,지진희
277,2020-01-30 00:57:57,70,3,31546,지진희
278,2020-01-30 00:57:57,31,0,31545,지진희
279,2020-01-30 00:57:57,30,0,31544,지진희
280,2020-01-30 00:57:54,94,0,31543,지진희
281,2020-01-30 00:57:54,113,0,31542,지진희
282,2020-01-30 00:57:45,29,0,31539,지진희
283,2020-01-30 00:57:41,24,0,31538,지진희
284,2020-01-30 00:57:41,139,0,31537,지진희
285,2020-01-30 00:57:39,47,0,31536,지진희
286,2020-01-30 00:57:37,21,0,31535,지진희
287,2020-01-30 00:57:33,46,0,31534,지진희
288,2020-01-30 00:57:33,18,0,31533,지진희
289,2020-01-30 00:57:29,25,0,31531,지진희
290,2020-01-30 00:57:26,133,1,31530,지진희
291,2020-01-30 00:57:22,90,0,31529,지진희
292,2020-01-30 00:57:22,21,0,31528,지진희
293,2020-01-30 00:57:20,17,0,31527,지진희
294,2020-01-30 00:57:19,18,0,31525,지진희
295,2020-01-30 00:57:16,35,0,31524,지진희
296,2020-01-30 00:57:15,27,0,31523,지진희
297,2020-01-30 00:57:14,47,0,31522,지진희
298,2020-01-30 00:57:12,43,0,31521,지진희
299,2020-01-30 00:57:11,24,0,31520,지진희
300,2020-01-30 00:57:08,22,0,31519,지진희
301,2020-01-30 00:57:04,269,0,31518,지진희
302,2020-01-30 00:57:04,24,0,31517,지진희
303,2020-01-30 00:57:04,36,0,31516,지진희
304,2020-01-30 00:56:57,50,0,31514,지진희
305,2020-01-30 00:56:55,52,0,31513,지진희
306,2020-01-30 00:56:52,33,0,31512,지진희
307,2020-01-30 00:56:45,76,0,31511,지진희
308,2020-01-30 00:56:37,42,0,31510,지진희
309,2020-01-30 00:56:35,34,0,31509,지진희
310,2020-01-30 00:56:33,58,0,31508,지진희
311,2020-01-30 00:56:27,115,1,31507,지진희
312,2020-01-30 00:56:25,56,0,31506,지진희
313,2020-01-30 00:56:24,54,0,31505,지진희
314,2020-01-30 00:56:23,27,0,31504,지진희
315,2020-01-30 00:56:12,80,0,31503,지진희
316,2020-01-30 00:56:12,47,0,31502,지진희
317,2020-01-30 00:56:05,37,0,31501,지진희
318,2020-01-30 00:56:00,46,0,31500,지진희
319,2020-01-30 00:55:46,102,0,31499,지진희
320,2020-01-30 00:55:36,129,1,31497,지진희
321,2020-01-30 00:55:31,37,0,31496,지진희
322,2020-01-30 00:55:23,40,0,31495,지진희
323,2020-01-30 00:55:21,144,0,31494,지진희
324,2020-01-30 00:55:20,82,0,31493,지진희
325,2020-01-30 00:55:12,40,0,31492,지진희
326,2020-01-30 00:54:59,79,0,31491,지진희
327,2020-01-30 00:54:58,40,0,31490,지진희
328,2020-01-30 00:54:57,37,0,31489,지진희
329,2020-01-30 00:54:57,50,0,31488,지진희
330,2020-01-30 00:54:49,89,0,31487,지진희
331,2020-01-30 00:54:45,61,0,31486,지진희
332,2020-01-30 00:54:37,34,0,31485,지진희
333,2020-01-30 00:54:35,120,0,31484,지진희
334,2020-01-30 00:54:34,38,0,31483,지진희
335,2020-01-30 00:54:33,101,0,31482,지진희
336,2020-01-30 00:54:31,269,0,31481,지진희
337,2020-01-30 00:54:26,132,0,31480,지진희
338,2020-01-30 00:54:20,42,0,31479,지진희
339,2020-01-30 00:54:07,69,0,31478,지진희
340,2020-01-30 00:54:07,68,0,31477,지진희
341,2020-01-30 00:54:06,109,0,31476,지진희
342,2020-01-30 00:54:06,22,0,31475,지진희
343,2020-01-30 00:53:57,51,0,31473,지진희
344,2020-01-30 00:53:55,41,0,31472,지진희
345,2020-01-30 00:53:51,75,0,31471,지진희
346,2020-01-30 00:53:51,97,0,31470,지진희
347,2020-01-30 00:53:46,601,17,31469,지진희
348,2020-01-28 17:02:02,206,1,31468,지진희
349,2020-01-27 02:38:34,91,0,31461,지진희
350,2020-01-27 00:59:03,75,0,31460,지진희
351,2020-01-25 17:06:28,77,0,31459,지진희
352,2020-01-22 20:14:56,118,0,31455,지진희
353,2020-01-17 20:42:58,165,0,31430,지진희
354,2020-01-16 02:23:10,162,0,31429,지진희
355,2020-01-15 22:56:20,541,0,31426,지진희
356,2020-01-13 18:59:04,334,10,31416,지진희
357,2020-01-12 23:26:37,327,7,31414,지진희
358,2020-01-10 11:32:59,219,0,31413,지진희
359,2020-01-09 22:50:29,100,0,31410,지진희
360,2020-01-09 22:50:22,90,0,31409,지진희
361,2020-01-08 18:30:09,471,10,31408,지진희
362,2020-01-08 15:12:23,142,0,31405,지진희
363,2020-01-08 13:22:53,118,0,31404,지진희
364,2020-01-08 01:12:30,193,0,31403,지진희
365,2020-01-06 23:52:55,140,0,31369,지진희
366,2020-01-06 20:44:41,148,0,31348,지진희
367,2020-01-06 16:52:03,390,4,31347,지진희
368,2020-01-05 03:16:28,237,0,31345,지진희
369,2020-01-05 03:15:31,201,0,31344,지진희
370,2020-01-03 00:58:25,165,0,31331,지진희
371,2020-01-02 23:37:22,133,0,31328,지진희
372,2020-01-02 02:15:24,252,0,31326,지진희
373,2020-01-01 00:06:19,159,1,31324,지진희
374,2019-12-31 23:06:10,185,0,31319,지진희
375,2019-12-31 22:42:02,153,0,31318,지진희
376,2019-12-31 22:40:08,138,0,31317,지진희
377,2019-12-31 22:36:09,112,0,31316,지진희
378,2019-12-31 11:21:29,293,7,31315,지진희
379,2019-12-31 00:37:14,214,0,31311,지진희
380,2019-12-30 23:13:41,247,0,31310,지진희
381,2019-12-30 21:35:26,197,0,31309,지진희
382,2019-12-30 16:06:58,454,0,31307,지진희
383,2019-12-30 12:52:43,595,8,31306,지진희
384,2019-12-30 12:52:16,420,1,31305,지진희
385,2019-12-30 12:31:46,321,0,31304,지진희
386,2019-12-30 09:28:18,207,0,31303,지진희
387,2019-12-30 02:35:21,344,0,31301,지진희
388,2019-12-30 02:32:19,368,2,31300,지진희
389,2019-12-30 02:26:02,498,1,31299,지진희
390,2019-12-30 02:16:19,539,23,31297,지진희
391,2019-12-30 02:10:45,453,1,31296,지진희
392,2019-12-30 02:10:04,171,0,31295,지진희
393,2019-12-30 02:09:50,187,0,31294,지진희
394,2019-12-30 02:02:54,297,0,31293,지진희
395,2019-12-30 01:58:39,251,0,31292,지진희
396,2019-12-30 01:56:22,486,3,31291,지진희
397,2019-12-30 01:56:17,199,0,31290,지진희
398,2019-12-30 01:52:07,146,0,31289,지진희
399,2019-12-30 01:49:54,255,2,31288,지진희
400,2019-12-30 01:45:34,517,2,31287,지진희
401,2019-12-30 01:34:59,717,3,31286,지진희
402,2019-12-30 01:30:44,403,0,31285,지진희
403,2019-12-30 01:23:03,290,0,31284,지진희
404,2019-12-30 01:21:30,173,1,31283,지진희
405,2019-12-30 01:19:59,401,1,31282,지진희
406,2019-12-30 01:18:50,310,0,31281,지진희
407,2019-12-30 01:18:44,196,0,31280,지진희
408,2019-12-30 01:18:23,161,3,31279,지진희
409,2019-12-30 01:18:12,457,1,31278,지진희
410,2019-12-30 01:15:12,355,1,31277,지진희
411,2019-12-30 01:14:19,93,0,31276,지진희
412,2019-12-30 01:13:44,289,0,31275,지진희
413,2019-12-30 01:12:39,230,3,31274,지진희
414,2019-12-30 01:11:00,219,0,31273,지진희
415,2019-12-30 01:09:55,204,0,31272,지진희
416,2019-12-30 01:09:38,159,0,31271,지진희
417,2019-12-30 01:09:32,353,2,31270,지진희
418,2019-12-30 01:08:47,108,1,31269,지진희
419,2019-12-30 01:08:39,86,0,31268,지진희
420,2019-12-30 01:08:02,261,0,31267,지진희
421,2019-12-30 01:05:54,491,2,31266,지진희
422,2019-12-30 01:03:51,239,0,31265,지진희
423,2019-12-30 01:03:02,286,9,31264,지진희
424,2019-12-30 01:02:48,339,0,31263,지진희
425,2019-12-30 01:01:16,66,0,31262,지진희
426,2019-12-30 01:00:59,71,0,31261,지진희
427,2019-12-30 01:00:27,113,0,31260,지진희
428,2019-12-30 00:58:09,222,0,31258,지진희
429,2019-12-30 00:57:48,53,0,31257,지진희
430,2019-12-30 00:57:48,180,0,31256,지진희
431,2019-12-30 00:57:16,256,2,31255,지진희
432,2019-12-30 00:56:03,495,1,31254,지진희
433,2019-12-30 00:55:40,154,0,31253,지진희
434,2019-12-30 00:54:42,66,0,31252,지진희
435,2019-12-30 00:53:40,117,0,31251,지진희
436,2019-12-30 00:52:52,275,0,31250,지진희
437,2019-12-30 00:52:48,186,0,31249,지진희
438,2019-12-30 00:51:55,374,0,31248,지진희
439,2019-12-30 00:50:53,97,0,31247,지진희
440,2019-12-30 00:50:42,279,0,31246,지진희
441,2019-12-30 00:49:31,165,0,31244,지진희
442,2019-12-30 00:49:09,131,0,31243,지진희
443,2019-12-30 00:49:01,316,15,31242,지진희
444,2019-12-30 00:48:12,150,0,31240,지진희
445,2019-12-30 00:47:53,254,15,31239,지진희
446,2019-12-30 00:47:50,169,0,31238,지진희
447,2019-12-30 00:47:48,45,0,31237,지진희
448,2019-12-30 00:47:38,211,0,31236,지진희
449,2019-12-30 00:47:01,187,0,31235,지진희
450,2019-12-30 00:46:49,34,0,31234,지진희
451,2019-12-30 00:46:43,56,0,31233,지진희
452,2019-12-30 00:46:26,277,0,31232,지진희
453,2019-12-30 00:46:26,90,0,31231,지진희
454,2019-12-30 00:46:05,320,3,31230,지진희
455,2019-12-30 00:45:41,238,0,31229,지진희
456,2019-12-30 00:45:40,54,0,31228,지진희
457,2019-12-30 00:45:19,39,0,31227,지진희
458,2019-12-30 00:44:42,49,0,31225,지진희
459,2019-12-30 00:44:36,69,0,31224,지진희
460,2019-12-30 00:44:05,160,0,31222,지진희
461,2019-12-30 00:44:02,98,0,31221,지진희
462,2019-12-30 00:43:55,243,3,31220,지진희
463,2019-12-30 00:43:55,219,0,31219,지진희
464,2019-12-30 00:43:48,251,0,31218,지진희
465,2019-12-30 00:43:43,112,0,31217,지진희
466,2019-12-30 00:43:29,52,0,31215,지진희
467,2019-12-30 00:43:21,167,0,31214,지진희
468,2019-12-30 00:42:34,56,0,31213,지진희
469,2019-12-30 00:42:29,183,1,31212,지진희
470,2019-12-30 00:42:28,34,0,31211,지진희
471,2019-12-30 00:42:28,31,0,31210,지진희
472,2019-12-30 00:42:18,51,0,31209,지진희
473,2019-12-30 00:42:07,33,0,31208,지진희
474,2019-12-30 00:42:07,147,0,31207,지진희
475,2019-12-30 00:42:05,45,0,31206,지진희
476,2019-12-30 00:41:56,205,0,31205,지진희
477,2019-12-30 00:41:54,255,0,31204,지진희
478,2019-12-30 00:41:37,41,0,31203,지진희
479,2019-12-30 00:41:33,156,0,31202,지진희
480,2019-12-30 00:41:22,187,0,31201,지진희
481,2019-12-30 00:40:55,121,0,31199,지진희
482,2019-12-30 00:40:56,125,3,31198,지진희
483,2019-12-30 00:40:44,398,0,31197,지진희
484,2019-12-30 00:40:45,36,0,31196,지진희
485,2019-12-30 00:40:31,142,0,31194,지진희
486,2019-12-30 00:40:31,49,0,31193,지진희
487,2019-12-30 00:40:29,98,0,31192,지진희
488,2019-12-30 00:40:26,43,0,31190,지진희
489,2019-12-30 00:40:21,57,0,31189,지진희
490,2019-12-30 00:40:14,43,0,31188,지진희
491,2019-12-30 00:40:13,217,0,31187,지진희
492,2019-12-30 00:39:52,62,0,31186,지진희
493,2019-12-30 00:39:06,83,0,31184,지진희
494,2019-12-30 00:39:04,239,0,31183,지진희
495,2019-12-30 00:39:04,69,0,31182,지진희
496,2019-12-30 00:39:00,26,0,31181,지진희
497,2019-12-30 00:38:59,58,0,31180,지진희
498,2019-12-30 00:38:55,21,0,31179,지진희
499,2019-12-30 00:38:55,42,0,31178,지진희
500,2019-12-30 00:38:54,161,2,31177,지진희
501,2019-12-30 00:38:48,25,0,31175,지진희
502,2019-12-30 00:38:47,47,0,31174,지진희
503,2019-12-30 00:38:38,147,0,31173,지진희
504,2019-12-30 00:38:32,51,0,31172,지진희
505,2019-12-30 00:38:27,346,0,31171,지진희
506,2019-12-30 00:38:27,79,0,31170,지진희
507,2019-12-30 00:38:25,128,1,31169,지진희
508,2019-12-30 00:38:24,88,0,31168,지진희
509,2019-12-30 00:38:24,19,0,31167,지진희
510,2019-12-30 00:38:15,406,6,31165,지진희
511,2019-12-30 00:38:14,27,0,31164,지진희
512,2019-12-30 00:38:14,25,1,31163,지진희
513,2019-12-30 00:38:14,53,1,31162,지진희
514,2019-12-30 00:38:10,137,1,31160,지진희
515,2019-12-30 00:38:08,28,1,31159,지진희
516,2019-12-30 00:38:06,26,0,31158,지진희
517,2019-12-30 00:37:54,118,0,31157,지진희
518,2019-12-30 00:37:47,24,1,31156,지진희
519,2019-12-30 00:37:45,251,0,31155,지진희
520,2019-12-30 00:37:42,23,0,31154,지진희
521,2019-12-30 00:37:38,253,1,31153,지진희
522,2019-12-30 00:37:38,25,0,31151,지진희
523,2019-12-30 00:37:37,76,1,31150,지진희
524,2019-12-30 00:37:37,120,0,31149,지진희
525,2019-12-30 00:37:32,154,3,31148,지진희
526,2019-12-30 00:37:32,20,0,31147,지진희
527,2019-12-30 00:37:27,34,1,31146,지진희
528,2019-12-30 00:37:24,23,0,31145,지진희
529,2019-12-30 00:37:24,202,2,31144,지진희
530,2019-12-30 00:37:21,46,0,31143,지진희
531,2019-12-30 00:37:16,39,0,31142,지진희
532,2019-12-30 00:37:13,130,1,31141,지진희
533,2019-12-30 00:37:12,66,1,31140,지진희
534,2019-12-30 00:37:12,32,0,31139,지진희
535,2019-12-30 00:37:10,238,0,31138,지진희
536,2019-12-30 00:37:08,58,0,31137,지진희
