,date,views,recommend,number,singer
44,2020-03-31 21:42:22,600,15,104046,윤시윤
45,2020-03-30 15:09:20,588,22,104045,윤시윤
46,2020-03-30 11:46:37,386,7,104044,윤시윤
47,2020-03-30 08:38:52,520,5,104043,윤시윤
48,2020-03-29 23:33:47,314,2,104042,윤시윤
49,2020-03-29 14:50:07,610,3,104041,윤시윤
50,2020-03-29 11:31:10,420,9,104040,윤시윤
51,2020-03-29 10:43:38,228,5,104039,윤시윤
52,2020-03-28 20:26:39,215,6,104038,윤시윤
53,2020-03-28 19:05:33,336,8,104037,윤시윤
54,2020-03-28 10:17:48,503,12,104036,윤시윤
55,2020-03-27 21:46:14,481,13,104035,윤시윤
56,2020-03-27 19:35:32,309,2,104034,윤시윤
57,2020-03-27 15:32:22,330,3,104033,윤시윤
58,2020-03-27 14:57:53,669,16,104032,윤시윤
59,2020-03-27 11:05:39,360,8,104030,윤시윤
60,2020-03-26 19:03:46,281,3,104029,윤시윤
61,2020-03-26 18:08:03,260,2,104028,윤시윤
62,2020-03-26 14:59:02,241,1,104027,윤시윤
63,2020-03-26 13:55:16,473,2,104026,윤시윤
64,2020-03-26 10:48:14,343,7,104025,윤시윤
65,2020-03-26 10:34:01,485,15,104024,윤시윤
66,2020-03-26 01:05:49,398,3,104023,윤시윤
67,2020-03-25 15:56:26,210,3,104022,윤시윤
68,2020-03-24 18:13:56,385,4,104020,윤시윤
69,2020-03-24 11:54:58,272,6,104019,윤시윤
70,2020-03-24 09:33:53,422,15,104018,윤시윤
71,2020-03-23 16:03:27,325,7,104017,윤시윤
72,2020-03-22 23:11:26,586,7,104015,윤시윤
73,2020-03-21 13:19:44,547,13,104014,윤시윤
74,2020-03-20 16:06:04,286,2,104013,윤시윤
75,2020-03-20 08:05:51,648,18,104012,윤시윤
76,2020-03-17 22:28:31,265,5,104008,윤시윤
77,2020-03-15 02:50:06,468,3,104007,윤시윤
78,2020-03-13 16:12:34,561,13,104006,윤시윤
79,2020-03-10 18:24:09,935,22,104005,윤시윤
80,2020-03-07 18:22:55,749,21,104004,윤시윤
81,2020-03-07 03:47:50,543,15,104003,윤시윤
82,2020-03-06 10:40:07,457,17,104002,윤시윤
83,2020-03-05 21:14:21,343,11,104001,윤시윤
84,2020-03-03 09:29:55,929,3,104000,윤시윤
85,2020-03-01 18:41:23,626,16,103998,윤시윤
86,2020-02-29 00:02:24,508,3,103996,윤시윤
87,2020-02-28 16:00:29,606,15,103995,윤시윤
88,2020-02-25 22:55:11,835,13,103993,윤시윤
89,2020-02-25 21:12:31,437,2,103991,윤시윤
90,2020-02-25 16:26:26,1519,12,103988,윤시윤
91,2020-02-24 21:30:20,333,1,103987,윤시윤
92,2020-02-22 11:47:54,689,15,103986,윤시윤
93,2020-02-21 18:06:10,524,1,103984,윤시윤
94,2020-02-21 09:10:17,1387,2,103983,윤시윤
95,2020-02-20 12:08:25,579,2,103982,윤시윤
96,2020-02-20 09:56:02,743,15,103981,윤시윤
97,2020-02-19 21:36:40,1637,11,103980,윤시윤
98,2020-02-19 18:18:11,1672,15,103979,윤시윤
99,2020-02-19 11:31:23,519,15,103978,윤시윤
100,2020-02-18 08:15:32,990,3,103976,윤시윤
101,2020-02-18 02:30:56,779,2,103975,윤시윤
102,2020-02-17 19:41:31,273,3,103974,윤시윤
103,2020-02-17 15:55:12,630,15,103973,윤시윤
104,2020-02-17 11:41:08,344,3,103972,윤시윤
105,2020-02-16 17:13:41,657,2,103971,윤시윤
106,2020-02-14 15:56:09,685,15,103968,윤시윤
107,2020-02-12 09:26:45,593,15,103966,윤시윤
108,2020-02-10 20:57:02,650,26,103965,윤시윤
109,2020-02-08 13:31:23,420,20,103964,윤시윤
110,2020-02-04 23:43:19,602,6,103963,윤시윤
111,2020-02-04 23:35:48,554,11,103962,윤시윤
112,2020-02-04 22:27:11,506,1,103961,윤시윤
113,2020-02-04 13:25:15,743,11,103960,윤시윤
114,2020-02-03 10:55:59,638,6,103959,윤시윤
115,2020-02-01 23:00:38,785,13,103958,윤시윤
116,2020-02-01 16:05:24,318,3,103957,윤시윤
117,2020-02-01 04:58:29,626,12,103956,윤시윤
118,2020-01-31 20:09:15,514,3,103955,윤시윤
119,2020-01-31 01:46:51,332,2,103954,윤시윤
120,2020-01-30 23:27:16,562,13,103952,윤시윤
121,2020-01-30 13:46:10,669,12,103951,윤시윤
122,2020-01-29 17:57:37,671,22,103950,윤시윤
123,2020-01-28 10:13:06,403,16,103949,윤시윤
124,2020-01-28 09:22:27,406,12,103948,윤시윤
125,2020-01-28 09:19:25,338,12,103947,윤시윤
126,2020-01-28 09:17:54,490,13,103946,윤시윤
127,2020-01-26 06:16:12,554,7,103937,윤시윤
128,2020-01-25 06:54:24,960,14,103936,윤시윤
129,2020-01-24 09:20:53,554,12,103935,윤시윤
130,2020-01-23 01:06:14,699,26,103934,윤시윤
131,2020-01-22 09:35:12,507,6,103932,윤시윤
132,2020-01-20 13:32:43,1523,55,103931,윤시윤
133,2020-01-20 11:37:23,681,13,103930,윤시윤
134,2020-01-20 09:37:14,644,25,103929,윤시윤
135,2020-01-20 08:58:17,400,4,103928,윤시윤
136,2020-01-19 12:31:26,529,13,103924,윤시윤
137,2020-01-19 12:26:19,572,15,103923,윤시윤
138,2020-01-18 23:02:28,507,14,103922,윤시윤
139,2020-01-18 22:43:24,461,17,103921,윤시윤
140,2020-01-17 21:20:42,1048,20,103920,윤시윤
141,2020-01-16 20:40:56,472,3,103917,윤시윤
142,2020-01-15 22:50:32,636,23,103916,윤시윤
143,2020-01-15 22:45:07,425,22,103915,윤시윤
144,2020-01-15 22:35:52,357,21,103914,윤시윤
145,2020-01-15 22:20:57,421,26,103913,윤시윤
146,2020-01-15 04:37:56,973,23,103912,윤시윤
147,2020-01-14 11:17:44,558,19,103911,윤시윤
148,2020-01-14 10:19:09,609,15,103910,윤시윤
149,2020-01-13 21:29:14,694,31,103909,윤시윤
150,2020-01-13 15:33:32,703,14,103907,윤시윤
151,2020-01-13 15:20:42,594,12,103906,윤시윤
152,2020-01-13 13:50:30,525,19,103904,윤시윤
153,2020-01-13 00:52:14,693,16,103903,윤시윤
154,2020-01-12 22:27:22,608,9,103902,윤시윤
155,2020-01-12 12:25:52,549,15,103901,윤시윤
156,2020-01-11 16:42:32,898,40,103900,윤시윤
157,2020-01-10 16:12:09,389,14,103899,윤시윤
158,2020-01-10 13:09:45,490,11,103898,윤시윤
159,2020-01-10 09:43:49,1215,40,103897,윤시윤
160,2020-01-09 22:46:06,650,17,103895,윤시윤
161,2020-01-09 00:53:45,696,11,103894,윤시윤
162,2020-01-09 00:52:16,564,17,103893,윤시윤
163,2020-01-08 01:49:16,916,11,103891,윤시윤
164,2020-01-08 01:32:23,757,16,103890,윤시윤
165,2020-01-07 18:07:37,748,21,103889,윤시윤
166,2020-01-07 16:42:02,794,21,103888,윤시윤
167,2020-01-06 13:33:25,758,15,103887,윤시윤
168,2020-01-05 16:24:55,534,22,103886,윤시윤
169,2020-01-05 16:20:14,441,16,103885,윤시윤
170,2020-01-05 16:12:33,422,20,103884,윤시윤
171,2020-01-05 12:16:36,327,2,103883,윤시윤
172,2020-01-04 15:43:46,448,3,103882,윤시윤
173,2020-01-02 10:59:31,471,5,103881,윤시윤
174,2020-01-02 08:18:27,577,6,103880,윤시윤
175,2020-01-02 08:14:46,419,7,103879,윤시윤
176,2020-01-01 12:25:25,961,40,103878,윤시윤
177,2020-01-01 03:21:52,696,22,103873,윤시윤
178,2020-01-01 02:57:27,550,18,103872,윤시윤
179,2020-01-01 01:49:29,770,22,103870,윤시윤
180,2020-01-01 01:09:36,398,21,103869,윤시윤
181,2019-12-31 15:10:09,475,11,103868,윤시윤
182,2019-12-30 13:16:33,561,21,103867,윤시윤
183,2019-12-29 10:37:18,693,29,103866,윤시윤
184,2019-12-29 10:32:40,435,20,103865,윤시윤
185,2019-12-29 10:20:09,409,17,103864,윤시윤
186,2019-12-28 13:41:29,653,16,103863,윤시윤
187,2019-12-28 06:35:35,634,19,103862,윤시윤
188,2019-12-28 00:27:19,467,10,103861,윤시윤
189,2019-12-27 23:00:20,313,4,103860,윤시윤
190,2019-12-27 15:34:06,437,9,103858,윤시윤
191,2019-12-26 14:10:56,869,11,103856,윤시윤
192,2019-12-26 11:18:21,488,6,103855,윤시윤
193,2019-12-26 08:37:19,402,6,103854,윤시윤
194,2019-12-25 19:10:05,465,13,103853,윤시윤
195,2019-12-25 18:41:45,793,19,103852,윤시윤
196,2019-12-25 10:34:27,730,11,103850,윤시윤
197,2019-12-25 09:26:23,670,20,103849,윤시윤
198,2019-12-24 22:56:09,317,4,103848,윤시윤
199,2019-12-24 16:52:42,435,13,103847,윤시윤
200,2019-12-24 08:29:38,402,3,103846,윤시윤
201,2019-12-24 08:20:24,193,4,103845,윤시윤
202,2019-12-24 06:27:33,172,2,103844,윤시윤
203,2019-12-23 18:20:01,369,5,103843,윤시윤
204,2019-12-23 14:06:48,345,6,103842,윤시윤
205,2019-12-23 11:33:25,543,11,103841,윤시윤
206,2019-12-22 21:50:59,535,15,103839,윤시윤
207,2019-12-22 18:20:14,399,4,103838,윤시윤
208,2019-12-22 15:55:00,484,12,103837,윤시윤
209,2019-12-22 14:58:51,449,19,103836,윤시윤
210,2019-12-22 14:54:54,387,17,103835,윤시윤
211,2019-12-22 14:46:05,327,14,103834,윤시윤
212,2019-12-22 12:35:57,227,6,103833,윤시윤
213,2019-12-22 01:08:59,280,6,103832,윤시윤
214,2019-12-21 17:29:20,654,26,103831,윤시윤
215,2019-12-21 16:10:52,583,11,103830,윤시윤
216,2019-12-20 10:41:42,498,13,103829,윤시윤
217,2019-12-20 09:48:09,331,6,103826,윤시윤
218,2019-12-20 05:19:43,538,14,103825,윤시윤
219,2019-12-19 23:38:10,481,13,103824,윤시윤
220,2019-12-19 21:18:44,397,11,103823,윤시윤
221,2019-12-19 19:01:10,348,2,103822,윤시윤
222,2019-12-19 17:05:39,473,6,103821,윤시윤
223,2019-12-19 10:47:44,530,6,103820,윤시윤
224,2019-12-18 20:43:27,329,4,103819,윤시윤
225,2019-12-18 17:05:09,255,6,103818,윤시윤
226,2019-12-18 14:28:17,516,8,103817,윤시윤
227,2019-12-17 20:27:49,345,4,103816,윤시윤
228,2019-12-17 11:02:17,477,10,103815,윤시윤
229,2019-12-17 09:06:01,298,7,103814,윤시윤
230,2019-12-16 21:16:15,347,10,103813,윤시윤
231,2019-12-16 12:31:11,383,6,103812,윤시윤
232,2019-12-15 16:21:43,579,10,103811,윤시윤
233,2019-12-15 15:42:19,1000,30,103810,윤시윤
234,2019-12-15 09:49:51,548,20,103809,윤시윤
235,2019-12-15 09:44:08,399,17,103808,윤시윤
236,2019-12-15 09:32:05,504,18,103807,윤시윤
237,2019-12-14 13:14:38,508,13,103806,윤시윤
238,2019-12-13 20:35:34,763,32,103805,윤시윤
239,2019-12-13 10:02:36,601,9,103804,윤시윤
240,2019-12-12 22:00:34,434,15,103803,윤시윤
241,2019-12-12 19:42:36,461,11,103802,윤시윤
242,2019-12-11 23:07:55,415,15,103801,윤시윤
243,2019-12-11 18:56:10,637,18,103800,윤시윤
244,2019-12-11 10:24:45,365,8,103799,윤시윤
245,2019-12-10 17:44:39,654,33,103798,윤시윤
246,2019-12-10 13:05:38,270,5,103797,윤시윤
247,2019-12-09 11:36:34,364,10,103796,윤시윤
248,2019-12-09 10:01:55,822,21,103795,윤시윤
249,2019-12-08 15:30:05,352,5,103794,윤시윤
250,2019-12-08 15:11:33,362,4,103793,윤시윤
251,2019-12-08 10:29:47,286,3,103792,윤시윤
252,2019-12-08 09:56:54,522,21,103791,윤시윤
253,2019-12-08 09:52:28,408,17,103790,윤시윤
254,2019-12-07 10:24:12,724,23,103789,윤시윤
255,2019-12-06 12:29:04,465,6,103787,윤시윤
256,2019-12-05 11:55:50,898,28,103785,윤시윤
257,2019-12-04 17:20:24,437,13,103784,윤시윤
258,2019-12-04 14:34:17,644,21,103783,윤시윤
259,2019-12-04 12:04:44,385,11,103782,윤시윤
260,2019-12-03 22:37:35,397,3,103781,윤시윤
261,2019-12-03 18:23:59,706,16,103780,윤시윤
262,2019-12-03 18:22:32,488,8,103779,윤시윤
263,2019-12-03 15:37:05,294,6,103778,윤시윤
264,2019-12-03 12:36:01,297,9,103777,윤시윤
265,2019-12-03 09:00:18,365,6,103776,윤시윤
266,2019-12-02 18:57:54,669,6,103775,윤시윤
267,2019-12-02 16:12:42,332,8,103774,윤시윤
268,2019-12-02 15:46:24,353,12,103773,윤시윤
269,2019-12-02 15:43:54,240,6,103772,윤시윤
270,2019-12-02 12:05:47,450,13,103771,윤시윤
271,2019-12-02 11:37:16,340,7,103770,윤시윤
272,2019-12-02 11:09:29,577,12,103769,윤시윤
273,2019-12-01 16:17:54,347,9,103768,윤시윤
274,2019-12-01 13:17:26,348,3,103767,윤시윤
275,2019-12-01 11:50:36,650,20,103766,윤시윤
276,2019-12-01 11:38:13,451,3,103765,윤시윤
277,2019-12-01 11:37:29,618,17,103764,윤시윤
278,2019-12-01 11:31:05,891,21,103763,윤시윤
279,2019-12-01 10:29:10,394,3,103762,윤시윤
280,2019-11-30 16:31:48,550,13,103761,윤시윤
281,2019-11-30 16:19:20,467,12,103760,윤시윤
282,2019-11-30 16:11:56,278,10,103759,윤시윤
283,2019-11-30 14:54:06,329,12,103758,윤시윤
284,2019-11-30 12:07:04,338,5,103757,윤시윤
285,2019-11-30 10:53:59,523,13,103756,윤시윤
286,2019-11-30 08:58:29,601,14,103755,윤시윤
287,2019-11-29 17:41:45,329,3,103754,윤시윤
288,2019-11-29 15:59:00,297,5,103753,윤시윤
289,2019-11-29 12:14:27,305,12,103752,윤시윤
290,2019-11-29 11:54:52,451,14,103751,윤시윤
291,2019-11-29 04:22:49,300,9,103750,윤시윤
292,2019-11-28 23:14:15,446,9,103749,윤시윤
293,2019-11-28 15:37:55,409,8,103748,윤시윤
294,2019-11-28 14:23:51,336,5,103747,윤시윤
295,2019-11-28 13:40:05,336,9,103746,윤시윤
296,2019-11-28 13:15:10,202,5,103744,윤시윤
297,2019-11-28 07:57:01,420,8,103743,윤시윤
298,2019-11-28 07:36:01,637,4,103742,윤시윤
299,2019-11-28 05:33:20,304,6,103741,윤시윤
300,2019-11-28 01:11:54,538,8,103740,윤시윤
301,2019-11-28 00:42:37,268,7,103739,윤시윤
302,2019-11-28 00:07:02,238,6,103738,윤시윤
303,2019-11-27 22:56:20,226,6,103737,윤시윤
304,2019-11-27 19:16:46,410,3,103736,윤시윤
305,2019-11-27 18:42:44,109,1,103735,윤시윤
306,2019-11-27 18:20:33,270,5,103734,윤시윤
307,2019-11-27 17:14:32,226,4,103733,윤시윤
308,2019-11-27 17:11:07,205,3,103732,윤시윤
309,2019-11-27 15:41:19,242,4,103731,윤시윤
310,2019-11-27 13:24:00,189,5,103730,윤시윤
311,2019-11-27 10:59:25,290,8,103729,윤시윤
312,2019-11-27 08:32:05,393,13,103728,윤시윤
313,2019-11-27 08:19:10,146,1,103727,윤시윤
314,2019-11-26 21:31:46,483,2,103726,윤시윤
315,2019-11-26 19:21:21,215,9,103725,윤시윤
316,2019-11-26 19:03:36,224,11,103724,윤시윤
317,2019-11-26 10:55:41,304,6,103723,윤시윤
318,2019-11-25 14:09:56,597,8,103721,윤시윤
319,2019-11-25 12:54:04,362,4,103720,윤시윤
320,2019-11-25 09:53:58,678,18,103719,윤시윤
321,2019-11-24 21:00:22,284,6,103718,윤시윤
322,2019-11-24 18:14:05,308,10,103717,윤시윤
323,2019-11-24 12:59:57,672,20,103716,윤시윤
324,2019-11-24 12:22:44,523,19,103715,윤시윤
325,2019-11-23 23:11:17,524,19,103714,윤시윤
326,2019-11-23 20:14:30,620,24,103713,윤시윤
327,2019-11-23 20:07:32,504,19,103712,윤시윤
328,2019-11-23 18:18:38,295,10,103711,윤시윤
329,2019-11-23 16:21:09,280,9,103710,윤시윤
330,2019-11-23 16:03:30,371,7,103709,윤시윤
331,2019-11-23 14:21:28,237,9,103708,윤시윤
332,2019-11-23 11:52:21,444,17,103707,윤시윤
333,2019-11-23 11:18:19,505,16,103706,윤시윤
334,2019-11-23 09:20:50,197,12,103703,윤시윤
335,2019-11-22 18:04:50,408,15,103701,윤시윤
336,2019-11-22 15:07:19,356,14,103700,윤시윤
337,2019-11-22 11:40:41,261,7,103699,윤시윤
338,2019-11-22 11:06:57,209,6,103698,윤시윤
339,2019-11-22 09:09:29,244,11,103696,윤시윤
340,2019-11-22 07:30:17,508,8,103695,윤시윤
341,2019-11-21 17:32:17,407,12,103694,윤시윤
342,2019-11-21 16:11:53,355,6,103693,윤시윤
343,2019-11-21 15:38:31,467,15,103692,윤시윤
344,2019-11-21 14:56:47,277,2,103691,윤시윤
345,2019-11-21 13:26:20,247,3,103690,윤시윤
346,2019-11-21 11:52:28,294,4,103689,윤시윤
347,2019-11-21 07:40:25,829,12,103688,윤시윤
348,2019-11-20 23:05:45,220,5,103687,윤시윤
349,2019-11-20 21:56:59,334,5,103686,윤시윤
350,2019-11-20 21:28:30,296,5,103685,윤시윤
351,2019-11-20 21:18:33,345,6,103684,윤시윤
352,2019-11-20 18:50:06,342,12,103683,윤시윤
353,2019-11-20 18:00:03,286,9,103682,윤시윤
354,2019-11-20 13:23:04,273,6,103681,윤시윤
355,2019-11-20 13:17:40,211,4,103680,윤시윤
356,2019-11-20 12:02:54,213,4,103678,윤시윤
357,2019-11-20 10:16:57,281,12,103677,윤시윤
358,2019-11-20 09:30:27,197,5,103676,윤시윤
359,2019-11-20 09:09:14,187,3,103675,윤시윤
360,2019-11-20 09:01:33,262,6,103674,윤시윤
361,2019-11-19 17:21:53,524,17,103673,윤시윤
362,2019-11-19 10:57:34,309,5,103672,윤시윤
363,2019-11-19 10:22:47,261,8,103671,윤시윤
364,2019-11-19 08:08:49,279,4,103670,윤시윤
365,2019-11-18 23:59:03,450,13,103669,윤시윤
366,2019-11-18 22:24:55,619,18,103668,윤시윤
367,2019-11-18 21:50:11,708,12,103667,윤시윤
368,2019-11-18 17:13:28,276,8,103666,윤시윤
369,2019-11-18 16:19:22,471,13,103665,윤시윤
370,2019-11-18 11:25:56,338,10,103664,윤시윤
371,2019-11-18 10:53:53,219,2,103663,윤시윤
372,2019-11-18 10:47:25,723,18,103662,윤시윤
373,2019-11-18 10:36:47,323,11,103661,윤시윤
374,2019-11-18 09:40:58,191,4,103660,윤시윤
375,2019-11-17 19:17:15,353,10,103659,윤시윤
376,2019-11-17 10:35:09,458,13,103658,윤시윤
377,2019-11-16 22:24:41,488,22,103657,윤시윤
378,2019-11-16 14:25:10,485,17,103656,윤시윤
379,2019-11-16 11:18:57,443,13,103655,윤시윤
380,2019-11-16 10:42:56,455,11,103654,윤시윤
381,2019-11-15 18:54:34,277,8,103652,윤시윤
382,2019-11-15 12:25:03,442,13,103651,윤시윤
383,2019-11-14 19:15:43,275,5,103650,윤시윤
384,2019-11-14 18:54:00,576,7,103649,윤시윤
385,2019-11-14 14:24:15,498,16,103648,윤시윤
386,2019-11-14 10:54:19,494,2,103647,윤시윤
387,2019-11-14 10:02:46,315,13,103646,윤시윤
388,2019-11-13 22:14:06,268,5,103645,윤시윤
389,2019-11-13 18:06:32,453,16,103644,윤시윤
390,2019-11-13 16:35:06,455,22,103643,윤시윤
391,2019-11-13 15:57:30,734,21,103642,윤시윤
392,2019-11-13 15:52:31,283,11,103641,윤시윤
393,2019-11-13 14:55:58,283,12,103640,윤시윤
394,2019-11-13 14:39:55,325,13,103639,윤시윤
395,2019-11-13 14:31:06,211,5,103638,윤시윤
396,2019-11-13 14:24:24,463,12,103637,윤시윤
397,2019-11-13 14:20:15,383,10,103636,윤시윤
398,2019-11-13 09:36:08,318,9,103635,윤시윤
399,2019-11-13 09:32:41,537,20,103634,윤시윤
400,2019-11-12 22:09:46,280,9,103633,윤시윤
401,2019-11-12 12:13:32,313,11,103632,윤시윤
402,2019-11-12 10:38:51,293,15,103631,윤시윤
403,2019-11-12 10:36:32,212,6,103630,윤시윤
404,2019-11-11 23:52:49,285,5,103629,윤시윤
405,2019-11-11 17:13:18,705,22,103628,윤시윤
406,2019-11-11 13:57:05,380,7,103627,윤시윤
407,2019-11-11 09:24:17,419,15,103626,윤시윤
408,2019-11-10 17:46:25,455,16,103625,윤시윤
409,2019-11-09 21:10:04,570,20,103624,윤시윤
410,2019-11-09 20:43:00,640,11,103622,윤시윤
411,2019-11-09 11:29:30,692,26,103621,윤시윤
412,2019-11-09 10:14:42,454,19,103620,윤시윤
413,2019-11-09 00:04:08,430,5,103617,윤시윤
414,2019-11-08 20:28:53,262,2,103616,윤시윤
415,2019-11-08 13:05:09,467,15,103615,윤시윤
416,2019-11-08 00:51:16,372,6,103614,윤시윤
417,2019-11-07 21:04:45,500,20,103613,윤시윤
418,2019-11-07 18:04:33,297,8,103612,윤시윤
419,2019-11-07 11:16:24,368,9,103611,윤시윤
420,2019-11-07 10:19:22,421,5,103610,윤시윤
421,2019-11-06 15:40:30,591,10,103609,윤시윤
422,2019-11-06 13:48:49,469,7,103608,윤시윤
423,2019-11-06 12:47:43,555,14,103607,윤시윤
424,2019-11-06 10:27:53,362,15,103606,윤시윤
425,2019-11-06 09:32:36,245,8,103605,윤시윤
426,2019-11-05 22:46:05,379,2,103604,윤시윤
427,2019-11-05 15:00:26,373,6,103603,윤시윤
428,2019-11-05 11:34:59,329,11,103602,윤시윤
429,2019-11-05 08:47:17,383,16,103601,윤시윤
430,2019-11-05 08:44:12,340,7,103600,윤시윤
431,2019-11-05 04:20:44,444,15,103599,윤시윤
432,2019-11-05 00:46:03,365,3,103598,윤시윤
433,2019-11-05 00:13:36,164,3,103597,윤시윤
434,2019-11-04 16:03:27,335,11,103596,윤시윤
435,2019-11-04 14:39:51,239,1,103595,윤시윤
436,2019-11-04 00:00:31,353,1,103590,윤시윤
437,2019-11-03 21:36:51,326,8,103589,윤시윤
438,2019-11-03 17:35:51,516,20,103588,윤시윤
439,2019-11-03 14:52:54,187,1,103587,윤시윤
440,2019-11-03 14:34:53,245,1,103586,윤시윤
441,2019-11-03 10:32:16,284,3,103585,윤시윤
442,2019-11-03 00:20:07,174,3,103584,윤시윤
443,2019-11-02 20:58:36,355,12,103583,윤시윤
444,2019-11-02 20:54:23,258,11,103582,윤시윤
445,2019-11-02 19:13:04,358,3,103581,윤시윤
446,2019-11-02 11:04:06,668,19,103580,윤시윤
447,2019-11-02 09:30:38,320,13,103579,윤시윤
448,2019-11-02 06:24:14,801,14,103578,윤시윤
449,2019-11-02 06:08:30,229,2,103577,윤시윤
450,2019-11-02 03:31:22,436,13,103576,윤시윤
451,2019-11-01 18:52:43,485,10,103575,윤시윤
452,2019-11-01 18:48:38,313,7,103574,윤시윤
453,2019-11-01 13:34:24,486,6,103573,윤시윤
454,2019-11-01 11:57:11,321,2,103572,윤시윤
455,2019-11-01 11:40:56,346,15,103571,윤시윤
456,2019-11-01 10:33:17,261,7,103570,윤시윤
457,2019-11-01 10:03:43,396,12,103569,윤시윤
458,2019-11-01 09:13:03,534,19,103568,윤시윤
459,2019-11-01 02:47:04,283,5,103567,윤시윤
460,2019-11-01 00:00:53,256,2,103565,윤시윤
461,2019-10-31 19:30:11,202,2,103564,윤시윤
462,2019-10-31 18:39:06,123,1,103563,윤시윤
463,2019-10-31 17:09:41,242,6,103562,윤시윤
464,2019-10-31 16:13:11,319,18,103561,윤시윤
465,2019-10-31 15:13:47,287,19,103560,윤시윤
466,2019-10-31 14:18:45,218,6,103559,윤시윤
467,2019-10-31 13:43:39,410,17,103558,윤시윤
468,2019-10-31 13:01:22,140,4,103557,윤시윤
469,2019-10-31 11:58:20,121,1,103556,윤시윤
470,2019-10-31 11:29:02,324,18,103555,윤시윤
471,2019-10-31 10:42:21,167,3,103554,윤시윤
472,2019-10-31 10:38:48,186,7,103553,윤시윤
473,2019-10-31 10:16:07,172,4,103552,윤시윤
474,2019-10-31 10:03:49,276,6,103551,윤시윤
475,2019-10-31 08:20:08,183,14,103550,윤시윤
476,2019-10-30 21:15:04,115,1,103549,윤시윤
477,2019-10-30 17:23:03,267,8,103548,윤시윤
478,2019-10-30 14:17:14,421,20,103547,윤시윤
479,2019-10-30 12:00:20,445,5,103546,윤시윤
480,2019-10-30 08:52:06,321,5,103545,윤시윤
481,2019-10-30 00:35:16,408,11,103544,윤시윤
482,2019-10-30 00:26:23,373,11,103543,윤시윤
483,2019-10-29 22:03:09,242,1,103542,윤시윤
484,2019-10-29 19:10:59,418,7,103541,윤시윤
485,2019-10-29 14:24:23,341,13,103539,윤시윤
486,2019-10-29 14:13:34,376,8,103538,윤시윤
487,2019-10-29 13:30:34,306,6,103537,윤시윤
488,2019-10-29 12:19:50,388,3,103536,윤시윤
489,2019-10-29 12:09:09,189,4,103535,윤시윤
490,2019-10-29 10:49:56,194,4,103534,윤시윤
491,2019-10-29 09:30:44,237,3,103532,윤시윤
492,2019-10-29 09:30:28,299,3,103531,윤시윤
493,2019-10-29 08:15:51,278,16,103530,윤시윤
494,2019-10-28 22:54:37,519,25,103529,윤시윤
495,2019-10-28 21:36:41,308,10,103528,윤시윤
496,2019-10-28 15:52:57,315,13,103527,윤시윤
497,2019-10-28 15:35:34,439,20,103526,윤시윤
