,date,views,recommend,number,singer
157,2019-01-19 20:29:21,390,0,7966,정진영
158,2019-01-19 15:06:01,520,16,7964,정진영
159,2019-01-17 21:51:02,397,0,7962,정진영
160,2018-12-31 00:41:25,550,2,7957,정진영
161,2018-12-25 18:52:22,493,0,7955,정진영
162,2018-12-09 07:07:19,476,0,7954,정진영
163,2018-11-28 00:59:44,889,15,7950,정진영
164,2018-11-23 18:14:14,669,2,7949,정진영
165,2018-11-23 11:17:28,518,2,7948,정진영
166,2018-11-23 09:20:31,523,2,7947,정진영
167,2018-11-15 14:36:05,604,0,7946,정진영
168,2018-11-12 16:33:53,564,0,7933,정진영
169,2018-11-05 15:42:11,745,14,7932,정진영
170,2018-10-26 00:43:43,914,14,7931,정진영
171,2018-10-23 11:25:03,718,0,7930,정진영
172,2018-10-20 22:47:11,688,1,7928,정진영
173,2018-10-16 00:46:57,638,0,7927,정진영
174,2018-10-13 18:02:31,789,21,7926,정진영
175,2018-10-04 13:30:01,585,1,7920,정진영
176,2018-10-04 12:57:39,878,15,7919,정진영
177,2018-09-30 21:14:11,873,24,7918,정진영
178,2018-09-23 23:11:40,455,0,7916,정진영
179,2018-09-17 08:25:32,628,0,7898,정진영
180,2018-09-04 20:09:20,812,6,7887,정진영
181,2018-09-03 09:25:45,800,7,7886,정진영
182,2018-08-31 22:39:34,913,8,7884,정진영
183,2018-08-23 13:40:51,657,2,7883,정진영
184,2018-08-23 08:18:12,722,0,7882,정진영
185,2018-08-18 13:23:10,784,2,7881,정진영
186,2018-08-11 12:43:16,889,0,7880,정진영
187,2018-08-01 21:28:03,1145,15,7879,정진영
188,2018-07-31 09:51:26,1058,19,7878,정진영
189,2018-07-26 11:09:44,794,7,7876,정진영
190,2018-07-19 04:52:33,944,25,7859,정진영
191,2018-07-18 07:17:09,982,7,7856,정진영
192,2018-07-09 19:32:34,807,0,7844,정진영
193,2018-07-08 01:58:15,1060,18,7839,정진영
194,2018-07-04 04:50:06,1102,10,7819,정진영
195,2018-07-04 03:12:30,1026,1,7818,정진영
196,2018-06-30 21:12:28,1124,23,7810,정진영
197,2018-06-19 22:48:10,1278,31,7799,정진영
198,2018-06-13 11:04:42,971,2,7798,정진영
199,2018-06-13 05:52:47,857,0,7797,정진영
200,2018-06-12 22:53:27,894,0,7796,정진영
201,2018-06-08 23:04:39,795,0,7795,정진영
202,2018-06-04 14:17:20,899,3,7794,정진영
203,2018-05-30 04:02:45,935,6,7793,정진영
204,2018-05-26 22:58:35,1004,0,7791,정진영
205,2018-05-25 17:16:23,733,3,7790,정진영
206,2018-05-25 15:07:36,1317,16,7789,정진영
207,2018-05-25 13:46:54,922,14,7788,정진영
208,2018-05-25 11:56:12,791,15,7787,정진영
209,2018-05-25 11:02:41,926,14,7786,정진영
210,2018-05-23 23:03:16,779,1,7785,정진영
211,2018-05-23 15:53:53,712,2,7784,정진영
212,2018-05-18 08:44:47,924,4,7783,정진영
213,2018-05-17 20:23:59,853,6,7782,정진영
214,2018-05-16 21:29:12,885,5,7781,정진영
215,2018-05-15 01:55:21,925,15,7780,정진영
216,2018-05-15 00:55:24,1524,6,7779,정진영
217,2018-05-14 18:01:01,743,0,7778,정진영
218,2018-05-14 11:54:43,737,6,7777,정진영
219,2018-05-09 21:43:06,750,1,7776,정진영
220,2018-05-07 17:28:43,690,0,7775,정진영
221,2018-05-04 22:53:13,929,7,7774,정진영
222,2018-05-04 17:58:02,928,28,7772,정진영
223,2018-05-04 16:09:59,556,2,7771,정진영
224,2018-05-03 19:35:32,960,20,7770,정진영
225,2018-04-30 21:28:37,1245,2,7768,정진영
226,2018-04-26 12:34:24,783,10,7766,정진영
227,2018-04-25 20:35:03,1005,31,7765,정진영
228,2018-04-21 14:47:04,854,8,7764,정진영
229,2018-04-16 00:36:41,973,3,7763,정진영
230,2018-04-12 18:52:55,597,0,7761,정진영
231,2016-01-18 18:46:46,6024,155,919,정진영
232,2018-04-11 03:30:21,629,0,7757,정진영
233,2018-04-10 23:31:41,12429,28,7755,정진영
234,2018-04-10 23:29:11,13152,44,7754,정진영
235,2018-04-09 17:18:48,660,0,7752,정진영
236,2018-04-03 10:24:28,827,0,7749,정진영
237,2018-03-29 23:50:14,661,21,7748,정진영
238,2018-03-29 00:13:55,576,0,7747,정진영
239,2018-03-27 19:20:51,817,2,7746,정진영
240,2018-03-23 02:35:13,990,25,7745,정진영
241,2018-03-22 13:51:48,668,7,7744,정진영
242,2018-03-14 16:25:31,751,0,7742,정진영
243,2018-03-14 11:41:17,553,0,7741,정진영
244,2018-03-14 11:30:38,1350,48,7740,정진영
245,2018-03-13 10:21:49,425,0,7739,정진영
246,2018-03-11 19:57:22,1002,1,7738,정진영
247,2018-03-09 09:31:50,427,0,7737,정진영
248,2018-03-07 11:19:57,471,0,7736,정진영
