,date,views,recommend,number,singer
221,2019-05-28 13:44:31,393,9,76539,김필
222,2019-05-26 08:34:50,931,1,76538,김필
223,2019-05-25 19:21:07,755,5,76537,김필
224,2019-05-22 00:54:40,361,1,76536,김필
225,2019-05-22 00:52:30,225,0,76535,김필
226,2019-05-21 20:10:17,412,5,76534,김필
227,2019-05-21 15:17:40,431,6,76533,김필
228,2019-05-19 12:36:03,421,6,76532,김필
229,2019-05-19 09:29:55,272,3,76531,김필
230,2019-05-16 23:39:15,759,8,76530,김필
231,2019-05-16 16:53:08,660,14,76529,김필
232,2019-05-16 11:35:05,550,4,76528,김필
233,2019-05-11 19:57:28,776,15,76527,김필
234,2019-05-09 16:38:08,506,5,76525,김필
235,2019-05-08 18:00:33,551,3,76524,김필
236,2019-05-07 16:50:26,594,3,76523,김필
237,2019-05-03 18:47:21,511,2,76522,김필
238,2019-05-02 10:54:00,490,1,76521,김필
239,2019-04-21 13:59:05,1021,4,76518,김필
240,2019-04-20 15:34:07,795,2,76517,김필
241,2019-04-19 21:43:21,485,3,76516,김필
242,2019-04-16 20:41:12,525,2,76515,김필
243,2019-04-16 14:17:10,452,4,76513,김필
244,2019-04-16 10:59:26,1105,23,76512,김필
245,2019-04-14 21:58:17,809,6,76511,김필
246,2019-04-14 10:43:28,553,14,76510,김필
247,2019-04-06 17:31:22,459,1,76509,김필
248,2019-04-04 11:29:19,802,14,76508,김필
249,2019-04-03 10:58:01,494,2,76507,김필
250,2019-03-27 14:33:08,664,7,76506,김필
251,2019-03-24 18:56:15,505,0,76504,김필
252,2019-03-24 15:27:12,785,6,76503,김필
253,2019-03-24 13:01:16,778,2,76502,김필
254,2019-03-24 01:26:05,514,1,76501,김필
255,2019-03-24 01:09:32,540,1,76500,김필
256,2019-03-24 00:10:53,451,0,76499,김필
257,2019-03-23 23:57:35,742,1,76498,김필
258,2019-03-23 23:11:43,591,0,76497,김필
259,2019-03-23 22:53:44,590,0,76496,김필
260,2019-03-23 22:47:40,539,0,76495,김필
261,2019-03-23 22:20:51,360,0,76494,김필
262,2019-03-23 22:20:26,234,0,76493,김필
263,2019-03-23 21:48:38,856,17,76492,김필
264,2019-03-23 20:43:32,712,6,76491,김필
265,2019-03-23 17:33:17,150,0,76490,김필
266,2019-03-23 16:05:42,315,0,76489,김필
267,2019-03-23 12:09:12,352,1,76488,김필
268,2019-03-20 01:03:27,611,4,76486,김필
269,2019-03-18 23:11:06,526,2,76485,김필
270,2019-03-18 16:45:05,609,10,76484,김필
271,2019-03-12 19:36:30,506,3,76483,김필
272,2019-03-12 17:45:23,524,7,76482,김필
273,2019-03-12 14:26:08,1081,2,76481,김필
274,2019-03-11 17:45:52,487,2,76480,김필
275,2019-03-10 21:27:28,730,0,76479,김필
276,2019-03-10 17:33:14,412,4,76478,김필
277,2019-03-10 09:33:02,424,2,76477,김필
278,2019-03-10 08:29:05,301,0,76476,김필
279,2019-03-09 12:05:27,728,4,76475,김필
280,2019-03-09 00:23:34,501,2,76473,김필
281,2019-03-09 00:19:52,393,3,76472,김필
282,2019-03-08 21:56:08,423,6,76470,김필
283,2019-03-08 18:35:31,234,1,76469,김필
284,2019-03-08 13:58:17,380,3,76467,김필
285,2019-03-08 08:55:37,235,1,76466,김필
286,2019-03-08 08:38:17,321,2,76465,김필
287,2019-03-08 08:21:53,236,4,76464,김필
288,2019-03-08 01:28:16,303,2,76463,김필
289,2019-03-08 00:47:44,234,0,76461,김필
290,2019-03-08 00:34:07,279,4,76460,김필
291,2019-03-07 23:38:56,217,0,76459,김필
292,2019-03-07 23:35:05,304,2,76458,김필
293,2019-03-07 23:04:10,307,3,76457,김필
294,2019-03-07 23:02:05,180,2,76456,김필
295,2019-03-07 21:30:45,161,0,76453,김필
296,2019-03-07 21:20:15,149,0,76452,김필
297,2019-03-07 19:35:29,273,3,76449,김필
298,2019-03-07 19:20:39,216,0,76448,김필
299,2019-03-07 19:11:49,129,1,76447,김필
300,2019-03-07 18:57:00,91,1,76446,김필
301,2019-03-07 18:47:26,166,0,76445,김필
302,2019-03-07 18:44:09,138,0,76444,김필
303,2019-03-07 18:41:53,157,1,76443,김필
304,2019-03-07 18:41:25,209,0,76442,김필
305,2019-03-07 18:40:00,124,0,76441,김필
306,2019-03-07 18:21:32,126,0,76440,김필
307,2019-03-07 16:50:45,220,0,76437,김필
308,2019-03-07 16:41:17,158,0,76436,김필
309,2019-03-07 12:13:33,312,6,76435,김필
310,2019-03-07 11:44:24,425,3,76434,김필
311,2019-03-07 08:44:59,177,2,76433,김필
312,2019-03-07 02:25:11,246,0,76432,김필
313,2019-03-06 22:51:40,208,2,76431,김필
314,2019-03-06 22:00:22,256,0,76430,김필
315,2019-03-06 21:44:15,224,1,76429,김필
316,2019-03-06 15:45:10,184,6,76428,김필
317,2019-03-06 12:25:38,253,5,76427,김필
318,2019-03-05 22:31:44,260,5,76424,김필
319,2019-03-05 22:07:22,198,0,76423,김필
320,2019-03-05 20:05:20,405,0,76422,김필
321,2019-03-05 19:44:28,142,0,76421,김필
322,2019-03-05 12:47:17,206,0,76420,김필
323,2019-03-05 12:46:31,186,4,76419,김필
324,2019-03-04 19:35:54,177,2,76418,김필
325,2019-03-04 17:26:22,168,6,76417,김필
326,2019-03-03 15:17:27,255,7,76416,김필
327,2019-03-02 12:46:04,154,4,76415,김필
328,2019-03-01 14:12:29,706,19,76414,김필
329,2019-02-28 12:25:16,288,10,76412,김필
330,2019-02-21 17:31:35,342,4,76410,김필
331,2019-02-21 16:07:03,150,3,76409,김필
332,2019-02-21 12:13:15,343,4,76408,김필
333,2019-02-21 08:53:27,483,12,76407,김필
334,2019-02-20 23:40:54,269,3,76406,김필
335,2019-02-20 14:11:51,238,5,76405,김필
336,2019-02-20 03:21:45,224,4,76404,김필
337,2019-02-01 11:07:44,510,7,76403,김필
338,2019-01-31 15:32:31,347,3,76402,김필
339,2019-01-25 21:26:54,427,3,76401,김필
340,2019-01-25 09:17:02,980,12,76400,김필
341,2019-01-16 20:50:34,343,2,76397,김필
342,2019-01-13 08:51:26,268,3,76394,김필
343,2019-01-09 00:55:21,316,3,76391,김필
344,2019-01-03 09:17:50,17441,0,76389,김필
345,2019-01-01 18:36:56,252,5,76387,김필
346,2019-01-01 09:26:16,287,5,76386,김필
347,2018-12-23 00:39:36,825,1,76381,김필
348,2018-12-15 11:11:30,408,6,76378,김필
349,2018-12-15 01:55:18,417,0,76376,김필
350,2018-12-15 01:23:36,1331,0,76375,김필
351,2018-12-14 01:43:25,262,0,76372,김필
352,2018-12-11 09:21:06,620,0,76369,김필
353,2018-11-25 09:27:09,478,3,76367,김필
354,2018-11-24 17:13:27,303,4,76366,김필
355,2018-11-04 01:20:18,634,12,76352,김필
356,2018-10-21 19:41:01,465,4,76351,김필
357,2018-10-20 13:10:16,377,3,76350,김필
358,2018-10-14 09:11:30,603,5,76349,김필
359,2018-10-13 05:36:48,503,2,76348,김필
360,2018-09-16 21:37:30,1023,13,76320,김필
361,2018-09-11 19:18:44,450,2,76311,김필
362,2018-09-06 21:24:57,1057,3,76304,김필
363,2018-09-03 20:01:28,1542,17,76303,김필
364,2018-09-01 21:21:46,1894,1,76302,김필
365,2018-08-27 15:14:35,783,1,76301,김필
366,2018-08-27 15:13:13,517,0,76300,김필
367,2018-08-27 13:29:08,622,0,76299,김필
368,2018-08-16 01:21:23,969,26,76298,김필
369,2018-08-09 01:04:54,743,5,76297,김필
370,2018-08-08 19:55:00,631,5,76296,김필
371,2018-08-03 08:58:49,72859,6,76295,김필
372,2018-07-31 10:36:34,905,7,76294,김필
373,2018-07-26 17:42:27,549,0,76292,김필
374,2018-07-20 05:43:50,632,2,76271,김필
375,2018-07-02 14:49:59,880,6,76230,김필
376,2018-06-28 22:49:02,587,5,76221,김필
377,2018-06-28 10:54:13,469,4,76220,김필
378,2018-06-21 12:38:12,1180,26,76210,김필
379,2018-06-19 21:22:20,474,0,76209,김필
380,2018-05-26 20:27:55,674,5,76207,김필
381,2018-05-21 12:48:35,53334,2,76206,김필
382,2018-05-20 22:08:37,957,13,76205,김필
383,2018-05-10 20:09:23,663,0,76204,김필
384,2018-05-08 11:07:00,642,4,76203,김필
385,2018-05-06 17:41:37,507,0,76202,김필
386,2018-04-29 20:27:47,725,2,76201,김필
387,2018-04-19 07:26:29,1213,5,76200,김필
388,2018-04-18 18:51:40,835,1,76199,김필
389,2018-04-15 14:54:02,1038,9,76198,김필
390,2018-04-06 02:33:50,848,32,76196,김필
391,2018-03-23 12:59:37,1136,0,76195,김필
392,2018-03-23 12:15:05,779,0,76194,김필
393,2018-03-17 13:15:42,555,0,76193,김필
394,2018-03-15 00:39:55,1371,3,76192,김필
395,2018-03-11 22:28:07,796,0,76191,김필
396,2018-02-24 16:45:23,851,0,76189,김필
397,2018-02-19 03:30:20,629,0,76188,김필
398,2018-02-19 03:23:27,1188,0,76187,김필
