,date,views,recommend,number,singer
391,2020-04-08 14:17:10,150,5,131678,신세경
392,2020-04-08 13:52:04,276,0,131677,신세경
393,2020-04-08 12:15:38,262,0,131676,신세경
394,2020-04-08 12:07:47,184,0,131675,신세경
395,2020-04-08 11:24:32,141,5,131674,신세경
396,2020-04-08 11:08:50,122,5,131673,신세경
397,2020-04-08 08:14:09,117,5,131672,신세경
398,2020-04-08 07:37:23,134,7,131671,신세경
399,2020-04-08 07:29:26,84,0,131670,신세경
400,2020-04-08 00:27:54,202,4,131668,신세경
401,2020-04-08 00:08:49,161,0,131667,신세경
402,2020-04-07 23:37:32,174,0,131665,신세경
403,2020-04-07 21:50:18,449,5,131664,신세경
404,2020-04-07 14:20:33,297,0,131662,신세경
405,2020-04-06 22:41:25,306,1,131661,신세경
406,2020-04-06 22:19:46,476,2,131660,신세경
407,2020-04-06 20:56:41,461,0,131658,신세경
408,2020-04-06 06:55:22,914,2,131657,신세경
409,2020-04-05 22:48:38,138,3,131656,신세경
410,2020-04-05 22:39:00,115,2,131655,신세경
411,2020-04-04 23:42:27,169,2,131653,신세경
412,2020-04-04 23:26:32,203,3,131652,신세경
413,2020-04-04 23:24:50,137,5,131651,신세경
414,2020-04-04 23:22:27,127,0,131650,신세경
415,2020-04-04 21:28:17,172,4,131649,신세경
416,2020-04-04 20:57:26,185,2,131647,신세경
417,2020-04-04 20:20:54,407,2,131646,신세경
418,2020-04-04 14:56:41,237,4,131644,신세경
419,2020-04-04 14:38:10,280,6,131643,신세경
420,2020-04-04 12:46:17,355,17,131642,신세경
421,2020-04-03 23:09:52,239,2,131641,신세경
422,2020-04-03 21:57:41,125,2,131640,신세경
423,2020-04-03 21:56:02,115,2,131639,신세경
424,2020-04-03 21:54:57,115,1,131638,신세경
425,2020-04-03 07:29:29,144,0,131636,신세경
426,2020-04-03 07:22:13,196,5,131635,신세경
427,2020-04-02 22:55:22,168,3,131634,신세경
428,2020-04-02 22:17:09,201,7,131633,신세경
429,2020-04-02 21:04:58,164,3,131632,신세경
430,2020-04-02 20:55:08,149,3,131631,신세경
431,2020-04-02 13:53:09,179,2,131630,신세경
432,2020-04-02 13:35:06,138,2,131629,신세경
433,2020-04-02 00:46:20,378,9,131628,신세경
434,2020-04-02 00:27:30,126,2,131625,신세경
435,2020-04-02 00:19:15,145,3,131624,신세경
436,2020-04-02 00:16:11,116,2,131623,신세경
437,2020-04-02 00:14:29,169,2,131622,신세경
438,2020-04-01 20:30:27,213,0,131621,신세경
439,2020-04-01 20:19:31,434,0,131620,신세경
440,2020-04-01 15:59:50,478,22,131619,신세경
441,2020-04-01 08:53:17,271,3,131618,신세경
442,2020-04-01 04:00:09,482,23,131617,신세경
443,2020-03-31 22:57:23,402,1,131616,신세경
444,2020-03-31 19:28:37,128,1,131613,신세경
445,2020-03-31 19:09:37,196,8,131612,신세경
446,2020-03-31 12:12:29,609,14,131611,신세경
447,2020-03-31 01:17:08,191,5,131610,신세경
448,2020-03-31 00:53:14,132,1,131609,신세경
449,2020-03-31 00:50:37,117,0,131608,신세경
450,2020-03-31 00:42:43,162,2,131607,신세경
451,2020-03-31 00:21:43,135,3,131605,신세경
452,2020-03-31 00:20:08,216,0,131604,신세경
453,2020-03-31 00:19:43,129,0,131603,신세경
454,2020-03-30 18:14:20,300,0,131601,신세경
455,2020-03-30 15:58:57,343,0,131600,신세경
456,2020-03-30 15:45:24,169,3,131599,신세경
457,2020-03-30 15:43:36,137,0,131598,신세경
458,2020-03-30 15:28:57,136,2,131597,신세경
459,2020-03-30 13:40:14,164,4,131596,신세경
460,2020-03-30 13:36:14,154,5,131595,신세경
461,2020-03-30 13:30:49,130,1,131594,신세경
462,2020-03-30 13:25:33,231,7,131593,신세경
463,2020-03-30 12:06:00,104,2,131592,신세경
464,2020-03-30 11:13:45,130,1,131591,신세경
465,2020-03-30 01:19:06,137,1,131589,신세경
466,2020-03-30 01:06:41,137,2,131588,신세경
467,2020-03-29 23:45:27,127,1,131587,신세경
468,2020-03-29 23:41:55,434,31,131586,신세경
469,2020-03-29 23:26:52,152,4,131585,신세경
470,2020-03-29 23:22:53,176,0,131584,신세경
471,2020-03-29 22:15:02,533,35,131583,신세경
472,2020-03-29 21:20:25,182,4,131581,신세경
473,2020-03-29 21:12:23,153,3,131580,신세경
474,2020-03-29 16:27:53,851,35,131579,신세경
475,2020-03-29 08:53:28,231,8,131578,신세경
476,2020-03-29 00:46:13,203,5,131577,신세경
477,2020-03-28 23:58:00,169,1,131576,신세경
478,2020-03-28 23:46:52,156,2,131575,신세경
479,2020-03-28 23:41:42,247,0,131574,신세경
480,2020-03-28 19:15:04,536,12,131573,신세경
481,2020-03-28 14:02:51,276,1,131571,신세경
482,2020-03-28 13:05:12,428,30,131570,신세경
483,2020-03-28 12:56:51,283,16,131569,신세경
484,2020-03-28 12:28:12,296,5,131568,신세경
485,2020-03-28 09:08:05,195,3,131565,신세경
486,2020-03-28 08:13:24,362,6,131564,신세경
487,2020-03-28 02:15:49,1192,62,131561,신세경
488,2020-03-28 02:03:09,175,0,131560,신세경
489,2020-03-28 01:52:55,343,22,131559,신세경
490,2020-03-28 00:28:44,148,2,131556,신세경
491,2020-03-27 23:31:21,252,5,131555,신세경
492,2020-03-27 19:28:02,664,5,131552,신세경
493,2020-03-27 18:07:51,388,0,131551,신세경
494,2020-03-27 17:12:08,390,4,131548,신세경
495,2020-03-27 17:02:39,588,3,131547,신세경
496,2020-03-27 15:31:06,376,21,131545,신세경
497,2020-03-27 15:25:52,450,27,131544,신세경
498,2020-03-26 20:00:08,295,8,131540,신세경
499,2020-03-26 19:25:58,194,5,131539,신세경
500,2020-03-26 14:36:52,300,9,131538,신세경
501,2020-03-26 01:15:56,352,17,131537,신세경
502,2020-03-25 21:26:45,737,53,131535,신세경
503,2020-03-25 19:10:04,229,5,131534,신세경
504,2020-03-25 18:52:00,183,3,131533,신세경
505,2020-03-25 18:23:09,255,3,131532,신세경
506,2020-03-25 01:37:28,323,9,131530,신세경
507,2020-03-24 18:12:28,180,0,131529,신세경
508,2020-03-24 18:04:47,214,0,131528,신세경
509,2020-03-24 17:54:13,171,8,131527,신세경
510,2020-03-24 17:46:38,222,5,131526,신세경
511,2020-03-24 16:48:53,234,7,131525,신세경
512,2020-03-24 16:44:33,214,11,131524,신세경
513,2020-03-24 16:39:46,163,1,131523,신세경
514,2020-03-24 16:28:16,203,12,131522,신세경
515,2020-03-24 14:06:36,190,7,131521,신세경
516,2020-03-23 20:14:22,530,12,131520,신세경
517,2020-03-23 20:08:22,383,8,131519,신세경
518,2020-03-23 15:26:23,592,16,131517,신세경
519,2020-03-23 13:56:11,318,9,131516,신세경
520,2020-03-23 09:32:34,149,6,131510,신세경
521,2020-03-21 22:46:19,682,25,131508,신세경
522,2020-03-21 19:48:24,222,2,131507,신세경
523,2020-03-21 13:28:06,778,47,131506,신세경
524,2020-03-21 12:47:17,394,11,131505,신세경
525,2020-03-20 23:20:37,472,8,131504,신세경
526,2020-03-20 21:46:40,264,3,131503,신세경
527,2020-03-20 19:57:27,199,1,131502,신세경
528,2020-03-20 19:52:03,253,3,131501,신세경
529,2020-03-20 16:27:07,245,3,131500,신세경
530,2020-03-20 16:07:46,233,3,131499,신세경
531,2020-03-20 14:46:43,216,4,131498,신세경
532,2020-03-20 11:30:07,196,4,131497,신세경
533,2020-03-19 22:02:51,318,5,131496,신세경
534,2020-03-19 21:25:57,431,20,131494,신세경
535,2020-03-19 17:45:32,291,20,131493,신세경
536,2020-03-19 12:47:10,215,3,131492,신세경
