,date,views,recommend,number,singer
53,2020-01-27 21:05:29,839,255,191115,남궁민
54,2020-01-27 16:13:53,747,253,191114,남궁민
55,2020-01-27 00:05:44,498,3,191113,남궁민
56,2020-01-26 14:38:29,569,1,191112,남궁민
57,2020-01-24 12:47:26,203,0,191111,남궁민
58,2020-01-24 12:13:22,404,2,191110,남궁민
59,2020-01-23 21:02:46,908,279,191109,남궁민
60,2020-01-21 09:03:42,185,0,191108,남궁민
61,2020-01-21 07:36:54,1054,290,191107,남궁민
62,2020-01-18 23:13:13,250,1,191099,남궁민
63,2020-01-18 21:51:36,995,295,191098,남궁민
64,2020-01-18 19:30:14,361,0,191097,남궁민
65,2020-01-18 02:13:43,939,288,191095,남궁민
66,2020-01-17 23:09:05,230,1,191094,남궁민
67,2020-01-16 20:45:02,1220,318,191093,남궁민
68,2020-01-15 16:35:39,598,7,191091,남궁민
69,2020-01-14 23:10:53,1652,328,191089,남궁민
70,2020-01-14 09:15:05,1293,313,191087,남궁민
71,2020-01-11 21:54:21,1582,333,191085,남궁민
72,2020-01-08 19:14:28,1613,333,191083,남궁민
73,2020-01-04 23:26:52,2222,338,191082,남궁민
74,2020-01-01 23:56:34,1679,0,191081,남궁민
75,2019-12-30 22:14:57,387,2,191079,남궁민
76,2019-12-16 18:41:02,2198,373,191073,남궁민
77,2019-12-14 22:33:52,1413,353,191072,남궁민
78,2019-10-31 21:40:22,1741,352,191067,남궁민
79,2019-06-14 01:16:56,2270,102,188342,남궁민
80,2018-11-07 15:55:45,2910,710,177325,남궁민
81,2018-07-12 13:28:29,2353,167,175257,남궁민
82,2018-07-11 10:39:48,1700,148,175255,남궁민
83,2018-07-10 19:55:00,1865,152,175252,남궁민
84,2018-07-05 15:14:28,1515,66,175235,남궁민
85,2018-07-05 14:41:22,1065,72,175234,남궁민
86,2018-07-05 14:08:42,1274,70,175233,남궁민
87,2018-07-05 11:59:36,1123,37,175231,남궁민
88,2018-07-05 09:49:14,1082,38,175229,남궁민
89,2018-07-05 01:13:18,1056,37,175224,남궁민
90,2018-07-05 00:23:46,915,58,175223,남궁민
91,2018-07-02 10:51:13,1277,37,175211,남궁민
92,2018-07-01 13:49:17,884,35,175208,남궁민
93,2018-06-29 20:33:43,1083,37,175202,남궁민
94,2018-06-29 00:30:57,982,36,175198,남궁민
95,2018-06-28 13:04:34,853,32,175195,남궁민
96,2018-06-28 11:59:36,645,26,175194,남궁민
97,2018-06-27 09:20:41,705,30,175191,남궁민
98,2018-06-26 22:19:11,851,37,175190,남궁민
99,2018-06-15 13:02:56,522,15,175155,남궁민
100,2018-06-14 17:11:23,464,15,175152,남궁민
101,2018-06-14 09:41:57,383,5,175151,남궁민
102,2018-06-13 11:32:58,1459,50,175150,남궁민
103,2018-06-12 20:11:41,524,23,175148,남궁민
104,2018-06-11 17:27:53,393,18,175146,남궁민
105,2018-06-11 17:13:04,269,10,175145,남궁민
106,2018-06-11 16:48:10,360,23,175143,남궁민
107,2018-06-11 11:36:55,345,10,175142,남궁민
108,2018-06-09 13:03:25,281,19,175141,남궁민
109,2018-06-08 12:25:56,253,13,175140,남궁민
110,2018-06-07 17:17:42,289,23,175138,남궁민
111,2018-06-07 17:13:09,394,10,175137,남궁민
112,2018-06-07 13:12:34,853,46,175136,남궁민
113,2018-06-05 22:41:01,295,18,175133,남궁민
114,2018-06-04 15:09:09,293,8,175131,남궁민
115,2018-06-04 12:55:04,1224,40,175129,남궁민
116,2018-06-04 12:05:59,366,7,175128,남궁민
117,2018-06-03 21:09:36,388,10,175127,남궁민
118,2018-06-03 11:35:16,259,8,175126,남궁민
119,2018-06-01 17:21:51,501,20,175124,남궁민
120,2018-05-31 23:51:18,354,14,175122,남궁민
121,2018-05-31 22:23:51,343,5,175121,남궁민
122,2018-05-31 13:16:25,749,15,175120,남궁민
123,2018-05-31 00:35:14,251,15,175119,남궁민
124,2018-05-31 00:16:18,195,10,175118,남궁민
125,2018-05-30 15:16:50,232,8,175117,남궁민
126,2018-05-30 13:10:55,343,8,175116,남궁민
127,2018-05-30 12:53:05,371,9,175115,남궁민
128,2018-05-30 12:50:15,275,8,175113,남궁민
129,2018-05-30 12:46:13,251,8,175112,남궁민
130,2018-05-29 15:58:31,224,15,175111,남궁민
131,2018-05-28 18:19:51,362,19,175092,남궁민
132,2018-05-27 18:06:32,283,19,175091,남궁민
133,2018-05-26 22:31:42,712,28,175090,남궁민
134,2018-05-26 20:18:15,229,18,175089,남궁민
135,2018-05-26 19:12:44,206,16,175088,남궁민
136,2018-05-25 14:49:34,775,25,175086,남궁민
137,2018-05-25 11:40:33,284,19,175085,남궁민
138,2018-05-24 13:49:53,548,20,175080,남궁민
139,2018-05-23 13:46:34,230,5,175074,남궁민
140,2018-05-21 11:33:31,297,13,175071,남궁민
141,2018-05-20 22:36:12,299,20,175070,남궁민
142,2018-05-19 23:17:29,291,23,175056,남궁민
143,2018-05-19 16:12:28,251,18,175054,남궁민
144,2018-05-19 02:32:37,261,10,175053,남궁민
145,2018-05-19 02:29:13,204,10,175052,남궁민
146,2018-05-18 14:43:28,257,19,175050,남궁민
147,2018-05-18 08:07:07,244,20,175049,남궁민
148,2018-05-16 19:16:42,334,26,175033,남궁민
149,2018-05-14 11:23:56,274,23,175024,남궁민
150,2018-05-12 10:34:38,331,23,175023,남궁민
151,2018-05-11 19:49:34,310,23,175022,남궁민
152,2018-05-11 17:47:35,343,23,175021,남궁민
153,2018-05-10 23:37:58,252,20,175020,남궁민
154,2018-05-10 14:24:01,222,23,175017,남궁민
155,2018-05-09 15:18:58,1151,28,175006,남궁민
156,2018-05-09 10:20:06,261,23,175003,남궁민
157,2018-05-08 15:02:35,266,23,174966,남궁민
158,2018-05-08 12:58:46,281,23,174965,남궁민
159,2018-05-07 16:21:43,239,23,174953,남궁민
160,2018-05-04 12:00:12,242,23,174943,남궁민
161,2018-05-03 17:36:26,376,23,174940,남궁민
162,2018-05-03 11:59:13,261,23,174939,남궁민
163,2018-05-03 11:07:42,239,10,174938,남궁민
164,2018-05-03 05:20:19,316,23,174935,남궁민
165,2018-05-02 14:46:13,630,20,174907,남궁민
166,2018-05-02 13:17:15,599,23,174899,남궁민
167,2018-05-01 18:40:37,801,18,174889,남궁민
168,2018-04-30 17:19:13,448,18,174867,남궁민
169,2018-04-30 14:09:50,260,18,174866,남궁민
170,2018-04-29 18:29:43,244,18,174860,남궁민
171,2018-04-28 11:06:29,369,20,174836,남궁민
172,2018-04-27 21:00:09,453,18,174816,남궁민
173,2018-04-27 17:56:32,302,8,174811,남궁민
174,2018-04-27 16:37:06,261,8,174810,남궁민
175,2018-04-25 11:45:47,363,13,174803,남궁민
176,2018-04-24 16:19:14,279,8,174800,남궁민
177,2018-04-24 16:16:00,526,14,174799,남궁민
178,2018-04-23 18:28:24,283,10,174796,남궁민
179,2018-04-23 14:59:30,459,15,174794,남궁민
180,2018-04-22 23:04:14,257,10,174791,남궁민
181,2018-04-22 22:46:14,250,8,174786,남궁민
182,2018-04-22 11:20:01,261,16,174762,남궁민
183,2018-04-21 13:04:59,375,5,174695,남궁민
184,2018-04-19 23:31:55,583,19,174688,남궁민
185,2018-04-19 12:39:37,288,10,174686,남궁민
186,2018-04-17 19:29:04,464,3,174681,남궁민
187,2018-04-16 14:21:19,897,21,174672,남궁민
188,2018-04-15 13:48:50,348,5,174671,남궁민
189,2018-04-14 15:34:34,350,8,174670,남궁민
190,2018-04-13 18:25:57,589,18,174666,남궁민
191,2018-04-13 15:29:33,367,5,174663,남궁민
192,2018-04-13 11:41:06,233,3,174662,남궁민
193,2018-04-12 21:36:07,751,5,174658,남궁민
194,2018-04-12 12:12:13,322,5,174653,남궁민
195,2018-04-12 11:42:51,248,7,174652,남궁민
196,2018-04-04 05:09:46,208,2,174642,남궁민
197,2018-04-03 08:57:46,541,3,174641,남궁민
198,2018-03-26 12:18:32,419,5,174640,남궁민
