,date,views,recommend,number,singer
169,2019-12-25 22:20:22,742,3,23296,이민기
170,2019-12-24 02:05:06,857,5,23295,이민기
171,2019-12-22 11:57:18,913,10,23294,이민기
172,2019-12-21 16:08:14,699,1,23293,이민기
173,2019-12-21 00:07:56,446,3,23292,이민기
174,2019-12-19 22:08:34,562,1,23290,이민기
175,2019-12-19 20:17:50,408,1,23289,이민기
176,2019-12-19 15:45:37,404,1,23288,이민기
177,2019-12-14 12:03:50,828,6,23287,이민기
178,2019-12-13 23:23:26,725,4,23286,이민기
179,2019-12-12 21:36:24,431,0,23285,이민기
180,2019-12-11 15:30:30,1241,4,23284,이민기
181,2019-12-10 23:59:06,415,1,23283,이민기
182,2019-12-10 10:44:14,430,1,23282,이민기
183,2019-12-09 22:50:08,492,1,23281,이민기
184,2019-12-09 22:50:06,503,2,23280,이민기
185,2019-12-08 01:28:44,792,2,23279,이민기
186,2019-12-08 00:37:11,470,2,23278,이민기
187,2019-12-07 15:22:44,511,1,23277,이민기
188,2019-12-07 13:55:27,741,1,23276,이민기
189,2019-12-07 12:42:02,699,4,23275,이민기
190,2019-12-07 01:00:45,468,3,23274,이민기
191,2019-12-04 13:52:09,818,4,23272,이민기
192,2019-12-04 01:45:36,1755,44,23271,이민기
193,2019-12-03 16:03:12,495,2,23270,이민기
194,2019-12-03 15:09:50,860,1,23269,이민기
195,2019-12-03 12:56:55,514,6,23268,이민기
196,2019-12-03 12:41:51,486,3,23267,이민기
197,2019-12-03 12:06:36,310,1,23266,이민기
198,2019-12-02 00:07:26,515,1,23265,이민기
199,2019-12-01 23:58:13,424,2,23264,이민기
200,2019-12-01 15:48:48,1456,14,23262,이민기
201,2019-12-01 02:37:32,718,3,23261,이민기
202,2019-11-29 20:29:47,685,3,23260,이민기
203,2019-11-27 22:54:27,954,5,23259,이민기
204,2019-11-27 19:08:59,199,0,23258,이민기
205,2019-11-26 15:53:14,662,11,23257,이민기
206,2019-11-26 14:09:57,457,1,23256,이민기
207,2019-11-25 18:25:15,710,13,23255,이민기
208,2019-11-24 21:03:03,304,0,23254,이민기
209,2019-11-24 19:48:24,742,2,23253,이민기
210,2019-11-24 00:00:05,1339,15,23252,이민기
211,2019-11-21 21:53:23,666,2,23251,이민기
212,2019-11-20 13:27:07,1394,17,23250,이민기
213,2019-11-20 00:11:49,1189,14,23249,이민기
214,2019-11-19 16:25:36,542,2,23248,이민기
215,2019-11-17 22:38:15,1167,15,23247,이민기
216,2019-11-17 00:04:44,671,4,23246,이민기
217,2019-11-16 23:27:26,458,2,23245,이민기
218,2019-11-16 16:06:01,363,2,23244,이민기
219,2019-11-16 16:02:29,414,2,23243,이민기
220,2019-11-15 23:07:40,472,7,23242,이민기
221,2019-11-15 12:58:51,1439,18,23241,이민기
222,2019-11-13 23:34:00,404,2,23240,이민기
223,2019-11-13 18:20:05,537,2,23239,이민기
224,2019-11-13 16:57:00,857,0,23238,이민기
225,2019-11-13 00:25:19,730,2,23237,이민기
226,2019-11-12 22:46:49,1029,14,23236,이민기
227,2019-11-12 20:54:09,741,1,23235,이민기
228,2019-11-12 18:47:26,881,12,23234,이민기
229,2019-11-12 16:39:02,626,13,23233,이민기
230,2019-11-12 02:12:50,809,5,23232,이민기
231,2019-11-11 00:26:28,1067,3,23230,이민기
232,2019-11-10 23:42:18,726,9,23229,이민기
233,2019-11-10 09:32:19,982,12,23228,이민기
234,2019-11-10 03:42:47,425,3,23227,이민기
235,2019-11-10 00:27:56,483,4,23226,이민기
236,2019-11-09 23:33:44,571,4,23225,이민기
237,2019-11-09 13:44:41,660,7,23224,이민기
238,2019-11-08 14:55:44,631,6,23222,이민기
239,2019-11-08 14:49:37,571,0,23221,이민기
240,2019-11-05 18:56:35,792,2,23220,이민기
241,2019-11-05 01:10:28,657,2,23219,이민기
242,2019-11-04 19:09:53,1452,18,23218,이민기
243,2019-11-04 18:46:30,1094,15,23217,이민기
244,2019-11-03 23:35:49,555,1,23216,이민기
245,2019-11-03 23:05:24,498,3,23215,이민기
246,2019-11-03 11:58:58,589,2,23214,이민기
247,2019-10-31 15:07:42,526,1,23213,이민기
248,2019-10-30 02:51:33,929,2,23212,이민기
249,2019-10-28 19:16:15,1124,10,23211,이민기
250,2019-10-28 09:13:48,601,1,23210,이민기
251,2019-10-28 07:14:22,590,4,23209,이민기
252,2019-10-27 13:54:49,362,0,23207,이민기
253,2019-10-27 13:19:22,401,1,23206,이민기
254,2019-10-27 01:47:49,1020,3,23205,이민기
255,2019-10-22 22:33:26,1293,23,23204,이민기
256,2019-10-22 22:10:44,1370,21,23203,이민기
257,2019-10-22 21:28:55,449,6,23202,이민기
258,2019-10-20 22:39:18,1091,17,23201,이민기
259,2019-10-20 11:58:51,734,6,23200,이민기
260,2019-10-20 01:26:43,1054,4,23199,이민기
261,2019-10-19 21:41:13,673,2,23198,이민기
262,2019-10-15 19:58:35,1101,4,23195,이민기
263,2019-10-15 16:55:24,1103,1,23194,이민기
264,2019-10-15 14:05:06,540,2,23193,이민기
265,2019-10-15 10:50:42,900,7,23192,이민기
266,2019-10-15 00:18:31,531,2,23191,이민기
267,2019-10-14 20:58:59,925,0,23189,이민기
268,2019-10-13 23:03:42,877,5,23187,이민기
269,2019-10-13 21:01:08,541,6,23186,이민기
270,2019-10-13 15:05:04,441,4,23185,이민기
271,2019-10-13 01:47:14,919,11,23183,이민기
272,2019-10-12 23:36:58,571,6,23182,이민기
273,2019-10-12 23:36:55,499,4,23181,이민기
274,2019-10-12 23:33:17,1143,5,23180,이민기
275,2019-10-12 19:04:13,385,1,23179,이민기
276,2019-10-12 13:03:22,901,9,23178,이민기
277,2019-10-12 03:09:24,373,0,23177,이민기
278,2019-10-11 17:02:34,975,0,23176,이민기
279,2019-10-11 15:33:29,566,2,23175,이민기
280,2019-10-11 07:34:37,475,3,23174,이민기
281,2019-10-08 22:46:44,1378,0,23172,이민기
282,2019-10-07 19:47:32,1144,1,23171,이민기
283,2019-10-04 01:26:47,582,3,23169,이민기
284,2019-10-03 22:30:32,655,0,23168,이민기
285,2019-10-03 21:56:35,1503,13,23167,이민기
286,2019-10-03 17:18:03,556,0,23166,이민기
287,2019-10-02 23:06:36,575,3,23165,이민기
288,2019-10-02 13:44:08,1487,24,23164,이민기
289,2019-10-01 21:09:36,705,0,23163,이민기
290,2019-10-01 20:00:47,729,0,23162,이민기
291,2019-10-01 14:34:15,909,1,23161,이민기
292,2019-10-01 13:41:00,835,2,23160,이민기
293,2019-10-01 12:49:46,627,1,23159,이민기
294,2019-09-30 22:59:18,1179,13,23158,이민기
295,2019-09-30 09:51:20,964,11,23157,이민기
296,2019-09-29 11:06:58,880,7,23155,이민기
297,2019-09-27 21:06:51,581,0,23154,이민기
298,2019-09-27 16:53:09,520,1,23153,이민기
299,2019-09-26 10:21:35,925,3,23152,이민기
300,2019-09-25 10:56:56,912,4,23151,이민기
301,2019-09-25 07:12:49,460,2,23150,이민기
302,2019-09-25 00:46:44,806,0,23149,이민기
303,2019-09-24 19:52:36,396,0,23146,이민기
304,2019-09-24 18:36:32,504,0,23144,이민기
305,2019-09-24 16:04:06,821,1,23143,이민기
306,2019-09-24 15:43:21,1817,12,23142,이민기
307,2019-09-24 15:32:12,333,0,23141,이민기
308,2019-09-22 19:15:16,580,0,23140,이민기
309,2019-09-22 17:48:13,720,3,23139,이민기
310,2019-09-21 17:19:51,650,2,23138,이민기
311,2019-09-21 12:58:32,634,1,23137,이민기
312,2019-09-19 23:12:10,427,1,23136,이민기
313,2019-09-19 22:55:02,870,1,23135,이민기
314,2019-09-19 12:20:47,812,1,23134,이민기
315,2019-09-19 12:01:52,675,2,23133,이민기
316,2019-09-19 11:43:54,673,2,23132,이민기
317,2019-09-19 10:38:11,1148,13,23131,이민기
318,2019-09-19 10:23:35,664,5,23130,이민기
319,2019-09-18 02:32:44,851,4,23129,이민기
320,2019-09-17 20:39:54,908,13,23128,이민기
321,2019-09-16 08:09:31,403,4,23127,이민기
322,2019-09-12 16:32:36,1354,21,23125,이민기
323,2019-09-12 12:19:35,659,8,23124,이민기
324,2019-09-12 08:16:49,481,0,23123,이민기
325,2019-09-11 19:42:39,402,2,23122,이민기
326,2019-09-11 16:07:29,629,8,23121,이민기
327,2019-09-10 18:36:21,562,4,23120,이민기
328,2019-09-10 15:06:12,1270,15,23119,이민기
329,2019-09-08 16:03:30,701,6,23117,이민기
330,2019-09-08 14:24:59,424,3,23116,이민기
331,2019-09-08 13:48:32,1252,17,23115,이민기
332,2019-09-08 11:48:14,387,7,23114,이민기
333,2019-09-06 21:48:25,646,8,23113,이민기
334,2019-09-06 15:31:30,904,9,23112,이민기
335,2019-09-05 23:26:10,517,3,23111,이민기
336,2019-09-05 19:36:43,624,8,23110,이민기
337,2019-09-05 16:39:23,500,5,23109,이민기
338,2019-09-05 16:35:05,831,11,23108,이민기
339,2019-09-05 12:10:25,491,3,23107,이민기
340,2019-09-01 23:48:21,433,1,23106,이민기
341,2019-09-01 10:23:07,1127,11,23105,이민기
342,2019-08-28 22:01:27,1430,13,23103,이민기
343,2019-08-26 08:22:17,632,6,23102,이민기
344,2019-08-25 10:09:10,545,7,23101,이민기
345,2019-08-23 15:55:02,1189,12,23100,이민기
346,2019-08-23 14:09:56,642,4,23099,이민기
347,2019-08-23 13:39:36,1084,11,23098,이민기
348,2019-08-23 13:25:39,626,9,23097,이민기
349,2019-08-23 09:38:07,415,3,23096,이민기
350,2019-08-22 16:05:34,1403,13,23094,이민기
351,2019-08-21 22:15:24,565,4,23090,이민기
352,2019-08-20 20:10:21,791,7,23089,이민기
353,2019-08-18 12:00:49,382,4,23088,이민기
354,2019-08-18 00:10:53,544,7,23087,이민기
355,2019-08-16 17:27:50,812,12,23086,이민기
356,2019-08-15 00:58:14,901,12,23085,이민기
357,2019-08-14 16:36:50,861,13,23084,이민기
358,2019-08-13 23:09:39,819,12,23083,이민기
359,2019-08-12 21:08:04,584,10,23081,이민기
360,2019-08-11 15:16:07,1499,11,23080,이민기
361,2019-08-11 09:44:34,957,11,23079,이민기
362,2019-08-11 00:51:10,748,12,23078,이민기
363,2019-08-10 23:27:01,439,10,23077,이민기
364,2019-08-09 00:48:50,1547,8,23076,이민기
365,2019-08-08 22:34:22,406,2,23075,이민기
366,2019-08-08 00:31:11,473,1,23073,이민기
367,2019-08-06 18:00:03,662,2,23072,이민기
368,2019-08-06 11:01:46,539,2,23071,이민기
369,2019-08-06 09:55:48,1914,35,23070,이민기
370,2019-08-04 01:44:34,982,5,23066,이민기
371,2019-08-03 15:30:50,569,4,23065,이민기
372,2019-07-30 22:13:28,1235,5,23064,이민기
373,2019-07-27 04:17:17,950,1,23063,이민기
374,2019-07-25 08:34:19,1327,4,23061,이민기
375,2019-07-19 10:07:36,832,5,23059,이민기
376,2019-07-16 20:13:46,1487,2,23058,이민기
377,2019-07-16 14:46:15,3070,15,23057,이민기
378,2019-07-15 16:48:44,682,3,23056,이민기
379,2019-07-14 20:28:33,623,3,23055,이민기
380,2019-07-14 14:49:19,1745,1,23054,이민기
381,2019-07-12 18:23:44,1289,3,23053,이민기
382,2019-07-11 00:18:28,890,5,23052,이민기
383,2019-07-10 18:01:22,1463,21,23051,이민기
384,2019-07-10 09:59:33,566,2,23050,이민기
385,2019-07-09 23:41:01,1219,14,23049,이민기
386,2019-07-08 17:30:00,974,6,23048,이민기
387,2019-07-06 12:02:00,1242,0,23046,이민기
388,2019-07-04 18:49:20,1858,18,23045,이민기
389,2019-07-01 16:22:24,881,1,23044,이민기
390,2019-06-29 04:26:35,1022,1,23043,이민기
391,2019-06-28 18:27:17,478,4,23041,이민기
392,2019-06-26 17:26:29,1550,17,23040,이민기
393,2019-06-26 16:53:53,1587,20,23039,이민기
394,2019-06-21 10:53:03,2552,29,23038,이민기
395,2019-06-19 21:55:02,831,5,23037,이민기
396,2019-06-19 20:41:31,1116,7,23036,이민기
397,2019-06-19 17:51:18,1456,27,23035,이민기
398,2019-06-19 00:04:09,555,1,23034,이민기
399,2019-06-18 00:02:16,781,5,23033,이민기
400,2019-06-16 13:04:28,2395,14,23032,이민기
401,2019-06-15 16:30:32,655,2,23030,이민기
402,2019-06-13 09:32:15,960,1,23029,이민기
403,2019-06-12 22:34:10,499,1,23028,이민기
404,2019-06-11 01:00:24,1216,6,23027,이민기
405,2019-06-10 21:10:27,1204,5,23026,이민기
406,2019-06-10 11:44:09,663,3,23025,이민기
407,2019-06-08 10:52:18,1307,4,23024,이민기
408,2019-06-07 23:34:38,658,2,23023,이민기
409,2019-06-07 15:34:14,1231,3,23022,이민기
410,2019-06-06 23:27:39,988,2,23021,이민기
411,2019-06-06 00:10:13,1192,2,23020,이민기
412,2019-06-05 23:24:21,843,1,23019,이민기
413,2019-06-05 22:48:39,575,1,23018,이민기
414,2019-06-05 20:37:05,516,1,23017,이민기
415,2019-06-05 17:21:45,393,1,23016,이민기
416,2019-06-05 10:45:17,1576,3,23015,이민기
417,2019-06-05 09:51:48,2698,40,23014,이민기
418,2019-06-05 09:04:34,663,2,23013,이민기
419,2019-06-05 08:11:48,1679,31,23012,이민기
420,2019-06-04 08:48:19,592,4,23011,이민기
421,2019-06-03 13:36:51,1052,0,23010,이민기
422,2019-06-02 22:59:15,455,2,23009,이민기
423,2019-06-02 13:44:55,1128,14,23008,이민기
424,2019-06-02 01:32:32,830,2,23006,이민기
425,2019-06-01 23:41:18,296,1,23005,이민기
426,2019-05-31 00:03:19,359,1,23004,이민기
427,2019-05-30 22:15:17,429,1,23003,이민기
428,2019-05-30 21:53:51,1331,6,23002,이민기
429,2019-05-30 15:41:02,773,7,23001,이민기
430,2019-05-30 14:18:08,585,0,23000,이민기
431,2019-05-29 15:42:50,624,0,22999,이민기
432,2019-05-29 09:11:42,302,1,22998,이민기
433,2019-05-28 20:26:05,982,1,22997,이민기
434,2019-05-28 02:56:09,542,1,22996,이민기
435,2019-05-27 22:46:49,411,1,22995,이민기
436,2019-05-27 22:17:47,847,1,22994,이민기
437,2019-05-27 20:37:03,726,2,22993,이민기
438,2019-05-27 20:34:20,732,4,22992,이민기
439,2019-05-27 12:45:24,561,1,22991,이민기
440,2019-05-27 12:10:55,455,1,22990,이민기
441,2019-05-25 16:40:20,863,0,22988,이민기
442,2019-05-25 09:10:29,721,0,22987,이민기
443,2019-05-24 22:05:14,998,0,22986,이민기
444,2019-05-24 19:43:30,1451,3,22985,이민기
445,2019-05-24 19:18:27,2564,21,22984,이민기
446,2019-05-24 16:55:13,1041,3,22983,이민기
447,2019-05-24 00:45:05,335,1,22982,이민기
448,2019-05-23 08:59:53,453,0,22981,이민기
449,2019-05-22 23:21:58,1372,0,22980,이민기
450,2019-05-22 21:08:21,483,0,22979,이민기
451,2019-05-22 17:22:22,1943,0,22978,이민기
452,2019-05-22 16:39:12,1918,0,22977,이민기
453,2019-05-20 22:51:28,486,1,22976,이민기
454,2019-05-20 16:35:58,739,2,22975,이민기
455,2019-05-20 09:20:20,289,0,22974,이민기
456,2019-05-19 18:31:50,781,0,22973,이민기
457,2019-05-18 21:53:46,376,0,22972,이민기
458,2019-05-18 10:24:10,367,0,22971,이민기
459,2019-05-18 00:36:23,294,0,22970,이민기
460,2019-05-17 19:23:57,884,0,22969,이민기
461,2019-05-17 18:34:19,1136,4,22968,이민기
462,2019-05-17 14:35:53,1198,0,22967,이민기
463,2019-05-17 14:13:02,890,6,22966,이민기
464,2019-05-17 11:38:22,704,2,22965,이민기
465,2019-05-17 09:45:01,223,0,22964,이민기
466,2019-05-16 23:03:43,336,1,22963,이민기
467,2019-05-16 18:49:51,715,1,22962,이민기
468,2019-05-16 08:43:41,401,0,22961,이민기
469,2019-05-16 07:14:42,718,1,22960,이민기
470,2019-05-15 21:09:44,559,1,22959,이민기
471,2019-05-15 13:17:46,1239,1,22957,이민기
472,2019-05-15 09:42:38,294,2,22956,이민기
473,2019-05-14 23:45:38,760,3,22955,이민기
474,2019-05-14 23:01:29,483,2,22954,이민기
475,2019-05-14 20:16:33,607,1,22953,이민기
476,2019-05-14 20:04:08,800,2,22952,이민기
477,2019-05-14 09:28:18,301,0,22951,이민기
478,2019-05-13 20:34:25,446,0,22950,이민기
479,2019-05-13 09:05:07,399,0,22949,이민기
480,2019-05-12 15:45:10,381,0,22948,이민기
481,2019-05-12 08:29:18,336,1,22947,이민기
482,2019-05-12 00:17:27,350,0,22946,이민기
483,2019-05-11 22:37:04,938,1,22945,이민기
484,2019-05-11 22:20:03,578,0,22944,이민기
485,2019-05-11 21:20:44,620,2,22943,이민기
486,2019-05-11 20:56:21,613,0,22942,이민기
487,2019-05-11 20:37:25,388,0,22941,이민기
488,2019-05-11 20:32:15,771,0,22940,이민기
489,2019-05-11 20:03:54,585,4,22939,이민기
490,2019-05-11 09:15:10,1167,7,22937,이민기
491,2019-05-11 00:21:34,498,1,22936,이민기
492,2019-05-10 22:31:31,370,0,22935,이민기
493,2019-05-10 19:59:44,269,0,22934,이민기
494,2019-05-10 12:05:25,356,3,22933,이민기
495,2019-05-09 22:44:57,833,2,22932,이민기
496,2019-05-09 14:43:44,1017,6,22931,이민기
497,2019-05-09 13:47:38,479,3,22930,이민기
498,2019-05-09 10:05:32,450,5,22929,이민기
499,2019-05-08 17:19:49,826,0,22927,이민기
500,2019-05-08 16:30:21,769,0,22926,이민기
501,2019-05-08 08:03:40,785,3,22925,이민기
502,2019-05-07 23:28:30,400,2,22924,이민기
503,2019-05-07 08:14:45,337,1,22923,이민기
504,2019-05-05 20:52:53,1823,28,22922,이민기
505,2019-05-04 23:27:11,423,2,22921,이민기
506,2019-05-03 19:38:35,845,1,22920,이민기
507,2019-05-03 19:23:45,1621,8,22919,이민기
508,2019-05-03 18:44:41,613,1,22918,이민기
509,2019-05-02 13:52:21,1108,1,22917,이민기
510,2019-05-02 09:18:37,529,1,22916,이민기
511,2019-04-29 08:55:43,2660,29,22915,이민기
512,2019-04-27 23:49:33,788,1,22914,이민기
513,2019-04-27 03:53:52,1056,1,22912,이민기
514,2019-04-26 22:57:18,1095,1,22911,이민기
515,2019-04-26 22:48:36,847,1,22910,이민기
516,2019-04-26 21:35:41,1127,5,22909,이민기
517,2019-04-26 20:06:00,1446,2,22908,이민기
518,2019-04-25 08:56:41,943,2,22907,이민기
519,2019-04-24 16:41:30,1523,5,22906,이민기
520,2019-04-23 18:32:04,1754,0,22905,이민기
521,2019-04-23 16:57:55,784,0,22904,이민기
522,2019-04-23 14:34:19,965,0,22903,이민기
523,2019-04-20 10:53:57,1954,4,22902,이민기
524,2019-04-19 13:40:35,1597,5,22901,이민기
525,2019-04-19 13:13:01,1717,5,22900,이민기
526,2019-04-18 16:16:10,2106,2,22899,이민기
527,2019-04-17 13:22:54,1216,0,22898,이민기
528,2019-04-17 01:19:38,1668,0,22897,이민기
529,2019-04-16 22:18:46,1542,1,22896,이민기
530,2019-04-16 21:27:07,788,1,22895,이민기
531,2019-04-16 21:09:00,659,0,22894,이민기
532,2019-04-16 19:08:20,622,0,22893,이민기
