,date,views,recommend,number,singer
41,2019-12-21 12:49:20,188,2,65526,박진영
42,2019-12-17 14:22:08,204,0,65525,박진영
43,2019-12-15 17:09:37,418,20,65524,박진영
44,2019-12-13 23:53:47,347,18,65523,박진영
45,2019-12-13 22:21:34,182,0,65522,박진영
46,2019-12-13 22:21:28,183,0,65521,박진영
47,2019-12-13 09:05:31,269,0,65520,박진영
48,2019-12-13 00:13:14,266,1,65519,박진영
49,2019-12-12 20:22:37,226,0,65518,박진영
50,2019-12-08 20:57:02,230,0,65516,박진영
51,2019-12-07 21:25:19,405,0,65515,박진영
52,2019-12-07 13:08:28,189,0,65514,박진영
53,2019-12-07 11:41:44,320,0,65513,박진영
54,2019-12-06 20:51:55,355,9,65512,박진영
55,2019-12-06 20:30:14,253,0,65511,박진영
56,2019-12-06 08:27:23,184,0,65509,박진영
57,2019-12-05 14:11:55,192,0,65508,박진영
58,2019-12-04 21:21:53,202,0,65506,박진영
59,2019-12-04 21:12:39,219,0,65505,박진영
60,2019-12-04 19:35:14,257,0,65504,박진영
61,2019-12-03 13:07:44,191,1,65503,박진영
62,2019-12-02 21:44:54,182,0,65502,박진영
63,2019-12-02 10:11:01,165,0,65501,박진영
64,2019-12-02 10:10:54,162,0,65500,박진영
65,2019-12-01 23:02:14,255,0,65499,박진영
66,2019-12-01 22:24:27,163,0,65498,박진영
67,2019-12-01 22:24:00,156,0,65497,박진영
68,2019-12-01 21:30:38,245,0,65496,박진영
69,2019-12-01 19:56:28,158,0,65494,박진영
70,2019-12-01 19:38:32,145,0,65493,박진영
71,2019-12-01 19:38:32,142,0,65492,박진영
72,2019-12-01 18:55:54,144,1,65491,박진영
73,2019-12-01 18:55:43,146,0,65490,박진영
74,2019-11-30 23:42:46,280,5,65489,박진영
75,2019-11-29 18:59:03,239,1,65486,박진영
76,2019-11-27 19:16:34,145,0,65484,박진영
77,2019-11-21 15:29:42,216,0,65483,박진영
78,2019-11-18 16:26:39,211,0,65482,박진영
79,2019-11-17 17:17:40,155,0,65481,박진영
80,2019-11-15 17:30:33,262,0,65480,박진영
81,2019-11-15 00:52:52,239,4,65479,박진영
82,2019-11-14 17:24:26,131,1,65478,박진영
83,2019-11-14 17:21:47,121,0,65477,박진영
84,2019-11-12 01:42:32,236,9,65475,박진영
85,2019-11-11 21:06:35,153,0,65474,박진영
86,2019-11-01 20:38:01,270,2,65470,박진영
87,2019-10-28 14:04:20,112,0,65469,박진영
88,2019-10-11 02:03:42,156,0,65468,박진영
89,2019-09-29 22:31:41,287,0,65467,박진영
90,2019-09-27 09:44:44,236,0,65466,박진영
91,2019-08-07 00:27:33,307,0,65463,박진영
92,2019-07-31 02:05:11,248,4,65459,박진영
93,2019-07-25 08:07:05,154,0,65458,박진영
94,2019-07-21 17:06:40,238,2,65457,박진영
95,2019-06-26 22:47:52,328,1,65456,박진영
96,2019-06-17 00:07:45,331,3,65455,박진영
97,2019-05-28 13:51:46,303,0,65454,박진영
98,2019-05-28 08:35:55,330,0,65453,박진영
99,2019-05-27 17:49:39,287,1,65452,박진영
100,2019-05-21 03:51:59,1153,0,65451,박진영
101,2019-05-19 08:51:50,335,1,65450,박진영
102,2019-05-18 18:41:59,250,0,65449,박진영
103,2019-05-17 13:13:40,210,0,65448,박진영
104,2019-05-12 13:13:34,224,0,65447,박진영
105,2019-05-11 13:14:19,243,0,65446,박진영
106,2019-05-11 01:14:07,191,0,65445,박진영
107,2019-05-11 01:14:03,187,0,65444,박진영
108,2019-05-10 13:13:30,187,0,65443,박진영
109,2019-05-09 13:13:45,200,0,65442,박진영
110,2019-05-08 21:30:55,363,2,65441,박진영
111,2019-05-08 10:54:55,313,0,65440,박진영
112,2019-05-06 01:14:19,212,0,65439,박진영
113,2019-05-01 12:20:06,268,0,65438,박진영
114,2019-04-29 13:13:24,193,0,65437,박진영
115,2019-04-23 17:20:12,304,0,65436,박진영
116,2019-04-18 01:13:39,225,0,65435,박진영
117,2019-04-13 22:21:21,341,5,65434,박진영
118,2019-04-12 22:18:36,319,1,65433,박진영
119,2019-03-29 15:24:11,354,5,65431,박진영
120,2019-03-29 15:22:46,269,0,65430,박진영
121,2019-03-28 16:31:14,331,5,65429,박진영
122,2019-03-28 15:55:44,248,0,65428,박진영
123,2019-03-24 16:41:44,347,0,65427,박진영
124,2019-03-21 01:18:34,343,0,65425,박진영
125,2019-03-21 01:13:48,221,0,65424,박진영
126,2019-03-20 04:35:57,332,1,65423,박진영
127,2019-03-19 00:20:25,316,0,65422,박진영
128,2019-03-18 13:13:35,240,0,65421,박진영
129,2019-03-17 15:06:38,349,0,65420,박진영
130,2019-03-14 14:45:16,382,0,65419,박진영
131,2019-03-14 13:56:14,230,0,65418,박진영
132,2019-03-13 00:03:17,347,0,65417,박진영
133,2019-03-12 14:21:00,328,0,65416,박진영
134,2019-03-10 22:12:26,326,1,65415,박진영
135,2019-03-10 19:42:15,879,15,65414,박진영
136,2019-03-04 01:19:02,190,2,65411,박진영
137,2019-03-03 22:52:31,179,0,65410,박진영
138,2019-02-28 13:13:29,137,0,65408,박진영
139,2019-02-22 17:05:46,220,0,65407,박진영
140,2019-02-22 17:03:52,179,0,65406,박진영
141,2019-02-22 17:00:14,188,0,65405,박진영
142,2019-02-14 13:13:46,156,0,65404,박진영
143,2019-02-09 23:30:08,108,0,65402,박진영
144,2019-02-09 23:21:30,82,0,65401,박진영
145,2019-02-09 23:20:52,102,0,65400,박진영
146,2019-02-09 23:19:59,82,0,65398,박진영
147,2019-02-09 23:19:47,77,0,65397,박진영
148,2019-02-09 23:17:48,73,0,65396,박진영
149,2019-02-09 23:17:23,73,0,65395,박진영
150,2019-02-09 23:16:45,67,0,65394,박진영
151,2019-02-09 23:12:53,77,0,65393,박진영
152,2019-02-09 23:12:02,87,0,65391,박진영
153,2019-02-09 23:12:01,95,0,65390,박진영
154,2019-02-09 01:13:18,116,0,65388,박진영
155,2019-02-08 13:13:33,101,0,65387,박진영
156,2019-02-07 01:13:47,118,0,65386,박진영
157,2019-02-05 00:16:51,106,0,65385,박진영
158,2019-02-03 01:52:55,65,0,65382,박진영
159,2019-02-03 01:52:17,65,0,65381,박진영
160,2019-02-03 01:51:44,72,0,65380,박진영
161,2019-02-03 01:51:45,83,0,65379,박진영
162,2019-02-03 01:51:22,72,0,65375,박진영
163,2019-02-03 01:51:22,50,0,65374,박진영
164,2019-02-03 01:51:21,49,0,65373,박진영
165,2019-02-03 01:51:17,48,0,65372,박진영
166,2019-02-03 01:51:09,63,0,65371,박진영
167,2019-02-03 01:51:06,61,0,65370,박진영
168,2019-02-03 01:51:05,49,0,65369,박진영
169,2019-02-03 01:51:05,47,0,65368,박진영
170,2019-02-03 01:51:04,53,0,65367,박진영
171,2019-02-03 01:51:03,46,0,65366,박진영
172,2019-02-03 01:51:03,52,0,65365,박진영
173,2019-02-03 01:51:02,46,0,65364,박진영
174,2019-02-03 01:51:02,45,0,65363,박진영
175,2019-02-03 01:51:01,66,0,65362,박진영
176,2019-02-03 01:51:01,49,0,65361,박진영
177,2019-02-03 01:37:52,39,0,65360,박진영
178,2019-02-03 01:13:29,44,0,65359,박진영
179,2019-01-27 18:11:36,57,0,65358,박진영
180,2019-01-27 01:31:23,127,0,65357,박진영
181,2019-01-26 12:26:32,54,2,65356,박진영
182,2019-01-26 05:12:31,69,1,65355,박진영
183,2019-01-25 19:35:10,75,1,65354,박진영
184,2019-01-25 01:13:49,40,0,65353,박진영
185,2019-01-24 01:13:42,47,0,65352,박진영
186,2019-01-20 10:23:25,50,0,65350,박진영
187,2019-01-16 20:22:31,76,1,65349,박진영
188,2019-01-14 09:05:47,105,2,65346,박진영
189,2019-01-14 06:40:35,95,0,65345,박진영
190,2019-01-12 15:07:02,155,5,65344,박진영
191,2019-01-11 15:55:15,140,6,65343,박진영
192,2019-01-09 02:09:16,43,0,65342,박진영
193,2019-01-08 22:19:26,99,2,65341,박진영
194,2019-01-06 08:31:28,89,0,65339,박진영
195,2019-01-05 20:49:44,121,0,65338,박진영
196,2019-01-05 20:47:22,71,0,65337,박진영
197,2019-01-05 20:44:41,67,0,65336,박진영
198,2019-01-05 10:19:06,179,5,65335,박진영
199,2019-01-05 09:55:50,68,3,65334,박진영
200,2019-01-05 09:44:59,79,3,65333,박진영
201,2019-01-05 04:07:29,189,2,65331,박진영
202,2019-01-04 13:21:34,76,0,65330,박진영
203,2019-01-02 16:15:38,118,0,65328,박진영
204,2019-01-02 16:10:19,110,0,65327,박진영
205,2019-01-02 15:21:15,101,1,65326,박진영
206,2018-12-31 15:38:29,243,10,65324,박진영
207,2018-12-31 02:03:53,53,0,65321,박진영
208,2018-12-30 03:19:00,178,0,65320,박진영
209,2018-12-13 01:57:36,87,0,65312,박진영
210,2018-12-11 23:21:01,95,2,65311,박진영
211,2018-11-11 14:55:20,89,0,65291,박진영
212,2018-11-06 17:47:55,1005,0,65290,박진영
213,2018-11-05 22:51:32,76,0,65289,박진영
214,2018-10-22 15:01:12,112,0,65287,박진영
215,2018-10-04 15:57:59,212,1,65281,박진영
216,2018-10-02 16:57:03,155,0,65280,박진영
217,2018-09-22 21:35:55,234,1,65278,박진영
218,2018-09-22 17:57:16,181,0,65277,박진영
219,2018-09-22 14:14:34,144,0,65276,박진영
220,2018-09-06 13:26:57,253,0,65251,박진영
221,2018-09-02 23:32:23,164,0,65241,박진영
222,2018-08-27 14:04:55,202,0,65239,박진영
223,2018-08-20 16:15:59,190,0,65238,박진영
224,2018-08-20 15:27:38,149,0,65237,박진영
225,2018-08-20 10:26:32,144,2,65236,박진영
226,2018-07-27 23:16:10,348,0,65232,박진영
227,2018-07-27 14:29:28,179,0,65231,박진영
228,2018-07-27 14:21:23,187,0,65230,박진영
229,2018-07-27 13:18:37,174,0,65229,박진영
230,2018-07-27 13:15:02,204,0,65228,박진영
231,2018-07-27 13:00:34,237,0,65227,박진영
232,2018-07-26 19:47:28,214,0,65225,박진영
233,2018-07-25 19:33:55,292,0,65224,박진영
234,2018-07-23 04:43:46,165,0,65217,박진영
235,2018-07-23 04:18:58,120,0,65216,박진영
236,2018-07-22 17:22:59,206,1,65215,박진영
237,2018-07-22 14:25:41,135,0,65214,박진영
238,2018-07-22 14:21:34,159,0,65213,박진영
239,2018-07-22 14:16:18,158,0,65212,박진영
240,2018-07-22 14:00:54,149,0,65211,박진영
241,2018-07-22 13:55:13,267,0,65209,박진영
242,2018-07-22 13:52:26,153,0,65208,박진영
243,2018-07-22 13:50:44,226,0,65206,박진영
244,2018-07-22 13:48:16,278,0,65205,박진영
245,2018-07-16 20:14:38,313,0,65193,박진영
246,2018-07-14 15:26:09,140,0,65190,박진영
247,2018-07-05 22:22:15,237,1,65172,박진영
248,2018-06-27 20:09:43,266,0,65151,박진영
249,2018-06-27 20:08:25,144,0,65150,박진영
250,2018-06-27 20:07:25,141,0,65149,박진영
251,2018-06-27 00:16:48,256,0,65148,박진영
252,2018-06-21 23:59:43,149,0,65138,박진영
253,2018-06-21 23:54:04,133,0,65137,박진영
254,2018-06-21 23:45:19,102,0,65136,박진영
255,2018-05-27 15:34:05,149,0,65135,박진영
256,2018-05-25 03:59:03,111,0,65134,박진영
257,2018-05-20 21:23:57,168,0,65133,박진영
258,2018-05-16 18:39:24,144,0,65132,박진영
259,2018-05-09 20:40:15,189,0,65130,박진영
260,2018-05-09 17:39:35,185,2,65129,박진영
261,2018-05-08 02:25:04,142,0,65128,박진영
262,2018-05-08 02:23:42,238,0,65127,박진영
263,2018-05-07 19:35:19,127,0,65125,박진영
264,2018-05-07 02:45:01,250,1,65124,박진영
265,2018-05-06 13:37:19,331,1,65123,박진영
266,2018-05-06 13:18:21,766,0,65122,박진영
267,2018-05-06 00:14:45,117,0,65121,박진영
268,2018-05-03 14:51:30,226,0,65120,박진영
269,2018-05-02 23:23:39,362,0,65119,박진영
270,2018-05-02 22:28:15,211,0,65118,박진영
271,2018-05-02 22:20:00,198,0,65117,박진영
272,2018-05-02 19:40:08,108,0,65116,박진영
273,2018-05-02 12:59:07,210,0,65115,박진영
274,2018-05-02 12:56:54,313,0,65114,박진영
275,2018-05-02 12:15:49,278,0,65113,박진영
276,2018-05-02 11:49:34,116,0,65112,박진영
277,2018-05-02 11:29:46,186,0,65111,박진영
278,2018-04-30 07:22:57,251,0,65110,박진영
279,2018-04-30 00:51:39,205,0,65109,박진영
280,2018-04-29 22:39:15,154,0,65108,박진영
281,2018-04-24 22:58:07,166,0,65107,박진영
282,2018-04-20 23:21:54,155,0,65106,박진영
283,2018-04-14 19:34:09,144,1,65105,박진영
284,2018-04-13 03:09:44,115,0,65104,박진영
285,2018-04-11 17:16:40,202,4,65103,박진영
286,2018-04-06 04:17:00,264,7,65102,박진영
287,2018-04-06 01:20:30,242,0,65101,박진영
288,2018-04-06 01:09:39,418,1,65100,박진영
289,2018-04-06 01:07:06,281,0,65099,박진영
290,2018-03-31 02:44:28,393,0,65097,박진영
291,2018-03-30 01:23:04,261,1,65096,박진영
292,2018-03-23 09:38:05,244,3,65095,박진영
293,2018-03-09 19:56:06,206,0,65093,박진영
294,2018-03-05 00:39:37,102,12,65091,박진영
295,2018-03-04 20:47:28,164,0,65090,박진영
296,2018-03-02 23:34:35,342,2,65089,박진영
297,2018-03-02 17:56:34,228,2,65088,박진영
298,2018-03-02 00:54:51,309,28,65087,박진영
